"1,4","2,8","3,7","4,8","5,9","6,9","7,3","8,4","9,5","10,10","11,4","12,8","13,2","14,4","15,4","16,7","17,7","18,10","19,7","20,3","21,5","22,7","23,2","24,7","25,7","26,5","27,5","28,8","29,1","30,5","31,3","32,7","33,1","34,3","35,2","36,2"
"1,1","2,6","3,8","4,3","5,9","6,2","7,10","8,8","9,2","10,9","11,8","12,3","13,6","14,10","15,9","16,6","17,2","18,1","19,10","20,7","21,4","22,6","23,8","24,2","25,4","26,4","27,2","28,5","29,2","30,5","31,1","32,10","33,9","34,5","35,1","36,9"
"1,9","2,6","3,2","4,2","5,8","6,9","7,4","8,1","9,6","10,2","11,6","12,7","13,3","14,8","15,6","16,6","17,4","18,3","19,8","20,5","21,8","22,6","23,6","24,9","25,2","26,6","27,9","28,1","29,2","30,7","31,2","32,4","33,3","34,3","35,5","36,3"
"1,7","2,9","3,3","4,5","5,7","6,7","7,6","8,3","9,7","10,6","11,9","12,7","13,10","14,2","15,10","16,3","17,4","18,7","19,6","20,8","21,7","22,10","23,6","24,7","25,3","26,10","27,9","28,2","29,10","30,2","31,10","32,9","33,9","34,5","35,8","36,6"
"1,7","2,3","3,5","4,3","5,10","6,3","7,10","8,9","9,3","10,4","11,4","12,5","13,8","14,6","15,4","16,7","17,4","18,4","19,2","20,10","21,1","22,5","23,3","24,1","25,2","26,2","27,3","28,10","29,1","30,1","31,8","32,7","33,7","34,5","35,9","36,6"
"1,3","2,8","3,10","4,6","5,1","6,7","7,1","8,5","9,8","10,6","11,1","12,1","13,2","14,2","15,4","16,2","17,6","18,6","19,7","20,8","21,6","22,4","23,5","24,6","25,9","26,7","27,10","28,5","29,7","30,6","31,4","32,6","33,5","34,1","35,10","36,1"
"1,7","2,3","3,1","4,8","5,5","6,7","7,1","8,5","9,10","10,2","11,10","12,4","13,1","14,4","15,8","16,6","17,10","18,6","19,4","20,2","21,2","22,4","23,10","24,6","25,8","26,4","27,5","28,10","29,5","30,9","31,7","32,2","33,4","34,4","35,3","36,8"
"1,4","2,6","3,1","4,8","5,1","6,9","7,5","8,4","9,5","10,4","11,4","12,4","13,6","14,8","15,9","16,6","17,6","18,1","19,4","20,9","21,9","22,1","23,6","24,8","25,2","26,3","27,1","28,4","29,7","30,5","31,4","32,8","33,7","34,2","35,2","36,10"
"1,9","2,9","3,3","4,8","5,9","6,3","7,8","8,3","9,2","10,7","11,3","12,7","13,3","14,6","15,2","16,9","17,10","18,10","19,4","20,3","21,9","22,4","23,1","24,7","25,5","26,10","27,8","28,4","29,10","30,5","31,8","32,5","33,10","34,1","35,8","36,9"
"1,5","2,4","3,9","4,8","5,4","6,8","7,3","8,9","9,5","10,2","11,8","12,9","13,7","14,8","15,1","16,10","17,2","18,7","19,2","20,8","21,3","22,3","23,9","24,7","25,4","26,8","27,1","28,2","29,8","30,4","31,2","32,8","33,3","34,1","35,3","36,2"
"1,4","2,3","3,8","4,10","5,5","6,4","7,7","8,3","9,9","10,2","11,2","12,9","13,8","14,4","15,3","16,4","17,10","18,3","19,3","20,4","21,9","22,5","23,8","24,5","25,3","26,4","27,7","28,2","29,7","30,10","31,10","32,7","33,2","34,4","35,5","36,4"
"1,10","2,3","3,4","4,4","5,7","6,9","7,5","8,7","9,3","10,10","11,9","12,9","13,2","14,6","15,4","16,3","17,6","18,2","19,4","20,5","21,3","22,5","23,5","24,4","25,7","26,5","27,2","28,8","29,8","30,8","31,10","32,5","33,6","34,1","35,6","36,2"
"1,5","2,1","3,9","4,8","5,1","6,10","7,10","8,4","9,10","10,8","11,2","12,5","13,1","14,1","15,5","16,6","17,6","18,10","19,7","20,7","21,3","22,8","23,8","24,5","25,6","26,1","27,8","28,7","29,9","30,4","31,9","32,4","33,2","34,7","35,4","36,9"
"1,2","2,4","3,9","4,3","5,2","6,1","7,8","8,7","9,2","10,9","11,9","12,8","13,9","14,3","15,6","16,5","17,6","18,2","19,5","20,9","21,8","22,9","23,2","24,3","25,2","26,4","27,8","28,5","29,3","30,3","31,10","32,7","33,9","34,7","35,9","36,4"
"1,2","2,4","3,3","4,2","5,3","6,2","7,6","8,3","9,4","10,7","11,1","12,3","13,1","14,1","15,6","16,10","17,4","18,2","19,1","20,6","21,3","22,5","23,2","24,6","25,2","26,9","27,9","28,9","29,7","30,1","31,7","32,2","33,5","34,6","35,3","36,8"
"1,3","2,9","3,7","4,9","5,3","6,3","7,5","8,4","9,6","10,4","11,3","12,5","13,10","14,8","15,3","16,10","17,10","18,5","19,9","20,10","21,7","22,8","23,5","24,8","25,1","26,9","27,3","28,3","29,6","30,6","31,5","32,5","33,1","34,5","35,5","36,5"
"1,8","2,7","3,7","4,10","5,3","6,6","7,1","8,8","9,9","10,10","11,1","12,1","13,2","14,5","15,10","16,4","17,6","18,6","19,9","20,8","21,8","22,7","23,4","24,3","25,6","26,6","27,8","28,4","29,8","30,2","31,5","32,8","33,9","34,1","35,3","36,2"
"1,8","2,6","3,6","4,6","5,1","6,2","7,1","8,7","9,9","10,6","11,9","12,9","13,2","14,4","15,5","16,6","17,9","18,2","19,8","20,5","21,4","22,4","23,7","24,3","25,2","26,7","27,8","28,2","29,8","30,9","31,5","32,8","33,8","34,7","35,1","36,7"
"1,1","2,2","3,5","4,1","5,10","6,10","7,8","8,8","9,3","10,5","11,1","12,5","13,8","14,1","15,9","16,6","17,6","18,6","19,3","20,8","21,5","22,9","23,7","24,2","25,7","26,3","27,6","28,3","29,3","30,3","31,4","32,10","33,7","34,10","35,10","36,9"
"1,10","2,3","3,2","4,7","5,5","6,4","7,4","8,7","9,9","10,8","11,3","12,8","13,8","14,3","15,1","16,5","17,10","18,8","19,8","20,7","21,10","22,6","23,4","24,1","25,9","26,6","27,9","28,5","29,8","30,4","31,9","32,1","33,7","34,7","35,8","36,7"
"1,9","2,3","3,7","4,8","5,8","6,8","7,7","8,5","9,3","10,6","11,8","12,3","13,10","14,10","15,3","16,5","17,8","18,10","19,5","20,1","21,1","22,9","23,1","24,3","25,3","26,4","27,2","28,3","29,2","30,5","31,2","32,9","33,5","34,3","35,5","36,9"
