"1,5","2,5","3,2","4,9","5,8","6,6","7,3","8,3","9,7","10,6","11,9","12,1","13,10","14,7","15,9","16,1","17,8","18,4","19,1","20,5","21,2","22,5","23,4","24,2","25,7","26,2","27,7","28,8","29,3","30,3","31,3","32,5","33,4","34,7","35,4","36,2"
"1,2","2,1","3,8","4,10","5,2","6,5","7,1","8,10","9,5","10,3","11,4","12,1","13,7","14,7","15,3","16,2","17,3","18,5","19,8","20,8","21,5","22,9","23,10","24,4","25,5","26,8","27,4","28,7","29,6","30,7","31,1","32,2","33,5","34,6","35,9","36,5"
"1,4","2,5","3,10","4,9","5,2","6,3","7,8","8,9","9,4","10,3","11,7","12,4","13,7","14,1","15,6","16,2","17,8","18,6","19,10","20,5","21,5","22,2","23,8","24,9","25,3","26,5","27,8","28,4","29,6","30,10","31,3","32,9","33,10","34,5","35,5","36,9"
"1,5","2,5","3,3","4,4","5,2","6,4","7,1","8,6","9,2","10,10","11,9","12,10","13,8","14,9","15,2","16,9","17,10","18,1","19,2","20,5","21,1","22,2","23,1","24,5","25,10","26,6","27,7","28,4","29,3","30,5","31,5","32,8","33,1","34,2","35,9","36,6"
"1,8","2,9","3,7","4,3","5,9","6,9","7,4","8,6","9,4","10,5","11,7","12,7","13,6","14,7","15,6","16,10","17,3","18,1","19,1","20,10","21,4","22,10","23,10","24,10","25,9","26,1","27,4","28,5","29,6","30,10","31,10","32,1","33,10","34,8","35,8","36,1"
"1,2","2,7","3,6","4,6","5,9","6,8","7,10","8,6","9,8","10,1","11,2","12,9","13,9","14,2","15,6","16,6","17,1","18,2","19,1","20,4","21,5","22,1","23,2","24,6","25,1","26,3","27,7","28,8","29,3","30,1","31,2","32,1","33,10","34,6","35,6","36,2"
"1,2","2,4","3,3","4,7","5,9","6,8","7,4","8,7","9,4","10,10","11,5","12,5","13,5","14,1","15,10","16,5","17,10","18,7","19,5","20,10","21,5","22,1","23,9","24,1","25,8","26,5","27,9","28,6","29,9","30,7","31,6","32,5","33,9","34,1","35,2","36,8"
"1,9","2,7","3,4","4,4","5,4","6,7","7,9","8,6","9,4","10,4","11,5","12,6","13,8","14,2","15,7","16,4","17,2","18,10","19,10","20,2","21,6","22,1","23,7","24,2","25,9","26,9","27,6","28,4","29,2","30,4","31,4","32,1","33,8","34,2","35,9","36,10"
"1,4","2,2","3,3","4,9","5,5","6,5","7,5","8,10","9,7","10,1","11,3","12,2","13,7","14,2","15,5","16,3","17,9","18,5","19,4","20,10","21,3","22,1","23,9","24,5","25,10","26,9","27,5","28,3","29,8","30,6","31,7","32,8","33,5","34,2","35,5","36,2"
"1,10","2,1","3,3","4,7","5,6","6,2","7,3","8,7","9,5","10,1","11,4","12,10","13,9","14,7","15,4","16,1","17,1","18,5","19,9","20,6","21,3","22,2","23,4","24,5","25,1","26,4","27,7","28,4","29,9","30,3","31,1","32,6","33,7","34,10","35,6","36,9"
"1,9","2,10","3,8","4,8","5,6","6,9","7,10","8,1","9,2","10,1","11,6","12,2","13,9","14,2","15,8","16,5","17,4","18,9","19,4","20,5","21,3","22,10","23,9","24,6","25,2","26,5","27,7","28,9","29,10","30,4","31,7","32,3","33,7","34,1","35,2","36,10"
"1,6","2,2","3,7","4,4","5,8","6,5","7,1","8,5","9,7","10,7","11,3","12,2","13,8","14,10","15,1","16,10","17,3","18,3","19,9","20,10","21,3","22,6","23,3","24,7","25,10","26,6","27,7","28,10","29,1","30,4","31,8","32,4","33,8","34,6","35,7","36,9"
"1,8","2,5","3,2","4,7","5,10","6,1","7,3","8,6","9,6","10,5","11,1","12,9","13,8","14,8","15,3","16,6","17,3","18,1","19,2","20,1","21,10","22,5","23,8","24,10","25,6","26,1","27,7","28,7","29,9","30,10","31,10","32,5","33,10","34,1","35,7","36,8"
"1,7","2,7","3,5","4,6","5,9","6,4","7,1","8,6","9,6","10,5","11,9","12,6","13,1","14,3","15,6","16,7","17,1","18,1","19,10","20,9","21,7","22,8","23,5","24,1","25,4","26,3","27,8","28,6","29,5","30,6","31,4","32,3","33,8","34,3","35,3","36,9"
"1,7","2,8","3,10","4,8","5,6","6,3","7,1","8,9","9,5","10,6","11,6","12,1","13,4","14,9","15,5","16,5","17,9","18,8","19,9","20,5","21,7","22,3","23,5","24,9","25,7","26,2","27,8","28,7","29,8","30,2","31,2","32,2","33,6","34,6","35,10","36,10"
