"1,9","2,10","3,6","4,1","5,7","6,2","7,9","8,9","9,4","10,9","11,7","12,1","13,2","14,5","15,2","16,5","17,7","18,9","19,9","20,9","21,8","22,8","23,6","24,7","25,2","26,10","27,6","28,3","29,4","30,6","31,9","32,10","33,3","34,4","35,2","36,8"
"1,2","2,1","3,9","4,10","5,3","6,9","7,3","8,2","9,10","10,5","11,10","12,1","13,3","14,5","15,8","16,1","17,2","18,10","19,9","20,7","21,9","22,3","23,6","24,10","25,9","26,8","27,6","28,8","29,8","30,1","31,10","32,2","33,1","34,10","35,10","36,5"
"1,2","2,2","3,4","4,2","5,3","6,6","7,10","8,8","9,9","10,2","11,8","12,2","13,10","14,3","15,5","16,2","17,5","18,5","19,7","20,9","21,4","22,9","23,1","24,9","25,1","26,9","27,1","28,4","29,7","30,3","31,4","32,2","33,5","34,1","35,1","36,3"
"1,4","2,8","3,1","4,6","5,3","6,8","7,5","8,1","9,8","10,6","11,10","12,3","13,10","14,9","15,9","16,7","17,7","18,4","19,5","20,8","21,10","22,7","23,10","24,3","25,1","26,5","27,9","28,6","29,5","30,3","31,1","32,5","33,4","34,6","35,4","36,5"
"1,7","2,10","3,5","4,4","5,2","6,10","7,5","8,6","9,6","10,7","11,10","12,9","13,8","14,2","15,9","16,2","17,10","18,9","19,5","20,10","21,5","22,5","23,7","24,2","25,7","26,10","27,10","28,10","29,7","30,4","31,5","32,9","33,7","34,3","35,7","36,7"
"1,4","2,5","3,2","4,5","5,1","6,4","7,1","8,7","9,2","10,7","11,8","12,2","13,4","14,7","15,8","16,7","17,9","18,5","19,7","20,2","21,3","22,3","23,9","24,4","25,1","26,9","27,10","28,8","29,8","30,10","31,3","32,5","33,8","34,9","35,8","36,7"
"1,1","2,4","3,3","4,5","5,5","6,5","7,7","8,3","9,3","10,7","11,3","12,5","13,2","14,10","15,7","16,6","17,3","18,8","19,8","20,6","21,5","22,6","23,3","24,6","25,6","26,6","27,7","28,7","29,4","30,9","31,1","32,8","33,6","34,7","35,1","36,6"
"1,5","2,10","3,1","4,9","5,5","6,9","7,2","8,3","9,4","10,2","11,1","12,8","13,9","14,10","15,8","16,8","17,6","18,7","19,7","20,8","21,10","22,5","23,6","24,7","25,9","26,5","27,10","28,1","29,1","30,7","31,4","32,1","33,7","34,3","35,4","36,6"
"1,10","2,2","3,6","4,5","5,6","6,5","7,7","8,3","9,6","10,5","11,4","12,7","13,3","14,9","15,1","16,7","17,6","18,7","19,1","20,8","21,5","22,4","23,9","24,8","25,7","26,10","27,7","28,10","29,7","30,7","31,4","32,10","33,7","34,4","35,6","36,2"
"1,5","2,9","3,9","4,5","5,3","6,7","7,7","8,9","9,3","10,1","11,3","12,4","13,8","14,9","15,1","16,3","17,7","18,4","19,5","20,10","21,10","22,3","23,5","24,5","25,6","26,10","27,6","28,8","29,4","30,7","31,6","32,3","33,5","34,7","35,4","36,6"
"1,10","2,6","3,1","4,7","5,9","6,6","7,3","8,5","9,10","10,8","11,6","12,7","13,7","14,5","15,7","16,9","17,8","18,8","19,3","20,4","21,10","22,10","23,4","24,4","25,5","26,6","27,9","28,4","29,4","30,8","31,6","32,6","33,9","34,4","35,4","36,9"
"1,10","2,6","3,6","4,4","5,7","6,7","7,10","8,5","9,5","10,10","11,1","12,1","13,10","14,10","15,5","16,8","17,10","18,9","19,10","20,9","21,3","22,5","23,2","24,2","25,2","26,1","27,5","28,10","29,6","30,8","31,3","32,10","33,8","34,4","35,3","36,8"
"1,1","2,8","3,1","4,5","5,4","6,8","7,3","8,8","9,10","10,8","11,5","12,7","13,6","14,6","15,7","16,4","17,4","18,6","19,1","20,6","21,9","22,10","23,6","24,1","25,7","26,9","27,7","28,3","29,7","30,8","31,2","32,5","33,4","34,7","35,2","36,5"
"1,4","2,10","3,2","4,6","5,7","6,2","7,9","8,4","9,4","10,6","11,6","12,9","13,4","14,8","15,3","16,5","17,1","18,4","19,9","20,10","21,10","22,4","23,10","24,3","25,5","26,4","27,3","28,2","29,10","30,1","31,3","32,2","33,2","34,10","35,4","36,4"
