"1,4","2,3","3,2","4,9","5,5","6,3","7,8","8,1","9,3","10,9","11,7","12,4","13,9","14,1","15,5","16,5","17,10","18,6","19,4","20,9","21,5","22,6","23,9","24,1","25,5","26,2","27,8","28,2","29,4","30,8","31,2","32,6","33,6","34,7","35,9","36,5"
"1,6","2,2","3,6","4,8","5,10","6,3","7,7","8,2","9,6","10,7","11,3","12,7","13,6","14,9","15,3","16,4","17,6","18,8","19,4","20,2","21,10","22,9","23,7","24,10","25,9","26,2","27,1","28,1","29,3","30,4","31,10","32,3","33,9","34,7","35,1","36,10"
"1,7","2,4","3,9","4,6","5,1","6,3","7,9","8,9","9,1","10,10","11,8","12,8","13,9","14,6","15,7","16,6","17,3","18,10","19,7","20,6","21,2","22,5","23,8","24,9","25,7","26,7","27,5","28,9","29,1","30,7","31,2","32,5","33,8","34,5","35,5","36,9"
"1,3","2,3","3,9","4,9","5,9","6,4","7,7","8,3","9,2","10,5","11,9","12,8","13,10","14,5","15,6","16,9","17,2","18,8","19,9","20,9","21,9","22,8","23,3","24,9","25,9","26,9","27,6","28,8","29,10","30,4","31,9","32,3","33,3","34,9","35,4","36,1"
"1,1","2,4","3,5","4,9","5,10","6,1","7,5","8,2","9,7","10,5","11,4","12,1","13,5","14,6","15,4","16,10","17,9","18,7","19,1","20,10","21,3","22,10","23,4","24,1","25,7","26,3","27,3","28,5","29,5","30,1","31,5","32,10","33,6","34,3","35,7","36,5"
"1,3","2,3","3,7","4,5","5,6","6,5","7,2","8,7","9,6","10,5","11,7","12,5","13,8","14,9","15,8","16,8","17,10","18,10","19,4","20,3","21,9","22,10","23,3","24,2","25,4","26,3","27,8","28,5","29,10","30,7","31,10","32,4","33,6","34,10","35,8","36,6"
"1,6","2,10","3,8","4,4","5,8","6,4","7,8","8,6","9,5","10,3","11,8","12,10","13,3","14,6","15,5","16,10","17,8","18,8","19,10","20,3","21,4","22,7","23,4","24,8","25,5","26,8","27,3","28,9","29,1","30,10","31,9","32,7","33,9","34,9","35,9","36,1"
"1,10","2,6","3,9","4,4","5,1","6,2","7,5","8,6","9,3","10,10","11,1","12,10","13,4","14,1","15,4","16,4","17,6","18,5","19,1","20,4","21,3","22,3","23,8","24,9","25,5","26,5","27,6","28,1","29,5","30,7","31,10","32,5","33,5","34,4","35,7","36,7"
"1,10","2,2","3,1","4,8","5,2","6,2","7,8","8,7","9,2","10,7","11,4","12,3","13,3","14,1","15,6","16,9","17,4","18,8","19,3","20,1","21,1","22,8","23,6","24,6","25,6","26,2","27,5","28,3","29,2","30,2","31,3","32,6","33,9","34,8","35,3","36,1"
"1,4","2,9","3,6","4,4","5,3","6,4","7,3","8,5","9,1","10,8","11,2","12,9","13,6","14,5","15,10","16,3","17,3","18,8","19,1","20,1","21,4","22,8","23,9","24,3","25,5","26,7","27,6","28,1","29,10","30,2","31,5","32,8","33,2","34,8","35,9","36,8"
"1,1","2,3","3,9","4,10","5,9","6,7","7,8","8,3","9,9","10,3","11,4","12,1","13,1","14,1","15,8","16,6","17,5","18,8","19,5","20,6","21,1","22,10","23,9","24,3","25,6","26,6","27,7","28,8","29,5","30,8","31,4","32,1","33,5","34,3","35,2","36,10"
"1,5","2,7","3,9","4,6","5,9","6,7","7,3","8,1","9,5","10,9","11,5","12,8","13,9","14,3","15,2","16,8","17,10","18,9","19,10","20,4","21,10","22,2","23,8","24,5","25,5","26,9","27,10","28,2","29,2","30,5","31,5","32,3","33,3","34,10","35,3","36,3"
"1,3","2,9","3,10","4,6","5,5","6,5","7,9","8,10","9,4","10,2","11,4","12,4","13,8","14,2","15,1","16,9","17,4","18,4","19,9","20,5","21,2","22,6","23,10","24,9","25,8","26,4","27,6","28,3","29,8","30,7","31,7","32,3","33,8","34,4","35,6","36,8"
"1,4","2,5","3,3","4,2","5,9","6,6","7,3","8,7","9,4","10,5","11,3","12,9","13,6","14,2","15,1","16,3","17,5","18,8","19,6","20,4","21,1","22,8","23,10","24,3","25,7","26,7","27,7","28,6","29,4","30,7","31,5","32,4","33,1","34,10","35,1","36,4"
"1,5","2,5","3,4","4,2","5,10","6,2","7,8","8,4","9,5","10,1","11,9","12,5","13,3","14,4","15,10","16,8","17,6","18,8","19,7","20,9","21,9","22,4","23,4","24,10","25,2","26,7","27,9","28,5","29,1","30,2","31,9","32,8","33,8","34,2","35,10","36,10"
