"1,6","2,10","3,3","4,1","5,1","6,6","7,4","8,8","9,3","10,4","11,6","12,2","13,10","14,3","15,9","16,1","17,3","18,5","19,9","20,1","21,4","22,6","23,7","24,4","25,5","26,3","27,2","28,5","29,3","30,7","31,1","32,10","33,2","34,6","35,3","36,5"
"1,6","2,4","3,10","4,9","5,4","6,1","7,7","8,8","9,7","10,5","11,1","12,6","13,6","14,10","15,5","16,8","17,1","18,1","19,5","20,9","21,6","22,8","23,2","24,5","25,3","26,2","27,6","28,2","29,10","30,5","31,5","32,7","33,9","34,3","35,10","36,4"
"1,3","2,4","3,6","4,5","5,7","6,7","7,7","8,10","9,8","10,5","11,1","12,8","13,8","14,7","15,4","16,2","17,4","18,9","19,3","20,5","21,7","22,7","23,6","24,10","25,4","26,6","27,8","28,4","29,3","30,9","31,8","32,5","33,10","34,1","35,6","36,9"
"1,9","2,9","3,5","4,8","5,8","6,3","7,4","8,6","9,7","10,1","11,10","12,10","13,6","14,10","15,6","16,5","17,9","18,2","19,10","20,3","21,9","22,9","23,8","24,6","25,10","26,4","27,2","28,7","29,7","30,3","31,8","32,4","33,6","34,2","35,1","36,1"
"1,4","2,3","3,9","4,9","5,4","6,6","7,6","8,9","9,2","10,10","11,4","12,3","13,8","14,10","15,1","16,6","17,3","18,4","19,9","20,4","21,2","22,3","23,1","24,2","25,2","26,1","27,6","28,8","29,10","30,7","31,8","32,8","33,2","34,9","35,10","36,9"
"1,3","2,7","3,1","4,8","5,7","6,6","7,7","8,3","9,4","10,3","11,6","12,5","13,5","14,1","15,6","16,9","17,2","18,1","19,7","20,9","21,7","22,9","23,9","24,7","25,7","26,3","27,8","28,5","29,3","30,5","31,4","32,7","33,6","34,7","35,4","36,4"
"1,7","2,8","3,10","4,2","5,2","6,2","7,3","8,1","9,1","10,10","11,5","12,2","13,6","14,9","15,8","16,1","17,3","18,4","19,1","20,4","21,1","22,4","23,2","24,4","25,2","26,7","27,1","28,10","29,4","30,4","31,4","32,9","33,8","34,10","35,6","36,9"
"1,10","2,4","3,3","4,8","5,2","6,2","7,9","8,7","9,4","10,7","11,10","12,6","13,7","14,6","15,8","16,8","17,9","18,9","19,1","20,7","21,2","22,9","23,8","24,2","25,7","26,8","27,1","28,3","29,9","30,8","31,5","32,9","33,3","34,3","35,9","36,1"
"1,10","2,1","3,10","4,4","5,7","6,3","7,1","8,8","9,10","10,10","11,9","12,1","13,6","14,5","15,8","16,3","17,2","18,9","19,5","20,9","21,4","22,6","23,1","24,5","25,5","26,6","27,4","28,9","29,5","30,2","31,4","32,9","33,6","34,9","35,10","36,2"
"1,3","2,3","3,4","4,2","5,10","6,10","7,9","8,5","9,5","10,7","11,9","12,2","13,3","14,6","15,10","16,10","17,4","18,6","19,5","20,7","21,8","22,10","23,2","24,5","25,3","26,2","27,2","28,4","29,4","30,7","31,8","32,7","33,5","34,4","35,4","36,10"
