"1,7","2,10","3,6","4,4","5,2","6,8","7,10","8,3","9,6","10,4","11,1","12,4","13,9","14,9","15,9","16,9","17,5","18,9","19,9","20,6","21,6","22,3","23,5","24,5","25,9","26,7","27,7","28,10","29,1","30,3","31,3","32,3","33,7","34,10","35,4","36,6"
"1,2","2,6","3,1","4,9","5,4","6,6","7,10","8,4","9,2","10,9","11,6","12,4","13,6","14,2","15,6","16,10","17,6","18,9","19,2","20,5","21,9","22,5","23,10","24,5","25,4","26,4","27,9","28,9","29,10","30,3","31,5","32,10","33,7","34,9","35,4","36,5"
"1,2","2,9","3,3","4,8","5,3","6,1","7,4","8,8","9,8","10,9","11,5","12,8","13,4","14,2","15,7","16,3","17,9","18,2","19,4","20,3","21,10","22,5","23,6","24,6","25,7","26,5","27,7","28,7","29,10","30,2","31,8","32,4","33,3","34,7","35,10","36,6"
"1,8","2,10","3,10","4,5","5,6","6,8","7,10","8,5","9,4","10,4","11,3","12,8","13,9","14,9","15,3","16,2","17,4","18,6","19,3","20,8","21,4","22,9","23,3","24,8","25,2","26,3","27,9","28,1","29,6","30,7","31,6","32,10","33,6","34,7","35,8","36,3"
"1,1","2,5","3,10","4,9","5,7","6,4","7,7","8,2","9,7","10,6","11,1","12,4","13,1","14,9","15,7","16,6","17,2","18,1","19,9","20,8","21,6","22,8","23,2","24,5","25,7","26,9","27,1","28,4","29,2","30,10","31,5","32,9","33,5","34,6","35,5","36,1"
"1,4","2,5","3,2","4,7","5,10","6,3","7,3","8,3","9,5","10,2","11,3","12,4","13,7","14,7","15,4","16,10","17,4","18,2","19,1","20,8","21,6","22,10","23,1","24,3","25,4","26,3","27,9","28,1","29,4","30,1","31,3","32,1","33,6","34,3","35,7","36,8"
"1,2","2,2","3,10","4,9","5,4","6,10","7,5","8,9","9,3","10,10","11,2","12,1","13,6","14,8","15,9","16,9","17,3","18,1","19,3","20,5","21,10","22,3","23,8","24,9","25,6","26,8","27,8","28,7","29,9","30,4","31,10","32,8","33,4","34,10","35,4","36,3"
"1,8","2,3","3,6","4,10","5,10","6,6","7,4","8,5","9,8","10,10","11,2","12,7","13,5","14,6","15,1","16,6","17,4","18,1","19,7","20,6","21,6","22,9","23,2","24,2","25,1","26,10","27,2","28,5","29,8","30,10","31,1","32,5","33,9","34,6","35,10","36,5"
"1,3","2,4","3,3","4,9","5,7","6,5","7,6","8,5","9,4","10,2","11,10","12,10","13,7","14,4","15,10","16,3","17,3","18,9","19,9","20,8","21,8","22,5","23,3","24,9","25,1","26,8","27,4","28,7","29,2","30,8","31,9","32,10","33,1","34,8","35,2","36,2"
"1,5","2,7","3,8","4,2","5,8","6,8","7,9","8,6","9,5","10,6","11,6","12,6","13,2","14,3","15,4","16,2","17,6","18,10","19,1","20,7","21,1","22,7","23,1","24,8","25,9","26,4","27,6","28,1","29,2","30,1","31,9","32,5","33,10","34,8","35,6","36,5"
"1,9","2,6","3,4","4,5","5,1","6,4","7,2","8,10","9,5","10,6","11,5","12,2","13,5","14,8","15,1","16,9","17,5","18,9","19,7","20,5","21,10","22,3","23,8","24,10","25,7","26,7","27,7","28,7","29,4","30,6","31,5","32,4","33,1","34,8","35,4","36,4"
"1,8","2,10","3,2","4,7","5,2","6,6","7,9","8,10","9,4","10,7","11,5","12,6","13,4","14,8","15,9","16,4","17,10","18,10","19,9","20,2","21,9","22,3","23,4","24,4","25,8","26,1","27,2","28,5","29,9","30,4","31,9","32,3","33,2","34,5","35,2","36,5"
"1,4","2,9","3,8","4,1","5,9","6,6","7,6","8,2","9,2","10,6","11,6","12,2","13,8","14,3","15,2","16,3","17,1","18,4","19,7","20,5","21,4","22,1","23,1","24,7","25,1","26,6","27,4","28,6","29,3","30,4","31,2","32,7","33,6","34,7","35,6","36,9"
"1,5","2,6","3,2","4,3","5,5","6,7","7,2","8,1","9,1","10,9","11,7","12,6","13,8","14,2","15,5","16,10","17,9","18,10","19,4","20,5","21,7","22,4","23,1","24,2","25,4","26,9","27,5","28,4","29,6","30,7","31,2","32,6","33,5","34,2","35,6","36,1"
"1,8","2,9","3,9","4,3","5,6","6,9","7,7","8,4","9,3","10,9","11,10","12,1","13,7","14,2","15,4","16,2","17,7","18,10","19,3","20,4","21,6","22,1","23,9","24,1","25,7","26,7","27,9","28,3","29,8","30,4","31,1","32,3","33,7","34,5","35,1","36,6"
"1,1","2,3","3,8","4,8","5,6","6,8","7,6","8,6","9,5","10,10","11,10","12,10","13,6","14,3","15,10","16,9","17,1","18,8","19,9","20,10","21,4","22,1","23,10","24,4","25,7","26,2","27,9","28,7","29,4","30,6","31,2","32,9","33,2","34,1","35,4","36,8"
"1,1","2,10","3,9","4,3","5,2","6,10","7,6","8,2","9,9","10,4","11,7","12,9","13,9","14,9","15,7","16,6","17,4","18,7","19,9","20,3","21,2","22,6","23,6","24,1","25,4","26,6","27,1","28,5","29,3","30,10","31,6","32,7","33,6","34,6","35,5","36,10"
"1,10","2,10","3,4","4,7","5,6","6,8","7,10","8,7","9,6","10,4","11,4","12,4","13,10","14,7","15,9","16,4","17,8","18,1","19,10","20,10","21,4","22,8","23,6","24,3","25,5","26,6","27,6","28,2","29,2","30,9","31,3","32,8","33,9","34,3","35,1","36,1"
"1,1","2,3","3,7","4,10","5,10","6,1","7,8","8,4","9,10","10,1","11,8","12,2","13,7","14,2","15,6","16,6","17,2","18,2","19,4","20,7","21,8","22,8","23,3","24,9","25,5","26,4","27,1","28,7","29,5","30,1","31,4","32,7","33,6","34,8","35,2","36,4"
"1,9","2,9","3,1","4,8","5,5","6,4","7,1","8,8","9,8","10,3","11,2","12,2","13,10","14,5","15,5","16,9","17,6","18,6","19,10","20,3","21,2","22,2","23,4","24,9","25,7","26,10","27,2","28,10","29,8","30,3","31,2","32,1","33,3","34,5","35,7","36,10"
"1,8","2,10","3,2","4,1","5,7","6,4","7,5","8,4","9,2","10,8","11,2","12,10","13,9","14,1","15,2","16,8","17,7","18,8","19,10","20,1","21,4","22,2","23,5","24,8","25,7","26,2","27,1","28,8","29,8","30,3","31,2","32,9","33,7","34,4","35,1","36,7"
"1,2","2,3","3,5","4,4","5,8","6,9","7,10","8,8","9,1","10,9","11,10","12,1","13,2","14,4","15,3","16,4","17,4","18,10","19,6","20,7","21,3","22,9","23,6","24,3","25,8","26,4","27,7","28,9","29,1","30,6","31,5","32,10","33,6","34,2","35,7","36,10"
"1,2","2,9","3,3","4,4","5,2","6,8","7,7","8,8","9,6","10,10","11,10","12,3","13,2","14,2","15,4","16,4","17,4","18,9","19,4","20,2","21,8","22,9","23,2","24,4","25,4","26,5","27,7","28,5","29,8","30,9","31,6","32,3","33,8","34,9","35,10","36,4"
"1,9","2,4","3,5","4,1","5,7","6,5","7,5","8,9","9,5","10,8","11,10","12,6","13,1","14,10","15,1","16,10","17,10","18,2","19,7","20,6","21,2","22,2","23,4","24,2","25,2","26,8","27,5","28,5","29,4","30,3","31,1","32,7","33,6","34,9","35,5","36,6"
"1,2","2,10","3,3","4,6","5,5","6,4","7,7","8,9","9,9","10,10","11,2","12,8","13,9","14,9","15,8","16,3","17,5","18,1","19,6","20,5","21,4","22,8","23,9","24,4","25,7","26,10","27,4","28,9","29,9","30,4","31,10","32,4","33,1","34,10","35,7","36,5"
"1,6","2,3","3,2","4,9","5,9","6,1","7,7","8,2","9,8","10,7","11,7","12,8","13,7","14,5","15,4","16,8","17,4","18,6","19,10","20,6","21,4","22,4","23,8","24,7","25,3","26,5","27,9","28,2","29,3","30,5","31,1","32,2","33,9","34,5","35,9","36,7"
"1,5","2,6","3,9","4,2","5,3","6,9","7,9","8,7","9,9","10,8","11,5","12,5","13,5","14,8","15,5","16,8","17,10","18,2","19,1","20,10","21,3","22,3","23,8","24,3","25,8","26,9","27,10","28,1","29,5","30,7","31,9","32,1","33,5","34,1","35,6","36,4"
"1,1","2,10","3,6","4,9","5,2","6,7","7,2","8,2","9,1","10,6","11,3","12,8","13,10","14,3","15,10","16,7","17,4","18,8","19,3","20,8","21,10","22,4","23,10","24,6","25,10","26,3","27,10","28,3","29,3","30,9","31,1","32,1","33,1","34,5","35,7","36,4"
"1,1","2,6","3,10","4,6","5,5","6,8","7,10","8,10","9,3","10,1","11,3","12,7","13,1","14,10","15,5","16,5","17,5","18,8","19,1","20,9","21,7","22,7","23,5","24,3","25,10","26,3","27,7","28,5","29,4","30,10","31,6","32,7","33,9","34,7","35,2","36,5"
"1,5","2,2","3,3","4,1","5,6","6,10","7,5","8,4","9,9","10,1","11,8","12,1","13,4","14,10","15,5","16,8","17,6","18,6","19,6","20,10","21,10","22,6","23,3","24,7","25,4","26,6","27,6","28,1","29,9","30,9","31,9","32,4","33,8","34,7","35,1","36,1"
"1,5","2,6","3,1","4,7","5,2","6,1","7,9","8,2","9,10","10,6","11,3","12,8","13,10","14,9","15,2","16,5","17,6","18,7","19,2","20,9","21,8","22,8","23,8","24,8","25,10","26,2","27,3","28,5","29,5","30,6","31,4","32,6","33,9","34,9","35,7","36,4"
"1,9","2,7","3,8","4,10","5,10","6,7","7,5","8,2","9,3","10,5","11,6","12,9","13,10","14,2","15,2","16,6","17,5","18,9","19,10","20,2","21,3","22,5","23,2","24,10","25,1","26,8","27,2","28,7","29,7","30,4","31,9","32,4","33,2","34,1","35,7","36,9"
"1,1","2,6","3,4","4,7","5,6","6,5","7,6","8,6","9,8","10,1","11,8","12,8","13,9","14,6","15,2","16,7","17,6","18,5","19,7","20,2","21,8","22,8","23,8","24,10","25,6","26,6","27,1","28,6","29,9","30,6","31,10","32,5","33,8","34,7","35,10","36,5"
"1,3","2,8","3,7","4,5","5,7","6,8","7,8","8,10","9,3","10,2","11,2","12,7","13,7","14,3","15,4","16,10","17,3","18,6","19,3","20,3","21,9","22,5","23,8","24,8","25,1","26,5","27,5","28,1","29,8","30,4","31,3","32,6","33,2","34,5","35,6","36,9"
"1,6","2,9","3,9","4,2","5,3","6,4","7,8","8,2","9,8","10,7","11,3","12,1","13,8","14,7","15,9","16,9","17,3","18,1","19,10","20,1","21,4","22,10","23,10","24,10","25,4","26,5","27,9","28,2","29,4","30,2","31,5","32,8","33,3","34,6","35,1","36,5"
"1,1","2,2","3,2","4,6","5,10","6,6","7,7","8,7","9,4","10,10","11,7","12,3","13,1","14,1","15,4","16,5","17,2","18,7","19,1","20,2","21,5","22,2","23,5","24,4","25,1","26,10","27,4","28,5","29,1","30,5","31,2","32,4","33,10","34,2","35,6","36,2"
