"1,3","2,4","3,7","4,2","5,8","6,8","7,4","8,9","9,3","10,6","11,8","12,9","13,1","14,6","15,4","16,9","17,2","18,5","19,7","20,8","21,10","22,5","23,5","24,10","25,6","26,10","27,5","28,10","29,7","30,2","31,4","32,2","33,1","34,7","35,3","36,1"
"1,4","2,4","3,6","4,5","5,6","6,3","7,5","8,3","9,1","10,4","11,1","12,3","13,9","14,6","15,2","16,4","17,4","18,7","19,5","20,5","21,8","22,7","23,7","24,4","25,6","26,3","27,5","28,7","29,2","30,9","31,6","32,9","33,8","34,6","35,1","36,7"
"1,5","2,6","3,9","4,9","5,6","6,6","7,10","8,3","9,1","10,3","11,4","12,9","13,7","14,5","15,8","16,5","17,7","18,2","19,8","20,6","21,6","22,5","23,3","24,3","25,8","26,1","27,9","28,7","29,5","30,1","31,3","32,9","33,2","34,5","35,4","36,4"
"1,5","2,10","3,2","4,10","5,4","6,7","7,3","8,9","9,8","10,2","11,2","12,7","13,2","14,7","15,9","16,9","17,9","18,2","19,8","20,2","21,2","22,1","23,10","24,4","25,5","26,9","27,3","28,10","29,4","30,9","31,5","32,1","33,5","34,3","35,6","36,3"
"1,2","2,1","3,6","4,2","5,3","6,7","7,8","8,6","9,4","10,9","11,2","12,3","13,1","14,2","15,3","16,3","17,9","18,1","19,2","20,10","21,9","22,7","23,4","24,6","25,8","26,7","27,9","28,10","29,3","30,2","31,8","32,7","33,2","34,5","35,8","36,7"
"1,9","2,7","3,2","4,6","5,4","6,9","7,8","8,6","9,6","10,3","11,6","12,10","13,3","14,10","15,3","16,7","17,10","18,7","19,3","20,5","21,9","22,2","23,8","24,5","25,5","26,9","27,5","28,9","29,8","30,9","31,9","32,2","33,6","34,3","35,10","36,9"
"1,1","2,7","3,9","4,8","5,5","6,1","7,2","8,10","9,6","10,6","11,1","12,4","13,9","14,6","15,4","16,1","17,10","18,6","19,5","20,1","21,7","22,10","23,4","24,4","25,5","26,4","27,3","28,4","29,1","30,6","31,9","32,8","33,7","34,1","35,4","36,1"
"1,10","2,1","3,7","4,9","5,9","6,8","7,6","8,2","9,2","10,1","11,7","12,4","13,1","14,6","15,10","16,7","17,3","18,2","19,8","20,8","21,7","22,10","23,10","24,2","25,7","26,5","27,8","28,10","29,2","30,5","31,4","32,4","33,3","34,5","35,1","36,4"
"1,3","2,2","3,5","4,6","5,10","6,2","7,3","8,10","9,5","10,9","11,5","12,5","13,9","14,7","15,4","16,6","17,8","18,7","19,8","20,4","21,4","22,7","23,2","24,4","25,6","26,5","27,5","28,5","29,10","30,10","31,6","32,8","33,2","34,8","35,10","36,10"
"1,7","2,9","3,6","4,7","5,5","6,6","7,8","8,2","9,3","10,9","11,3","12,1","13,1","14,8","15,4","16,3","17,7","18,9","19,5","20,1","21,8","22,3","23,2","24,5","25,7","26,1","27,6","28,10","29,10","30,4","31,7","32,7","33,2","34,6","35,10","36,8"
"1,1","2,8","3,4","4,9","5,10","6,5","7,5","8,3","9,9","10,5","11,10","12,3","13,6","14,10","15,8","16,9","17,9","18,8","19,1","20,9","21,7","22,3","23,3","24,3","25,10","26,3","27,7","28,8","29,3","30,4","31,1","32,4","33,1","34,4","35,5","36,3"
"1,9","2,5","3,9","4,1","5,8","6,2","7,6","8,7","9,8","10,9","11,9","12,9","13,6","14,6","15,6","16,2","17,8","18,5","19,7","20,8","21,1","22,1","23,1","24,10","25,2","26,7","27,9","28,1","29,4","30,7","31,10","32,4","33,8","34,4","35,6","36,1"
"1,5","2,3","3,3","4,6","5,5","6,6","7,3","8,4","9,1","10,3","11,2","12,6","13,8","14,8","15,3","16,4","17,5","18,10","19,2","20,7","21,7","22,2","23,10","24,10","25,8","26,6","27,1","28,1","29,4","30,1","31,8","32,9","33,7","34,7","35,6","36,2"
"1,4","2,9","3,5","4,9","5,9","6,9","7,1","8,3","9,1","10,3","11,1","12,6","13,1","14,10","15,5","16,6","17,10","18,10","19,3","20,2","21,4","22,7","23,7","24,9","25,5","26,8","27,2","28,7","29,8","30,5","31,3","32,2","33,6","34,3","35,4","36,7"
"1,1","2,7","3,7","4,4","5,3","6,3","7,2","8,8","9,3","10,5","11,8","12,1","13,10","14,6","15,2","16,2","17,2","18,1","19,4","20,7","21,8","22,3","23,10","24,6","25,1","26,9","27,9","28,6","29,7","30,4","31,1","32,10","33,8","34,3","35,7","36,6"
"1,1","2,7","3,2","4,7","5,4","6,5","7,9","8,7","9,10","10,2","11,9","12,1","13,10","14,4","15,1","16,7","17,2","18,7","19,6","20,8","21,4","22,9","23,4","24,2","25,8","26,6","27,7","28,7","29,5","30,10","31,8","32,6","33,9","34,2","35,8","36,2"
"1,1","2,4","3,5","4,8","5,3","6,4","7,10","8,3","9,9","10,8","11,2","12,2","13,2","14,3","15,8","16,8","17,9","18,1","19,1","20,6","21,5","22,6","23,1","24,1","25,4","26,2","27,7","28,3","29,5","30,8","31,6","32,5","33,6","34,2","35,5","36,7"
"1,3","2,2","3,8","4,8","5,6","6,10","7,9","8,8","9,9","10,7","11,10","12,1","13,9","14,9","15,5","16,3","17,4","18,7","19,3","20,3","21,8","22,1","23,4","24,8","25,7","26,1","27,2","28,3","29,2","30,1","31,9","32,2","33,1","34,10","35,2","36,5"
"1,9","2,7","3,4","4,3","5,10","6,3","7,1","8,4","9,6","10,2","11,1","12,3","13,10","14,10","15,8","16,4","17,7","18,9","19,10","20,5","21,10","22,5","23,4","24,1","25,3","26,2","27,3","28,8","29,7","30,10","31,2","32,2","33,9","34,3","35,6","36,5"
"1,8","2,1","3,9","4,1","5,1","6,2","7,8","8,6","9,2","10,10","11,2","12,7","13,6","14,7","15,3","16,1","17,1","18,1","19,10","20,4","21,1","22,4","23,4","24,3","25,8","26,3","27,2","28,7","29,1","30,8","31,2","32,3","33,3","34,10","35,4","36,3"
"1,9","2,9","3,5","4,3","5,8","6,8","7,7","8,3","9,10","10,3","11,1","12,2","13,3","14,5","15,7","16,1","17,4","18,9","19,1","20,4","21,1","22,8","23,3","24,8","25,8","26,8","27,4","28,5","29,9","30,3","31,4","32,5","33,7","34,2","35,7","36,4"
