"1,5","2,4","3,9","4,4","5,2","6,7","7,2","8,4","9,6","10,8","11,9","12,1","13,9","14,2","15,9","16,6","17,5","18,4","19,9","20,10","21,9","22,7","23,2","24,9","25,2","26,10","27,7","28,6","29,7","30,2","31,7","32,8","33,9","34,4","35,5","36,9"
"1,3","2,10","3,8","4,7","5,6","6,4","7,4","8,4","9,8","10,3","11,2","12,2","13,5","14,7","15,6","16,9","17,10","18,1","19,7","20,10","21,9","22,8","23,9","24,6","25,1","26,8","27,1","28,10","29,7","30,7","31,7","32,1","33,2","34,1","35,4","36,4"
"1,8","2,4","3,5","4,9","5,10","6,6","7,2","8,4","9,6","10,10","11,1","12,3","13,9","14,4","15,8","16,1","17,10","18,5","19,2","20,2","21,3","22,4","23,4","24,6","25,5","26,6","27,1","28,9","29,4","30,7","31,3","32,8","33,9","34,1","35,3","36,7"
"1,4","2,4","3,4","4,1","5,3","6,3","7,9","8,1","9,5","10,5","11,3","12,3","13,2","14,7","15,5","16,9","17,3","18,1","19,9","20,3","21,1","22,1","23,3","24,1","25,1","26,5","27,8","28,2","29,2","30,5","31,2","32,2","33,7","34,4","35,1","36,4"
"1,4","2,3","3,9","4,9","5,2","6,1","7,1","8,7","9,2","10,5","11,7","12,5","13,6","14,6","15,7","16,7","17,3","18,8","19,10","20,5","21,3","22,7","23,10","24,8","25,7","26,9","27,2","28,6","29,1","30,5","31,1","32,7","33,6","34,9","35,3","36,3"
"1,10","2,8","3,7","4,1","5,10","6,9","7,4","8,6","9,2","10,9","11,9","12,8","13,7","14,1","15,10","16,3","17,6","18,9","19,2","20,2","21,1","22,10","23,3","24,9","25,6","26,3","27,8","28,5","29,8","30,8","31,2","32,6","33,9","34,10","35,8","36,3"
"1,1","2,1","3,8","4,3","5,2","6,5","7,5","8,6","9,1","10,10","11,2","12,3","13,1","14,4","15,5","16,4","17,9","18,1","19,8","20,7","21,10","22,6","23,2","24,6","25,10","26,1","27,2","28,6","29,10","30,5","31,3","32,5","33,6","34,8","35,9","36,5"
"1,6","2,8","3,10","4,7","5,10","6,3","7,2","8,8","9,4","10,1","11,6","12,4","13,2","14,6","15,10","16,4","17,6","18,6","19,1","20,6","21,7","22,6","23,10","24,9","25,8","26,5","27,1","28,6","29,8","30,3","31,10","32,10","33,7","34,6","35,8","36,1"
"1,7","2,2","3,1","4,10","5,2","6,8","7,3","8,10","9,8","10,10","11,2","12,7","13,4","14,4","15,8","16,5","17,9","18,4","19,10","20,7","21,10","22,7","23,5","24,9","25,10","26,6","27,3","28,3","29,9","30,8","31,6","32,7","33,5","34,1","35,8","36,3"
"1,10","2,10","3,9","4,5","5,3","6,7","7,10","8,3","9,5","10,1","11,8","12,8","13,9","14,8","15,8","16,9","17,9","18,2","19,4","20,1","21,4","22,7","23,4","24,7","25,9","26,8","27,9","28,9","29,7","30,4","31,10","32,1","33,7","34,3","35,2","36,5"
"1,6","2,6","3,3","4,7","5,2","6,4","7,1","8,5","9,7","10,2","11,4","12,7","13,10","14,2","15,1","16,4","17,10","18,8","19,7","20,5","21,5","22,6","23,8","24,9","25,4","26,7","27,9","28,1","29,5","30,7","31,10","32,2","33,6","34,2","35,10","36,9"
"1,7","2,9","3,10","4,5","5,9","6,8","7,8","8,4","9,3","10,8","11,7","12,1","13,2","14,4","15,10","16,9","17,8","18,3","19,6","20,6","21,3","22,5","23,3","24,6","25,3","26,10","27,5","28,1","29,4","30,6","31,10","32,8","33,3","34,9","35,1","36,4"
"1,4","2,2","3,10","4,10","5,7","6,5","7,5","8,2","9,9","10,9","11,3","12,6","13,10","14,3","15,2","16,7","17,3","18,8","19,1","20,8","21,2","22,5","23,6","24,6","25,7","26,2","27,1","28,6","29,8","30,8","31,2","32,2","33,10","34,2","35,1","36,8"
"1,6","2,8","3,3","4,1","5,10","6,2","7,3","8,6","9,5","10,10","11,9","12,4","13,3","14,1","15,2","16,8","17,8","18,2","19,5","20,6","21,1","22,2","23,2","24,5","25,3","26,2","27,4","28,1","29,1","30,6","31,10","32,10","33,7","34,2","35,10","36,7"
