"1,1","2,5","3,5","4,7","5,1","6,8","7,4","8,4","9,2","10,2","11,7","12,10","13,7","14,8","15,7","16,4","17,3","18,4","19,6","20,4","21,5","22,2","23,5","24,8","25,1","26,1","27,1","28,7","29,7","30,10","31,5","32,4","33,3","34,6","35,8","36,2"
"1,9","2,1","3,6","4,7","5,2","6,8","7,4","8,4","9,3","10,6","11,2","12,9","13,3","14,2","15,9","16,9","17,3","18,10","19,5","20,1","21,1","22,2","23,7","24,6","25,10","26,9","27,10","28,9","29,1","30,10","31,8","32,4","33,9","34,4","35,8","36,6"
"1,6","2,9","3,8","4,8","5,6","6,2","7,3","8,6","9,9","10,7","11,10","12,3","13,10","14,4","15,9","16,6","17,2","18,5","19,5","20,9","21,1","22,4","23,5","24,5","25,8","26,1","27,9","28,6","29,1","30,6","31,2","32,4","33,10","34,2","35,6","36,6"
"1,10","2,5","3,9","4,10","5,1","6,2","7,9","8,10","9,9","10,6","11,2","12,7","13,5","14,10","15,7","16,10","17,3","18,6","19,4","20,8","21,8","22,6","23,10","24,5","25,8","26,6","27,10","28,9","29,10","30,4","31,3","32,4","33,2","34,4","35,3","36,9"
"1,2","2,10","3,10","4,6","5,10","6,4","7,7","8,6","9,3","10,3","11,5","12,2","13,10","14,3","15,9","16,2","17,1","18,4","19,3","20,9","21,9","22,5","23,8","24,7","25,9","26,6","27,8","28,5","29,7","30,9","31,10","32,2","33,3","34,6","35,9","36,6"
"1,5","2,7","3,4","4,9","5,1","6,4","7,8","8,4","9,9","10,1","11,9","12,3","13,6","14,3","15,9","16,9","17,2","18,1","19,3","20,7","21,9","22,9","23,2","24,8","25,1","26,7","27,3","28,2","29,6","30,5","31,4","32,7","33,4","34,9","35,4","36,5"
"1,10","2,1","3,8","4,9","5,1","6,10","7,10","8,1","9,9","10,1","11,8","12,8","13,7","14,6","15,8","16,7","17,10","18,2","19,9","20,8","21,1","22,2","23,8","24,3","25,4","26,5","27,8","28,2","29,2","30,7","31,8","32,10","33,3","34,6","35,4","36,9"
"1,6","2,2","3,5","4,1","5,3","6,6","7,6","8,7","9,5","10,9","11,4","12,7","13,1","14,7","15,2","16,9","17,6","18,7","19,3","20,6","21,10","22,7","23,8","24,4","25,1","26,1","27,5","28,4","29,3","30,1","31,6","32,7","33,7","34,10","35,5","36,1"
"1,5","2,8","3,5","4,9","5,10","6,2","7,4","8,3","9,4","10,1","11,6","12,8","13,5","14,7","15,6","16,8","17,9","18,8","19,4","20,3","21,9","22,1","23,4","24,6","25,8","26,6","27,1","28,7","29,4","30,1","31,9","32,5","33,9","34,4","35,1","36,5"
"1,10","2,7","3,9","4,3","5,4","6,7","7,2","8,7","9,1","10,5","11,6","12,7","13,9","14,6","15,10","16,4","17,3","18,7","19,1","20,4","21,1","22,9","23,4","24,5","25,5","26,7","27,9","28,7","29,1","30,2","31,9","32,6","33,6","34,9","35,3","36,5"
