"1,6","2,7","3,5","4,9","5,5","6,8","7,1","8,10","9,5","10,6","11,2","12,4","13,1","14,2","15,9","16,5","17,9","18,3","19,8","20,2","21,8","22,3","23,6","24,5","25,1","26,1","27,1","28,8","29,4","30,4","31,6","32,1","33,2","34,9","35,1","36,7"
"1,5","2,10","3,1","4,1","5,6","6,5","7,10","8,4","9,10","10,8","11,1","12,2","13,1","14,10","15,4","16,4","17,8","18,4","19,10","20,6","21,3","22,5","23,8","24,4","25,2","26,1","27,4","28,4","29,2","30,5","31,2","32,10","33,7","34,3","35,8","36,3"
"1,4","2,8","3,2","4,5","5,8","6,8","7,8","8,7","9,9","10,1","11,9","12,6","13,2","14,2","15,6","16,9","17,9","18,9","19,10","20,5","21,2","22,3","23,2","24,8","25,7","26,3","27,6","28,1","29,7","30,7","31,3","32,1","33,4","34,1","35,2","36,1"
"1,8","2,8","3,8","4,9","5,3","6,9","7,7","8,1","9,7","10,2","11,10","12,9","13,9","14,1","15,8","16,2","17,9","18,3","19,5","20,5","21,8","22,5","23,10","24,1","25,2","26,9","27,3","28,9","29,1","30,7","31,5","32,7","33,9","34,7","35,6","36,1"
"1,6","2,5","3,2","4,1","5,6","6,2","7,8","8,6","9,8","10,1","11,2","12,4","13,8","14,2","15,8","16,5","17,1","18,2","19,5","20,5","21,7","22,5","23,5","24,6","25,10","26,9","27,7","28,9","29,4","30,8","31,3","32,7","33,8","34,7","35,8","36,7"
"1,5","2,5","3,2","4,6","5,10","6,9","7,3","8,4","9,3","10,9","11,10","12,9","13,6","14,9","15,8","16,6","17,10","18,2","19,9","20,2","21,5","22,10","23,2","24,7","25,2","26,4","27,9","28,4","29,4","30,3","31,4","32,8","33,4","34,10","35,6","36,10"
"1,7","2,3","3,3","4,5","5,9","6,10","7,2","8,4","9,7","10,1","11,2","12,10","13,10","14,8","15,1","16,7","17,1","18,10","19,8","20,3","21,3","22,2","23,3","24,9","25,4","26,6","27,2","28,9","29,1","30,9","31,1","32,3","33,2","34,6","35,7","36,5"
"1,10","2,9","3,4","4,9","5,2","6,1","7,5","8,9","9,4","10,3","11,9","12,9","13,6","14,5","15,1","16,5","17,8","18,2","19,3","20,1","21,7","22,7","23,1","24,10","25,3","26,9","27,8","28,4","29,9","30,1","31,7","32,3","33,4","34,7","35,10","36,5"
"1,8","2,2","3,2","4,4","5,2","6,3","7,8","8,8","9,6","10,1","11,3","12,6","13,4","14,7","15,3","16,6","17,2","18,6","19,10","20,5","21,10","22,9","23,6","24,7","25,8","26,10","27,6","28,1","29,2","30,3","31,5","32,6","33,10","34,9","35,10","36,4"
"1,4","2,3","3,7","4,5","5,1","6,4","7,2","8,7","9,8","10,3","11,2","12,8","13,1","14,3","15,8","16,6","17,4","18,6","19,5","20,2","21,5","22,8","23,6","24,9","25,5","26,9","27,8","28,5","29,9","30,4","31,7","32,3","33,10","34,6","35,10","36,2"
"1,2","2,7","3,1","4,1","5,1","6,9","7,7","8,3","9,4","10,3","11,10","12,5","13,2","14,2","15,8","16,9","17,1","18,1","19,4","20,1","21,3","22,8","23,2","24,3","25,9","26,3","27,9","28,7","29,4","30,5","31,8","32,4","33,9","34,7","35,10","36,9"
"1,10","2,9","3,1","4,3","5,9","6,5","7,6","8,3","9,4","10,2","11,10","12,4","13,5","14,8","15,9","16,8","17,6","18,8","19,5","20,9","21,10","22,5","23,7","24,5","25,10","26,5","27,4","28,5","29,1","30,2","31,4","32,9","33,7","34,5","35,10","36,6"
"1,6","2,8","3,2","4,8","5,9","6,9","7,2","8,1","9,5","10,8","11,6","12,3","13,8","14,10","15,1","16,9","17,6","18,8","19,6","20,10","21,6","22,7","23,3","24,10","25,6","26,8","27,4","28,1","29,8","30,3","31,4","32,1","33,1","34,9","35,5","36,9"
"1,3","2,8","3,7","4,9","5,8","6,5","7,7","8,2","9,8","10,3","11,8","12,7","13,4","14,3","15,9","16,7","17,2","18,5","19,2","20,3","21,2","22,8","23,2","24,5","25,3","26,9","27,6","28,4","29,9","30,2","31,4","32,4","33,4","34,2","35,9","36,3"
"1,2","2,10","3,8","4,1","5,10","6,10","7,5","8,7","9,1","10,10","11,2","12,9","13,8","14,10","15,6","16,7","17,3","18,6","19,7","20,3","21,1","22,8","23,1","24,5","25,3","26,3","27,7","28,9","29,1","30,6","31,10","32,3","33,7","34,6","35,5","36,1"
"1,5","2,2","3,4","4,10","5,1","6,4","7,2","8,9","9,1","10,10","11,1","12,8","13,7","14,6","15,6","16,5","17,8","18,2","19,7","20,6","21,9","22,9","23,10","24,9","25,9","26,10","27,6","28,7","29,1","30,4","31,3","32,9","33,4","34,2","35,2","36,8"
"1,5","2,3","3,10","4,3","5,10","6,8","7,7","8,5","9,4","10,4","11,2","12,2","13,8","14,8","15,8","16,9","17,3","18,10","19,4","20,4","21,9","22,6","23,5","24,2","25,5","26,1","27,6","28,5","29,5","30,2","31,6","32,6","33,10","34,9","35,5","36,8"
"1,9","2,2","3,2","4,2","5,2","6,9","7,9","8,3","9,5","10,2","11,8","12,1","13,4","14,7","15,8","16,4","17,5","18,10","19,10","20,9","21,6","22,10","23,10","24,6","25,1","26,1","27,8","28,1","29,8","30,1","31,8","32,4","33,1","34,8","35,8","36,3"
"1,4","2,3","3,2","4,10","5,2","6,10","7,3","8,3","9,6","10,8","11,10","12,6","13,1","14,5","15,8","16,8","17,5","18,2","19,3","20,6","21,9","22,10","23,5","24,9","25,6","26,4","27,2","28,5","29,5","30,9","31,1","32,6","33,8","34,3","35,10","36,5"
"1,2","2,7","3,7","4,5","5,6","6,8","7,9","8,3","9,8","10,2","11,10","12,9","13,8","14,4","15,1","16,3","17,5","18,8","19,2","20,10","21,8","22,10","23,5","24,1","25,5","26,3","27,5","28,1","29,4","30,5","31,4","32,4","33,8","34,6","35,1","36,6"
"1,10","2,7","3,6","4,5","5,7","6,6","7,2","8,1","9,9","10,3","11,2","12,10","13,4","14,10","15,2","16,4","17,10","18,6","19,7","20,3","21,6","22,1","23,9","24,8","25,4","26,9","27,3","28,7","29,2","30,6","31,10","32,10","33,3","34,8","35,5","36,1"
"1,8","2,3","3,10","4,1","5,2","6,9","7,3","8,2","9,8","10,8","11,6","12,5","13,7","14,9","15,4","16,1","17,6","18,9","19,9","20,9","21,6","22,3","23,9","24,8","25,7","26,4","27,1","28,9","29,5","30,10","31,4","32,4","33,8","34,4","35,9","36,2"
"1,3","2,1","3,4","4,9","5,2","6,10","7,4","8,2","9,7","10,10","11,1","12,8","13,1","14,9","15,4","16,8","17,6","18,8","19,2","20,2","21,6","22,1","23,8","24,6","25,7","26,9","27,4","28,10","29,1","30,9","31,10","32,1","33,5","34,10","35,10","36,4"
"1,3","2,6","3,1","4,9","5,4","6,2","7,9","8,7","9,5","10,3","11,1","12,7","13,1","14,8","15,5","16,10","17,10","18,4","19,6","20,8","21,2","22,3","23,5","24,4","25,2","26,1","27,2","28,4","29,2","30,8","31,8","32,8","33,3","34,9","35,6","36,4"
"1,8","2,5","3,3","4,8","5,10","6,10","7,2","8,7","9,6","10,6","11,1","12,7","13,10","14,10","15,3","16,6","17,8","18,2","19,10","20,1","21,2","22,10","23,9","24,8","25,8","26,2","27,5","28,10","29,9","30,5","31,9","32,7","33,6","34,9","35,9","36,8"
"1,8","2,6","3,8","4,9","5,6","6,2","7,5","8,10","9,10","10,5","11,9","12,2","13,2","14,2","15,5","16,10","17,8","18,5","19,8","20,3","21,5","22,1","23,1","24,2","25,5","26,2","27,3","28,1","29,9","30,10","31,5","32,10","33,1","34,3","35,6","36,4"
"1,9","2,1","3,2","4,1","5,9","6,9","7,5","8,8","9,6","10,5","11,6","12,8","13,9","14,8","15,8","16,8","17,9","18,3","19,4","20,6","21,3","22,5","23,5","24,7","25,1","26,8","27,5","28,9","29,6","30,6","31,1","32,10","33,5","34,2","35,10","36,2"
"1,9","2,3","3,1","4,4","5,10","6,4","7,3","8,3","9,1","10,1","11,1","12,4","13,7","14,7","15,5","16,6","17,1","18,1","19,9","20,5","21,10","22,10","23,6","24,2","25,1","26,10","27,3","28,1","29,1","30,3","31,10","32,10","33,1","34,9","35,6","36,10"
"1,7","2,3","3,5","4,2","5,9","6,7","7,8","8,10","9,2","10,2","11,10","12,1","13,9","14,3","15,6","16,2","17,1","18,3","19,7","20,3","21,3","22,6","23,1","24,6","25,7","26,5","27,7","28,9","29,3","30,8","31,6","32,8","33,2","34,9","35,3","36,5"
"1,3","2,7","3,4","4,9","5,10","6,5","7,3","8,1","9,3","10,9","11,3","12,1","13,2","14,9","15,8","16,8","17,9","18,9","19,5","20,4","21,5","22,1","23,5","24,6","25,2","26,4","27,4","28,4","29,2","30,8","31,4","32,9","33,8","34,8","35,6","36,2"
"1,9","2,6","3,4","4,8","5,7","6,2","7,7","8,10","9,1","10,6","11,3","12,2","13,10","14,7","15,7","16,9","17,3","18,3","19,10","20,8","21,7","22,6","23,9","24,3","25,1","26,10","27,3","28,3","29,1","30,5","31,5","32,10","33,4","34,7","35,2","36,3"
"1,3","2,2","3,1","4,5","5,6","6,1","7,7","8,8","9,1","10,5","11,1","12,6","13,8","14,2","15,8","16,3","17,5","18,8","19,8","20,6","21,5","22,3","23,3","24,9","25,5","26,8","27,8","28,5","29,2","30,2","31,3","32,9","33,5","34,9","35,3","36,8"
"1,7","2,1","3,10","4,10","5,3","6,7","7,10","8,10","9,2","10,9","11,4","12,5","13,5","14,1","15,4","16,4","17,1","18,8","19,7","20,1","21,2","22,10","23,4","24,5","25,10","26,3","27,1","28,10","29,4","30,5","31,7","32,9","33,5","34,4","35,5","36,4"
"1,6","2,4","3,8","4,3","5,7","6,6","7,3","8,3","9,2","10,2","11,3","12,3","13,6","14,5","15,3","16,9","17,9","18,1","19,1","20,8","21,6","22,8","23,6","24,1","25,2","26,8","27,1","28,10","29,3","30,5","31,3","32,9","33,7","34,5","35,5","36,2"
"1,3","2,1","3,10","4,4","5,1","6,1","7,6","8,6","9,3","10,5","11,6","12,3","13,2","14,5","15,2","16,1","17,8","18,2","19,9","20,6","21,10","22,4","23,4","24,9","25,9","26,5","27,8","28,10","29,6","30,6","31,4","32,6","33,3","34,5","35,5","36,1"
"1,8","2,3","3,1","4,6","5,9","6,3","7,4","8,6","9,7","10,4","11,8","12,4","13,2","14,7","15,7","16,10","17,3","18,9","19,9","20,6","21,5","22,4","23,9","24,7","25,1","26,6","27,1","28,7","29,5","30,10","31,2","32,5","33,7","34,9","35,5","36,10"
