"1,5","2,9","3,8","4,1","5,10","6,2","7,1","8,5","9,6","10,7","11,10","12,3","13,3","14,1","15,4","16,8","17,1","18,10","19,6","20,5","21,5","22,1","23,5","24,9","25,6","26,7","27,4","28,6","29,1","30,2","31,4","32,10","33,9","34,10","35,2","36,5"
"1,4","2,8","3,1","4,2","5,9","6,1","7,5","8,1","9,6","10,7","11,9","12,1","13,4","14,5","15,7","16,3","17,10","18,7","19,1","20,6","21,5","22,3","23,6","24,6","25,8","26,7","27,4","28,4","29,8","30,4","31,6","32,2","33,6","34,10","35,6","36,4"
"1,6","2,5","3,2","4,1","5,7","6,10","7,2","8,3","9,6","10,9","11,6","12,9","13,6","14,10","15,4","16,10","17,9","18,6","19,8","20,1","21,3","22,1","23,4","24,9","25,6","26,4","27,9","28,8","29,2","30,4","31,9","32,3","33,1","34,5","35,9","36,4"
"1,2","2,9","3,10","4,2","5,10","6,7","7,10","8,2","9,7","10,10","11,4","12,4","13,2","14,6","15,6","16,4","17,2","18,7","19,7","20,3","21,2","22,1","23,6","24,1","25,9","26,7","27,4","28,5","29,4","30,4","31,5","32,10","33,7","34,1","35,8","36,1"
"1,8","2,5","3,3","4,3","5,2","6,10","7,8","8,1","9,4","10,3","11,1","12,10","13,3","14,2","15,10","16,8","17,8","18,1","19,8","20,6","21,6","22,8","23,4","24,1","25,3","26,2","27,2","28,2","29,10","30,8","31,4","32,7","33,4","34,2","35,8","36,8"
"1,3","2,5","3,7","4,6","5,6","6,6","7,5","8,7","9,10","10,10","11,5","12,7","13,3","14,5","15,8","16,5","17,4","18,4","19,7","20,3","21,4","22,5","23,1","24,6","25,8","26,5","27,1","28,9","29,5","30,6","31,1","32,8","33,1","34,2","35,9","36,8"
"1,1","2,7","3,7","4,1","5,1","6,9","7,2","8,3","9,4","10,8","11,4","12,1","13,6","14,5","15,6","16,2","17,6","18,10","19,3","20,4","21,9","22,5","23,9","24,2","25,8","26,6","27,3","28,10","29,4","30,10","31,10","32,9","33,8","34,9","35,9","36,10"
"1,3","2,8","3,3","4,4","5,4","6,2","7,6","8,9","9,7","10,8","11,7","12,6","13,7","14,1","15,4","16,7","17,2","18,5","19,6","20,6","21,10","22,3","23,6","24,2","25,2","26,8","27,9","28,7","29,4","30,2","31,4","32,5","33,9","34,7","35,5","36,8"
"1,2","2,1","3,5","4,8","5,1","6,10","7,3","8,9","9,7","10,8","11,1","12,2","13,9","14,8","15,2","16,2","17,8","18,7","19,3","20,9","21,8","22,9","23,1","24,7","25,4","26,7","27,4","28,2","29,6","30,4","31,7","32,5","33,4","34,8","35,2","36,4"
"1,5","2,10","3,2","4,5","5,6","6,9","7,7","8,10","9,8","10,9","11,9","12,7","13,8","14,3","15,4","16,10","17,4","18,6","19,7","20,1","21,5","22,5","23,5","24,9","25,2","26,7","27,1","28,3","29,8","30,6","31,7","32,6","33,2","34,9","35,3","36,2"
"1,3","2,8","3,5","4,2","5,6","6,3","7,4","8,5","9,3","10,6","11,7","12,10","13,6","14,10","15,3","16,9","17,3","18,7","19,4","20,10","21,6","22,8","23,8","24,1","25,7","26,2","27,5","28,7","29,7","30,3","31,2","32,1","33,5","34,1","35,1","36,4"
"1,9","2,3","3,2","4,1","5,5","6,3","7,7","8,2","9,9","10,9","11,1","12,8","13,5","14,7","15,6","16,4","17,9","18,8","19,3","20,2","21,8","22,10","23,3","24,10","25,8","26,4","27,6","28,3","29,6","30,1","31,5","32,2","33,2","34,5","35,4","36,3"
"1,3","2,7","3,6","4,4","5,3","6,9","7,7","8,3","9,10","10,5","11,7","12,2","13,10","14,7","15,5","16,7","17,7","18,1","19,2","20,7","21,7","22,5","23,10","24,10","25,3","26,10","27,5","28,4","29,4","30,8","31,5","32,9","33,10","34,8","35,9","36,4"
"1,2","2,4","3,4","4,2","5,8","6,1","7,2","8,2","9,8","10,10","11,10","12,3","13,7","14,10","15,2","16,9","17,8","18,9","19,10","20,5","21,10","22,6","23,5","24,2","25,5","26,10","27,9","28,3","29,3","30,7","31,2","32,6","33,6","34,6","35,9","36,10"
"1,3","2,8","3,10","4,7","5,10","6,8","7,1","8,4","9,5","10,4","11,2","12,7","13,7","14,9","15,8","16,9","17,4","18,7","19,4","20,2","21,6","22,1","23,1","24,10","25,8","26,8","27,5","28,4","29,1","30,2","31,9","32,8","33,7","34,1","35,5","36,7"
"1,5","2,3","3,7","4,4","5,4","6,1","7,4","8,5","9,4","10,8","11,5","12,7","13,9","14,10","15,3","16,2","17,9","18,10","19,10","20,6","21,9","22,5","23,1","24,7","25,3","26,10","27,1","28,8","29,5","30,10","31,6","32,9","33,7","34,9","35,5","36,10"
"1,7","2,3","3,10","4,7","5,4","6,6","7,4","8,4","9,4","10,6","11,5","12,9","13,5","14,10","15,8","16,5","17,5","18,5","19,10","20,1","21,10","22,6","23,5","24,7","25,5","26,10","27,8","28,1","29,10","30,8","31,9","32,4","33,6","34,6","35,4","36,6"
"1,2","2,2","3,1","4,6","5,7","6,1","7,9","8,2","9,4","10,8","11,4","12,6","13,3","14,10","15,2","16,2","17,10","18,3","19,4","20,3","21,2","22,2","23,9","24,5","25,9","26,3","27,8","28,6","29,7","30,6","31,6","32,4","33,3","34,5","35,7","36,5"
"1,8","2,2","3,10","4,4","5,8","6,10","7,3","8,6","9,4","10,6","11,9","12,10","13,10","14,3","15,1","16,8","17,3","18,9","19,7","20,7","21,5","22,1","23,7","24,5","25,5","26,7","27,3","28,3","29,10","30,9","31,10","32,1","33,6","34,5","35,9","36,8"
"1,1","2,5","3,3","4,4","5,3","6,1","7,6","8,6","9,9","10,9","11,10","12,9","13,7","14,6","15,2","16,3","17,8","18,2","19,9","20,3","21,7","22,5","23,2","24,10","25,2","26,9","27,7","28,6","29,2","30,10","31,2","32,6","33,2","34,1","35,3","36,1"
"1,5","2,10","3,6","4,9","5,7","6,6","7,9","8,6","9,8","10,3","11,1","12,10","13,6","14,4","15,8","16,10","17,6","18,4","19,7","20,4","21,9","22,3","23,10","24,4","25,7","26,7","27,9","28,2","29,5","30,7","31,5","32,6","33,1","34,3","35,3","36,9"
"1,1","2,3","3,1","4,10","5,10","6,7","7,4","8,6","9,9","10,5","11,6","12,5","13,3","14,7","15,6","16,9","17,9","18,6","19,10","20,5","21,8","22,10","23,7","24,3","25,8","26,2","27,2","28,7","29,4","30,4","31,9","32,6","33,10","34,3","35,6","36,8"
"1,8","2,7","3,5","4,1","5,8","6,6","7,4","8,9","9,2","10,1","11,7","12,8","13,10","14,6","15,4","16,8","17,1","18,7","19,2","20,4","21,3","22,4","23,3","24,9","25,4","26,7","27,1","28,8","29,10","30,10","31,1","32,6","33,8","34,7","35,6","36,2"
"1,3","2,4","3,2","4,8","5,6","6,9","7,3","8,9","9,3","10,9","11,1","12,9","13,3","14,3","15,4","16,7","17,9","18,1","19,4","20,9","21,4","22,1","23,5","24,3","25,8","26,10","27,6","28,5","29,6","30,10","31,6","32,8","33,5","34,10","35,9","36,6"
"1,9","2,1","3,3","4,7","5,10","6,5","7,10","8,4","9,10","10,7","11,1","12,4","13,2","14,2","15,2","16,3","17,7","18,8","19,8","20,4","21,5","22,9","23,1","24,1","25,10","26,9","27,2","28,2","29,6","30,7","31,10","32,8","33,5","34,4","35,3","36,9"
"1,1","2,3","3,4","4,2","5,10","6,7","7,1","8,9","9,4","10,8","11,1","12,1","13,10","14,4","15,7","16,4","17,10","18,2","19,6","20,7","21,7","22,9","23,4","24,5","25,6","26,10","27,3","28,10","29,8","30,2","31,2","32,8","33,6","34,3","35,8","36,4"
"1,6","2,4","3,9","4,9","5,3","6,6","7,8","8,6","9,1","10,2","11,7","12,9","13,2","14,2","15,6","16,6","17,9","18,3","19,8","20,9","21,1","22,4","23,8","24,5","25,1","26,1","27,10","28,5","29,1","30,9","31,7","32,10","33,7","34,5","35,2","36,3"
