"1,8","2,1","3,4","4,10","5,7","6,6","7,6","8,1","9,3","10,3","11,10","12,7","13,2","14,10","15,4","16,5","17,9","18,5","19,9","20,2","21,5","22,9","23,7","24,6","25,8","26,6","27,3","28,1","29,4","30,5","31,3","32,9","33,10","34,10","35,4","36,2"
"1,6","2,8","3,8","4,5","5,6","6,10","7,8","8,5","9,8","10,5","11,7","12,6","13,5","14,6","15,9","16,7","17,1","18,7","19,3","20,5","21,8","22,7","23,2","24,8","25,8","26,2","27,9","28,8","29,2","30,9","31,6","32,1","33,10","34,2","35,2","36,5"
"1,10","2,9","3,2","4,6","5,7","6,10","7,1","8,7","9,10","10,3","11,3","12,10","13,7","14,9","15,6","16,3","17,9","18,3","19,3","20,5","21,9","22,4","23,7","24,5","25,6","26,5","27,6","28,3","29,8","30,9","31,5","32,8","33,10","34,9","35,10","36,7"
"1,7","2,10","3,1","4,7","5,9","6,3","7,9","8,7","9,7","10,1","11,7","12,3","13,5","14,2","15,4","16,7","17,2","18,8","19,6","20,3","21,7","22,10","23,10","24,6","25,8","26,8","27,3","28,8","29,8","30,2","31,2","32,8","33,8","34,2","35,7","36,3"
"1,4","2,8","3,10","4,2","5,5","6,1","7,10","8,9","9,6","10,4","11,5","12,1","13,6","14,1","15,2","16,10","17,10","18,3","19,5","20,2","21,3","22,6","23,7","24,6","25,10","26,4","27,7","28,9","29,6","30,8","31,3","32,6","33,7","34,2","35,9","36,1"
"1,1","2,4","3,7","4,8","5,7","6,1","7,1","8,4","9,2","10,7","11,8","12,3","13,5","14,4","15,3","16,7","17,4","18,6","19,8","20,7","21,8","22,6","23,7","24,6","25,1","26,2","27,8","28,2","29,10","30,3","31,6","32,6","33,8","34,7","35,1","36,3"
"1,4","2,2","3,1","4,2","5,4","6,3","7,8","8,5","9,9","10,10","11,2","12,8","13,6","14,5","15,1","16,2","17,9","18,2","19,9","20,9","21,8","22,2","23,4","24,9","25,1","26,1","27,4","28,3","29,3","30,7","31,7","32,5","33,7","34,3","35,10","36,5"
"1,10","2,10","3,9","4,8","5,4","6,5","7,10","8,10","9,8","10,2","11,7","12,1","13,1","14,6","15,5","16,6","17,4","18,6","19,9","20,9","21,5","22,1","23,8","24,5","25,10","26,7","27,5","28,9","29,1","30,6","31,2","32,7","33,7","34,3","35,9","36,8"
"1,8","2,7","3,9","4,4","5,1","6,9","7,8","8,9","9,6","10,10","11,9","12,2","13,1","14,3","15,1","16,3","17,7","18,1","19,9","20,3","21,1","22,6","23,3","24,8","25,2","26,6","27,7","28,7","29,1","30,6","31,1","32,1","33,9","34,6","35,3","36,10"
"1,3","2,6","3,7","4,5","5,8","6,9","7,1","8,10","9,1","10,1","11,6","12,4","13,2","14,8","15,3","16,10","17,3","18,8","19,2","20,5","21,8","22,2","23,6","24,2","25,2","26,1","27,7","28,4","29,3","30,9","31,1","32,2","33,10","34,7","35,2","36,7"
"1,6","2,2","3,6","4,6","5,1","6,3","7,6","8,1","9,3","10,8","11,4","12,7","13,10","14,3","15,9","16,5","17,4","18,6","19,9","20,1","21,10","22,2","23,3","24,10","25,5","26,9","27,4","28,5","29,1","30,10","31,8","32,1","33,7","34,1","35,9","36,8"
"1,2","2,9","3,3","4,10","5,5","6,10","7,2","8,6","9,6","10,1","11,7","12,3","13,4","14,10","15,2","16,5","17,4","18,1","19,4","20,7","21,6","22,3","23,8","24,9","25,8","26,3","27,10","28,2","29,3","30,7","31,9","32,9","33,4","34,2","35,6","36,3"
"1,9","2,7","3,1","4,1","5,5","6,6","7,6","8,5","9,10","10,9","11,8","12,7","13,9","14,9","15,2","16,1","17,7","18,10","19,1","20,8","21,3","22,8","23,10","24,2","25,5","26,3","27,2","28,7","29,3","30,4","31,6","32,5","33,7","34,6","35,2","36,2"
"1,10","2,1","3,8","4,8","5,10","6,4","7,2","8,7","9,7","10,3","11,10","12,10","13,1","14,5","15,4","16,9","17,4","18,1","19,5","20,4","21,4","22,8","23,9","24,8","25,6","26,6","27,7","28,5","29,9","30,4","31,3","32,10","33,10","34,9","35,10","36,10"
"1,7","2,7","3,9","4,3","5,7","6,3","7,3","8,3","9,10","10,3","11,4","12,8","13,9","14,8","15,8","16,2","17,3","18,3","19,7","20,1","21,9","22,6","23,1","24,2","25,2","26,8","27,2","28,3","29,9","30,7","31,8","32,1","33,8","34,6","35,7","36,7"
"1,4","2,5","3,6","4,9","5,7","6,5","7,7","8,2","9,10","10,1","11,6","12,7","13,2","14,1","15,9","16,7","17,6","18,1","19,5","20,4","21,2","22,9","23,3","24,10","25,1","26,5","27,10","28,7","29,6","30,5","31,4","32,9","33,7","34,3","35,9","36,7"
"1,2","2,8","3,2","4,9","5,1","6,2","7,2","8,7","9,5","10,5","11,8","12,6","13,2","14,4","15,4","16,2","17,1","18,6","19,2","20,9","21,1","22,1","23,2","24,4","25,8","26,8","27,5","28,6","29,7","30,10","31,3","32,10","33,10","34,8","35,3","36,3"
"1,5","2,9","3,1","4,7","5,2","6,5","7,10","8,10","9,5","10,9","11,5","12,2","13,8","14,2","15,1","16,1","17,5","18,5","19,8","20,3","21,5","22,1","23,2","24,8","25,7","26,9","27,2","28,10","29,3","30,5","31,2","32,9","33,1","34,9","35,6","36,5"
"1,2","2,10","3,6","4,1","5,6","6,1","7,3","8,7","9,1","10,6","11,5","12,8","13,1","14,3","15,9","16,10","17,8","18,7","19,3","20,4","21,2","22,7","23,7","24,4","25,1","26,4","27,6","28,4","29,10","30,4","31,8","32,2","33,4","34,4","35,7","36,4"
"1,10","2,8","3,5","4,5","5,2","6,10","7,2","8,3","9,7","10,7","11,10","12,3","13,4","14,3","15,6","16,7","17,7","18,6","19,6","20,5","21,8","22,2","23,3","24,5","25,2","26,9","27,4","28,8","29,2","30,5","31,1","32,4","33,8","34,9","35,9","36,3"
"1,1","2,5","3,9","4,6","5,6","6,9","7,8","8,2","9,8","10,6","11,8","12,2","13,5","14,6","15,1","16,8","17,6","18,5","19,9","20,7","21,9","22,10","23,6","24,9","25,4","26,2","27,2","28,5","29,8","30,10","31,1","32,8","33,7","34,3","35,2","36,8"
"1,5","2,3","3,4","4,3","5,1","6,3","7,1","8,9","9,3","10,7","11,1","12,5","13,8","14,6","15,10","16,4","17,10","18,9","19,3","20,1","21,4","22,1","23,8","24,8","25,7","26,7","27,2","28,7","29,2","30,8","31,10","32,6","33,9","34,8","35,7","36,9"
"1,8","2,10","3,10","4,1","5,9","6,9","7,5","8,8","9,3","10,2","11,1","12,6","13,4","14,3","15,8","16,6","17,9","18,6","19,4","20,3","21,3","22,4","23,5","24,9","25,5","26,9","27,1","28,2","29,5","30,5","31,6","32,5","33,3","34,7","35,10","36,8"
"1,3","2,6","3,4","4,5","5,3","6,9","7,7","8,6","9,7","10,6","11,1","12,4","13,7","14,5","15,10","16,7","17,10","18,8","19,7","20,5","21,9","22,5","23,1","24,8","25,8","26,5","27,7","28,7","29,10","30,5","31,1","32,6","33,3","34,4","35,8","36,2"
"1,10","2,10","3,6","4,4","5,3","6,7","7,6","8,6","9,1","10,3","11,10","12,10","13,1","14,8","15,6","16,4","17,10","18,7","19,6","20,5","21,2","22,7","23,3","24,6","25,2","26,6","27,4","28,10","29,3","30,9","31,6","32,8","33,9","34,7","35,10","36,4"
"1,2","2,1","3,7","4,1","5,3","6,5","7,3","8,6","9,8","10,4","11,10","12,4","13,6","14,8","15,9","16,2","17,5","18,1","19,7","20,2","21,6","22,1","23,7","24,2","25,6","26,9","27,2","28,3","29,10","30,7","31,7","32,8","33,6","34,1","35,6","36,7"
"1,8","2,3","3,8","4,8","5,5","6,2","7,9","8,8","9,5","10,9","11,1","12,7","13,5","14,5","15,1","16,10","17,5","18,10","19,7","20,4","21,2","22,4","23,10","24,7","25,6","26,6","27,1","28,6","29,2","30,2","31,3","32,7","33,2","34,5","35,7","36,3"
"1,1","2,2","3,5","4,9","5,4","6,9","7,7","8,10","9,2","10,8","11,10","12,3","13,3","14,5","15,6","16,5","17,3","18,3","19,5","20,10","21,7","22,3","23,9","24,4","25,10","26,9","27,10","28,7","29,2","30,1","31,6","32,9","33,8","34,7","35,9","36,4"
"1,1","2,10","3,3","4,1","5,9","6,8","7,5","8,9","9,8","10,6","11,7","12,8","13,3","14,5","15,8","16,8","17,1","18,4","19,3","20,10","21,10","22,5","23,9","24,3","25,8","26,3","27,7","28,6","29,5","30,4","31,7","32,3","33,4","34,7","35,7","36,7"
"1,6","2,1","3,4","4,6","5,10","6,5","7,9","8,3","9,1","10,6","11,1","12,7","13,10","14,9","15,3","16,2","17,10","18,1","19,1","20,9","21,3","22,3","23,2","24,8","25,10","26,6","27,10","28,10","29,7","30,2","31,2","32,1","33,1","34,3","35,8","36,7"
"1,1","2,6","3,6","4,8","5,2","6,5","7,5","8,3","9,6","10,5","11,9","12,7","13,2","14,1","15,2","16,3","17,1","18,1","19,5","20,6","21,3","22,6","23,5","24,10","25,9","26,6","27,1","28,3","29,6","30,2","31,4","32,1","33,6","34,5","35,9","36,2"
"1,4","2,9","3,6","4,4","5,10","6,5","7,7","8,3","9,8","10,2","11,2","12,6","13,5","14,4","15,3","16,4","17,6","18,10","19,2","20,5","21,4","22,2","23,9","24,8","25,6","26,4","27,7","28,6","29,6","30,7","31,4","32,8","33,7","34,2","35,9","36,4"
"1,1","2,9","3,5","4,10","5,8","6,9","7,8","8,9","9,10","10,10","11,7","12,1","13,4","14,7","15,5","16,5","17,9","18,5","19,4","20,1","21,4","22,5","23,6","24,2","25,9","26,3","27,1","28,3","29,4","30,8","31,5","32,1","33,6","34,8","35,3","36,2"
"1,5","2,8","3,9","4,3","5,4","6,2","7,5","8,9","9,9","10,6","11,4","12,5","13,4","14,5","15,8","16,6","17,10","18,6","19,2","20,1","21,3","22,10","23,5","24,6","25,5","26,7","27,2","28,7","29,9","30,6","31,5","32,3","33,5","34,4","35,6","36,10"
