"1,1","2,3","3,10","4,9","5,7","6,5","7,1","8,9","9,3","10,9","11,10","12,3","13,4","14,2","15,1","16,9","17,4","18,9","19,3","20,4","21,6","22,9","23,1","24,8","25,7","26,6","27,7","28,1","29,7","30,3","31,10","32,7","33,6","34,5","35,4","36,2"
"1,9","2,10","3,1","4,5","5,7","6,9","7,3","8,8","9,3","10,5","11,8","12,6","13,9","14,1","15,6","16,2","17,9","18,10","19,5","20,9","21,1","22,1","23,10","24,10","25,9","26,4","27,1","28,8","29,7","30,3","31,2","32,5","33,6","34,8","35,9","36,9"
"1,9","2,7","3,8","4,2","5,10","6,9","7,3","8,2","9,9","10,8","11,6","12,4","13,7","14,5","15,7","16,2","17,1","18,10","19,9","20,10","21,6","22,4","23,10","24,3","25,1","26,4","27,9","28,8","29,10","30,10","31,2","32,5","33,7","34,1","35,7","36,8"
"1,9","2,4","3,7","4,8","5,10","6,9","7,3","8,9","9,8","10,10","11,9","12,2","13,7","14,8","15,3","16,5","17,7","18,9","19,1","20,1","21,4","22,1","23,2","24,8","25,7","26,7","27,8","28,2","29,4","30,5","31,10","32,2","33,2","34,5","35,7","36,5"
"1,8","2,5","3,9","4,7","5,1","6,7","7,3","8,6","9,3","10,2","11,1","12,2","13,4","14,1","15,1","16,5","17,4","18,1","19,7","20,8","21,2","22,7","23,6","24,5","25,10","26,6","27,9","28,7","29,8","30,2","31,9","32,10","33,5","34,4","35,3","36,5"
"1,2","2,1","3,10","4,4","5,3","6,9","7,3","8,4","9,7","10,3","11,4","12,10","13,6","14,4","15,1","16,10","17,10","18,4","19,9","20,3","21,7","22,2","23,2","24,10","25,8","26,10","27,1","28,4","29,1","30,1","31,1","32,5","33,9","34,4","35,7","36,4"
"1,10","2,7","3,6","4,4","5,3","6,10","7,3","8,4","9,1","10,9","11,10","12,2","13,10","14,4","15,6","16,4","17,10","18,1","19,5","20,2","21,5","22,9","23,9","24,7","25,6","26,1","27,3","28,8","29,4","30,3","31,4","32,6","33,4","34,10","35,7","36,7"
"1,1","2,3","3,5","4,10","5,6","6,7","7,2","8,4","9,1","10,3","11,3","12,2","13,1","14,4","15,7","16,7","17,5","18,4","19,9","20,5","21,7","22,4","23,6","24,9","25,3","26,8","27,9","28,9","29,6","30,5","31,6","32,6","33,6","34,2","35,1","36,6"
"1,3","2,8","3,8","4,7","5,6","6,8","7,1","8,10","9,9","10,5","11,9","12,4","13,3","14,3","15,1","16,6","17,4","18,10","19,3","20,2","21,8","22,7","23,10","24,1","25,4","26,1","27,3","28,10","29,4","30,7","31,10","32,10","33,5","34,10","35,6","36,8"
"1,8","2,7","3,2","4,3","5,4","6,3","7,10","8,7","9,8","10,8","11,8","12,4","13,7","14,9","15,4","16,6","17,10","18,4","19,3","20,4","21,4","22,6","23,10","24,2","25,4","26,1","27,6","28,2","29,10","30,7","31,10","32,6","33,9","34,7","35,8","36,10"
"1,8","2,9","3,3","4,3","5,2","6,1","7,4","8,10","9,9","10,3","11,6","12,6","13,4","14,6","15,10","16,9","17,7","18,2","19,4","20,6","21,1","22,10","23,9","24,7","25,3","26,2","27,10","28,4","29,1","30,3","31,9","32,3","33,6","34,4","35,9","36,4"
"1,10","2,4","3,7","4,4","5,10","6,8","7,7","8,6","9,4","10,6","11,4","12,3","13,6","14,3","15,3","16,9","17,9","18,6","19,1","20,10","21,5","22,6","23,2","24,3","25,2","26,1","27,9","28,2","29,10","30,2","31,4","32,3","33,4","34,6","35,5","36,6"
"1,3","2,8","3,2","4,6","5,2","6,2","7,10","8,4","9,7","10,1","11,9","12,9","13,3","14,4","15,6","16,4","17,8","18,1","19,5","20,4","21,1","22,4","23,9","24,1","25,4","26,3","27,3","28,7","29,4","30,8","31,1","32,7","33,6","34,7","35,2","36,4"
"1,1","2,7","3,8","4,3","5,7","6,8","7,8","8,5","9,9","10,6","11,5","12,4","13,3","14,1","15,10","16,2","17,5","18,7","19,3","20,5","21,9","22,5","23,8","24,4","25,6","26,5","27,5","28,9","29,5","30,4","31,3","32,3","33,5","34,6","35,5","36,9"
"1,9","2,2","3,5","4,8","5,1","6,8","7,9","8,1","9,5","10,4","11,9","12,10","13,7","14,5","15,4","16,1","17,10","18,8","19,1","20,9","21,6","22,4","23,5","24,9","25,4","26,3","27,5","28,9","29,3","30,6","31,8","32,7","33,10","34,9","35,6","36,4"
"1,9","2,4","3,10","4,3","5,3","6,1","7,3","8,4","9,5","10,10","11,7","12,10","13,8","14,7","15,2","16,9","17,8","18,10","19,3","20,10","21,6","22,1","23,5","24,4","25,1","26,9","27,2","28,1","29,9","30,10","31,7","32,2","33,7","34,1","35,3","36,6"
"1,3","2,10","3,2","4,10","5,4","6,3","7,4","8,2","9,4","10,3","11,3","12,9","13,6","14,2","15,8","16,3","17,7","18,7","19,6","20,5","21,6","22,6","23,1","24,6","25,7","26,5","27,8","28,10","29,8","30,1","31,6","32,1","33,8","34,6","35,6","36,8"
"1,3","2,8","3,7","4,7","5,5","6,7","7,8","8,9","9,6","10,9","11,9","12,3","13,2","14,7","15,5","16,10","17,5","18,9","19,6","20,10","21,10","22,7","23,4","24,10","25,4","26,7","27,4","28,6","29,5","30,8","31,7","32,7","33,6","34,10","35,6","36,6"
"1,7","2,3","3,1","4,1","5,7","6,10","7,5","8,1","9,5","10,1","11,10","12,8","13,3","14,4","15,5","16,10","17,1","18,3","19,5","20,1","21,7","22,4","23,8","24,7","25,4","26,8","27,9","28,3","29,3","30,9","31,10","32,3","33,6","34,6","35,8","36,8"
"1,5","2,4","3,9","4,6","5,10","6,2","7,4","8,9","9,1","10,8","11,9","12,6","13,4","14,3","15,7","16,8","17,4","18,7","19,5","20,6","21,10","22,5","23,7","24,6","25,3","26,10","27,9","28,6","29,4","30,6","31,8","32,4","33,8","34,4","35,2","36,9"
"1,4","2,7","3,2","4,4","5,10","6,7","7,3","8,10","9,3","10,3","11,8","12,1","13,7","14,10","15,2","16,1","17,8","18,7","19,3","20,7","21,9","22,8","23,2","24,9","25,8","26,3","27,3","28,10","29,9","30,8","31,2","32,8","33,4","34,6","35,1","36,10"
"1,2","2,10","3,8","4,7","5,3","6,5","7,10","8,6","9,1","10,6","11,1","12,1","13,1","14,4","15,7","16,7","17,7","18,7","19,4","20,6","21,3","22,10","23,6","24,6","25,2","26,8","27,8","28,7","29,5","30,6","31,6","32,8","33,6","34,5","35,3","36,4"
