"1,7","2,1","3,6","4,1","5,10","6,3","7,9","8,3","9,9","10,8","11,1","12,5","13,5","14,7","15,8","16,3","17,9","18,6","19,3","20,10","21,5","22,7","23,9","24,10","25,6","26,3","27,6","28,10","29,7","30,10","31,1","32,9","33,10","34,3","35,10","36,7"
"1,4","2,2","3,6","4,6","5,3","6,7","7,2","8,9","9,4","10,7","11,8","12,3","13,7","14,3","15,2","16,7","17,7","18,8","19,4","20,7","21,1","22,3","23,1","24,6","25,2","26,4","27,6","28,4","29,6","30,2","31,3","32,5","33,10","34,9","35,6","36,9"
"1,9","2,3","3,1","4,10","5,2","6,4","7,10","8,6","9,7","10,1","11,9","12,2","13,6","14,4","15,4","16,1","17,8","18,5","19,4","20,3","21,9","22,5","23,5","24,2","25,4","26,4","27,8","28,4","29,9","30,1","31,2","32,2","33,8","34,8","35,2","36,1"
"1,3","2,1","3,1","4,8","5,9","6,1","7,3","8,9","9,6","10,6","11,2","12,2","13,8","14,1","15,7","16,4","17,5","18,4","19,4","20,8","21,4","22,7","23,2","24,1","25,3","26,1","27,10","28,4","29,5","30,1","31,5","32,6","33,5","34,2","35,9","36,6"
"1,9","2,3","3,2","4,8","5,10","6,8","7,2","8,4","9,1","10,8","11,6","12,10","13,7","14,8","15,3","16,1","17,4","18,1","19,8","20,7","21,5","22,9","23,1","24,7","25,3","26,9","27,2","28,2","29,4","30,3","31,6","32,1","33,2","34,7","35,5","36,6"
"1,8","2,1","3,10","4,8","5,6","6,2","7,7","8,5","9,6","10,10","11,7","12,4","13,4","14,3","15,7","16,3","17,10","18,7","19,9","20,1","21,9","22,8","23,2","24,5","25,2","26,4","27,2","28,6","29,3","30,7","31,2","32,9","33,4","34,8","35,9","36,2"
"1,2","2,10","3,6","4,6","5,3","6,1","7,9","8,9","9,1","10,4","11,3","12,2","13,5","14,3","15,1","16,7","17,9","18,7","19,5","20,3","21,8","22,10","23,3","24,2","25,10","26,7","27,8","28,6","29,6","30,10","31,2","32,1","33,4","34,3","35,10","36,3"
"1,5","2,8","3,3","4,9","5,3","6,4","7,6","8,6","9,7","10,3","11,3","12,10","13,9","14,4","15,10","16,4","17,2","18,9","19,3","20,6","21,6","22,3","23,4","24,2","25,4","26,1","27,4","28,2","29,8","30,3","31,5","32,2","33,6","34,2","35,6","36,7"
"1,10","2,6","3,6","4,7","5,8","6,9","7,9","8,7","9,6","10,4","11,7","12,5","13,7","14,8","15,2","16,4","17,3","18,3","19,5","20,1","21,6","22,6","23,5","24,10","25,2","26,3","27,2","28,2","29,2","30,2","31,2","32,5","33,2","34,8","35,1","36,7"
"1,10","2,1","3,10","4,5","5,7","6,2","7,3","8,10","9,10","10,1","11,7","12,2","13,8","14,1","15,5","16,6","17,8","18,5","19,10","20,9","21,5","22,3","23,2","24,5","25,1","26,4","27,7","28,8","29,10","30,7","31,4","32,8","33,8","34,7","35,1","36,10"
