"1,5","2,5","3,5","4,2","5,6","6,5","7,9","8,6","9,8","10,2","11,9","12,6","13,3","14,8","15,4","16,7","17,4","18,10","19,3","20,10","21,6","22,7","23,10","24,10","25,2","26,2","27,7","28,10","29,1","30,7","31,5","32,5","33,8","34,10","35,5","36,4"
"1,6","2,3","3,1","4,9","5,1","6,4","7,5","8,6","9,8","10,9","11,3","12,6","13,8","14,1","15,3","16,8","17,2","18,3","19,4","20,4","21,7","22,3","23,5","24,5","25,5","26,9","27,5","28,8","29,2","30,2","31,1","32,8","33,8","34,8","35,9","36,6"
"1,2","2,6","3,7","4,10","5,2","6,5","7,10","8,5","9,4","10,7","11,5","12,6","13,7","14,6","15,3","16,3","17,7","18,10","19,1","20,10","21,8","22,2","23,2","24,9","25,3","26,2","27,6","28,6","29,4","30,3","31,6","32,10","33,3","34,10","35,2","36,1"
"1,5","2,7","3,10","4,5","5,9","6,9","7,3","8,9","9,6","10,3","11,1","12,9","13,3","14,5","15,6","16,10","17,3","18,1","19,10","20,6","21,1","22,5","23,9","24,9","25,6","26,4","27,2","28,2","29,6","30,9","31,1","32,4","33,6","34,5","35,3","36,6"
"1,8","2,2","3,3","4,2","5,1","6,10","7,2","8,7","9,1","10,4","11,2","12,8","13,6","14,10","15,6","16,7","17,7","18,2","19,2","20,6","21,4","22,1","23,10","24,4","25,3","26,5","27,4","28,1","29,4","30,8","31,8","32,9","33,2","34,6","35,8","36,6"
"1,4","2,7","3,1","4,7","5,5","6,4","7,5","8,4","9,7","10,3","11,6","12,7","13,3","14,2","15,4","16,10","17,3","18,6","19,6","20,8","21,8","22,7","23,1","24,4","25,5","26,5","27,9","28,3","29,1","30,9","31,6","32,3","33,5","34,3","35,4","36,8"
"1,8","2,1","3,6","4,3","5,10","6,6","7,8","8,7","9,3","10,9","11,4","12,4","13,9","14,6","15,2","16,3","17,5","18,8","19,1","20,9","21,3","22,1","23,4","24,9","25,10","26,5","27,7","28,7","29,8","30,1","31,10","32,5","33,10","34,1","35,6","36,3"
"1,9","2,5","3,5","4,1","5,9","6,1","7,9","8,2","9,10","10,2","11,6","12,3","13,2","14,1","15,4","16,9","17,2","18,10","19,10","20,7","21,7","22,8","23,1","24,1","25,9","26,6","27,9","28,10","29,3","30,2","31,10","32,6","33,4","34,2","35,9","36,2"
"1,7","2,4","3,7","4,6","5,2","6,7","7,5","8,3","9,4","10,5","11,9","12,8","13,8","14,1","15,2","16,8","17,7","18,5","19,1","20,3","21,2","22,1","23,7","24,10","25,4","26,3","27,4","28,1","29,7","30,7","31,8","32,8","33,6","34,5","35,2","36,2"
"1,8","2,10","3,1","4,8","5,3","6,10","7,2","8,2","9,9","10,2","11,8","12,1","13,7","14,9","15,3","16,8","17,9","18,9","19,1","20,8","21,5","22,7","23,10","24,6","25,8","26,9","27,1","28,5","29,6","30,9","31,6","32,10","33,3","34,8","35,5","36,6"
"1,3","2,4","3,9","4,10","5,5","6,9","7,7","8,4","9,3","10,3","11,2","12,9","13,5","14,2","15,9","16,10","17,1","18,5","19,7","20,2","21,4","22,7","23,1","24,2","25,5","26,7","27,1","28,7","29,5","30,1","31,1","32,1","33,8","34,1","35,9","36,10"
"1,7","2,10","3,10","4,1","5,2","6,5","7,3","8,4","9,7","10,6","11,5","12,5","13,10","14,7","15,5","16,5","17,2","18,5","19,8","20,8","21,3","22,1","23,8","24,10","25,1","26,8","27,5","28,8","29,4","30,4","31,6","32,9","33,6","34,7","35,9","36,8"
