"1,7","2,3","3,4","4,8","5,7","6,2","7,9","8,9","9,3","10,4","11,2","12,5","13,5","14,4","15,6","16,9","17,5","18,6","19,7","20,8","21,9","22,5","23,3","24,1","25,8","26,8","27,7","28,7","29,6","30,3","31,8","32,1","33,5","34,5","35,3","36,1"
"1,10","2,2","3,5","4,4","5,5","6,8","7,7","8,7","9,4","10,1","11,5","12,3","13,10","14,5","15,4","16,6","17,1","18,6","19,2","20,10","21,10","22,4","23,9","24,4","25,6","26,9","27,6","28,9","29,9","30,3","31,7","32,5","33,5","34,3","35,4","36,9"
"1,8","2,3","3,4","4,5","5,9","6,5","7,2","8,1","9,7","10,5","11,1","12,7","13,8","14,1","15,10","16,4","17,4","18,10","19,8","20,7","21,7","22,6","23,4","24,5","25,1","26,9","27,6","28,10","29,2","30,10","31,7","32,5","33,4","34,6","35,1","36,1"
"1,9","2,3","3,9","4,3","5,2","6,10","7,8","8,2","9,9","10,8","11,10","12,2","13,9","14,9","15,1","16,6","17,3","18,6","19,5","20,6","21,5","22,9","23,6","24,1","25,1","26,9","27,3","28,9","29,1","30,10","31,5","32,5","33,4","34,10","35,10","36,6"
"1,2","2,4","3,6","4,5","5,9","6,3","7,9","8,3","9,4","10,6","11,3","12,9","13,5","14,2","15,3","16,10","17,8","18,7","19,10","20,6","21,3","22,3","23,4","24,10","25,1","26,4","27,10","28,7","29,9","30,3","31,8","32,7","33,4","34,9","35,3","36,1"
"1,2","2,6","3,8","4,5","5,10","6,3","7,7","8,9","9,10","10,8","11,5","12,8","13,6","14,3","15,8","16,9","17,10","18,9","19,3","20,2","21,2","22,9","23,10","24,4","25,8","26,5","27,4","28,6","29,4","30,6","31,5","32,5","33,4","34,3","35,6","36,8"
"1,4","2,2","3,2","4,7","5,10","6,10","7,8","8,9","9,6","10,2","11,6","12,5","13,5","14,3","15,5","16,6","17,3","18,10","19,7","20,2","21,1","22,1","23,9","24,7","25,8","26,6","27,5","28,1","29,3","30,9","31,9","32,2","33,10","34,6","35,8","36,2"
"1,2","2,10","3,6","4,4","5,10","6,4","7,9","8,7","9,4","10,6","11,7","12,2","13,3","14,10","15,9","16,3","17,2","18,6","19,4","20,10","21,8","22,7","23,6","24,8","25,3","26,8","27,8","28,3","29,8","30,7","31,5","32,1","33,10","34,2","35,6","36,4"
"1,3","2,4","3,5","4,5","5,8","6,10","7,8","8,2","9,2","10,6","11,2","12,10","13,10","14,5","15,7","16,1","17,2","18,5","19,5","20,5","21,6","22,1","23,5","24,8","25,8","26,4","27,4","28,1","29,9","30,2","31,6","32,3","33,3","34,4","35,8","36,9"
"1,8","2,1","3,3","4,9","5,2","6,1","7,5","8,6","9,2","10,1","11,6","12,2","13,8","14,3","15,2","16,9","17,7","18,10","19,6","20,6","21,6","22,1","23,9","24,7","25,10","26,10","27,7","28,8","29,9","30,1","31,1","32,4","33,9","34,3","35,9","36,4"
"1,7","2,2","3,6","4,3","5,10","6,1","7,7","8,9","9,1","10,1","11,5","12,9","13,8","14,4","15,3","16,2","17,7","18,8","19,9","20,8","21,6","22,7","23,4","24,3","25,9","26,5","27,6","28,6","29,8","30,1","31,7","32,4","33,4","34,8","35,9","36,4"
"1,9","2,6","3,10","4,3","5,6","6,5","7,3","8,3","9,8","10,3","11,6","12,8","13,10","14,4","15,7","16,9","17,8","18,9","19,8","20,4","21,4","22,9","23,6","24,4","25,7","26,2","27,9","28,4","29,3","30,4","31,4","32,4","33,4","34,10","35,10","36,3"
"1,2","2,5","3,3","4,10","5,4","6,4","7,10","8,8","9,1","10,1","11,8","12,10","13,6","14,6","15,5","16,3","17,3","18,4","19,1","20,8","21,9","22,6","23,6","24,7","25,6","26,5","27,4","28,8","29,10","30,9","31,6","32,1","33,8","34,7","35,2","36,2"
"1,10","2,4","3,9","4,3","5,3","6,9","7,1","8,1","9,7","10,7","11,5","12,4","13,4","14,1","15,4","16,10","17,6","18,9","19,2","20,4","21,9","22,4","23,7","24,3","25,2","26,1","27,8","28,2","29,4","30,8","31,1","32,9","33,9","34,6","35,1","36,7"
"1,3","2,5","3,4","4,1","5,9","6,5","7,5","8,10","9,7","10,7","11,5","12,1","13,2","14,7","15,9","16,2","17,1","18,2","19,5","20,1","21,5","22,1","23,5","24,8","25,1","26,6","27,4","28,4","29,9","30,2","31,3","32,9","33,9","34,6","35,9","36,9"
"1,8","2,3","3,5","4,7","5,5","6,5","7,1","8,8","9,4","10,6","11,10","12,6","13,7","14,9","15,6","16,6","17,7","18,5","19,4","20,4","21,9","22,3","23,3","24,5","25,9","26,4","27,5","28,10","29,7","30,1","31,6","32,2","33,4","34,10","35,8","36,7"
"1,1","2,7","3,2","4,3","5,7","6,7","7,2","8,10","9,6","10,7","11,4","12,2","13,2","14,3","15,8","16,5","17,10","18,8","19,2","20,7","21,9","22,8","23,7","24,8","25,1","26,4","27,5","28,1","29,7","30,2","31,10","32,6","33,10","34,9","35,3","36,9"
"1,6","2,2","3,2","4,9","5,7","6,5","7,5","8,8","9,8","10,5","11,6","12,6","13,2","14,9","15,4","16,2","17,4","18,10","19,3","20,3","21,7","22,9","23,7","24,6","25,3","26,10","27,10","28,8","29,6","30,1","31,10","32,2","33,5","34,9","35,2","36,8"
"1,10","2,4","3,1","4,8","5,8","6,6","7,3","8,2","9,8","10,2","11,5","12,1","13,5","14,7","15,7","16,8","17,2","18,10","19,10","20,6","21,9","22,10","23,7","24,4","25,6","26,3","27,5","28,9","29,5","30,1","31,1","32,9","33,4","34,2","35,7","36,9"
"1,2","2,2","3,8","4,7","5,5","6,4","7,1","8,2","9,1","10,10","11,4","12,5","13,4","14,10","15,2","16,1","17,4","18,1","19,4","20,10","21,2","22,5","23,9","24,10","25,4","26,10","27,3","28,9","29,9","30,1","31,9","32,2","33,3","34,3","35,8","36,2"
"1,5","2,1","3,5","4,4","5,4","6,1","7,7","8,2","9,3","10,5","11,2","12,6","13,9","14,6","15,2","16,2","17,10","18,4","19,1","20,10","21,10","22,10","23,4","24,9","25,7","26,8","27,7","28,3","29,8","30,2","31,2","32,8","33,2","34,2","35,2","36,4"
"1,7","2,3","3,10","4,3","5,1","6,3","7,4","8,1","9,9","10,10","11,6","12,7","13,3","14,9","15,3","16,6","17,8","18,2","19,2","20,2","21,1","22,2","23,6","24,7","25,1","26,9","27,10","28,6","29,4","30,3","31,5","32,8","33,4","34,8","35,8","36,1"
"1,1","2,7","3,3","4,8","5,4","6,3","7,7","8,6","9,8","10,1","11,9","12,4","13,8","14,7","15,1","16,8","17,4","18,9","19,6","20,5","21,8","22,10","23,9","24,9","25,3","26,8","27,10","28,8","29,3","30,10","31,3","32,8","33,9","34,6","35,4","36,5"
"1,4","2,5","3,3","4,2","5,7","6,1","7,4","8,1","9,2","10,4","11,5","12,1","13,7","14,1","15,6","16,10","17,8","18,6","19,10","20,7","21,2","22,4","23,5","24,7","25,3","26,1","27,3","28,1","29,10","30,3","31,8","32,4","33,2","34,10","35,10","36,7"
"1,10","2,6","3,5","4,6","5,7","6,2","7,4","8,6","9,3","10,6","11,8","12,7","13,3","14,5","15,5","16,5","17,7","18,2","19,4","20,3","21,1","22,1","23,6","24,7","25,8","26,8","27,10","28,5","29,10","30,5","31,3","32,9","33,5","34,10","35,10","36,3"
"1,4","2,1","3,9","4,1","5,1","6,4","7,6","8,1","9,7","10,4","11,3","12,1","13,2","14,4","15,1","16,9","17,8","18,5","19,9","20,6","21,7","22,2","23,1","24,8","25,7","26,6","27,8","28,10","29,5","30,5","31,5","32,8","33,5","34,6","35,6","36,8"
"1,7","2,4","3,4","4,7","5,10","6,8","7,7","8,9","9,2","10,5","11,8","12,8","13,2","14,8","15,1","16,6","17,3","18,6","19,8","20,5","21,4","22,6","23,5","24,6","25,7","26,7","27,1","28,8","29,9","30,2","31,1","32,10","33,10","34,3","35,8","36,1"
"1,5","2,1","3,4","4,7","5,2","6,3","7,7","8,5","9,9","10,3","11,9","12,5","13,2","14,2","15,3","16,5","17,4","18,8","19,8","20,3","21,3","22,9","23,1","24,4","25,2","26,4","27,7","28,8","29,1","30,5","31,7","32,6","33,10","34,4","35,9","36,4"
"1,3","2,8","3,7","4,1","5,1","6,1","7,4","8,4","9,10","10,4","11,6","12,7","13,1","14,5","15,8","16,7","17,6","18,8","19,2","20,7","21,5","22,10","23,1","24,2","25,6","26,6","27,8","28,9","29,5","30,8","31,8","32,2","33,3","34,3","35,3","36,4"
"1,2","2,9","3,9","4,3","5,8","6,4","7,9","8,1","9,8","10,2","11,3","12,8","13,7","14,10","15,10","16,2","17,4","18,7","19,2","20,3","21,10","22,7","23,8","24,9","25,10","26,7","27,9","28,9","29,4","30,8","31,3","32,9","33,5","34,5","35,5","36,6"
"1,8","2,4","3,1","4,4","5,10","6,6","7,5","8,5","9,9","10,3","11,1","12,7","13,8","14,8","15,7","16,9","17,8","18,3","19,10","20,10","21,2","22,9","23,9","24,6","25,7","26,3","27,5","28,8","29,8","30,5","31,5","32,8","33,8","34,5","35,3","36,10"
"1,2","2,8","3,3","4,5","5,5","6,4","7,2","8,5","9,8","10,8","11,4","12,4","13,1","14,8","15,1","16,2","17,2","18,2","19,6","20,2","21,4","22,8","23,2","24,3","25,2","26,9","27,4","28,3","29,3","30,2","31,5","32,2","33,9","34,7","35,6","36,6"
"1,9","2,3","3,7","4,10","5,3","6,10","7,2","8,6","9,8","10,2","11,8","12,3","13,4","14,4","15,4","16,7","17,8","18,5","19,8","20,3","21,4","22,3","23,4","24,9","25,9","26,5","27,4","28,2","29,7","30,10","31,6","32,8","33,8","34,3","35,1","36,5"
"1,10","2,5","3,3","4,1","5,4","6,8","7,10","8,5","9,10","10,7","11,8","12,7","13,8","14,3","15,6","16,2","17,10","18,6","19,1","20,5","21,3","22,8","23,10","24,9","25,10","26,5","27,7","28,3","29,2","30,3","31,2","32,8","33,1","34,5","35,4","36,7"
"1,4","2,9","3,3","4,4","5,1","6,10","7,9","8,7","9,6","10,9","11,9","12,4","13,3","14,9","15,3","16,1","17,5","18,9","19,8","20,4","21,2","22,8","23,2","24,6","25,6","26,3","27,6","28,7","29,9","30,5","31,4","32,6","33,5","34,6","35,4","36,2"
"1,5","2,9","3,1","4,9","5,6","6,3","7,1","8,2","9,3","10,9","11,10","12,5","13,5","14,3","15,1","16,2","17,5","18,1","19,7","20,3","21,2","22,3","23,7","24,1","25,3","26,3","27,8","28,10","29,10","30,5","31,6","32,7","33,4","34,9","35,9","36,1"
