"1,1","2,10","3,7","4,6","5,5","6,5","7,3","8,8","9,9","10,10","11,4","12,3","13,10","14,2","15,5","16,8","17,10","18,5","19,4","20,5","21,2","22,6","23,4","24,4","25,9","26,7","27,3","28,5","29,7","30,3","31,6","32,6","33,2","34,9","35,8","36,6"
"1,9","2,5","3,9","4,7","5,10","6,6","7,3","8,4","9,8","10,1","11,6","12,8","13,2","14,9","15,6","16,7","17,7","18,8","19,5","20,9","21,9","22,10","23,9","24,6","25,4","26,5","27,8","28,3","29,5","30,4","31,7","32,2","33,3","34,8","35,6","36,5"
"1,9","2,7","3,5","4,9","5,7","6,6","7,8","8,7","9,1","10,4","11,6","12,2","13,6","14,8","15,5","16,2","17,5","18,8","19,6","20,6","21,7","22,6","23,3","24,1","25,1","26,5","27,1","28,3","29,1","30,7","31,1","32,9","33,9","34,1","35,4","36,3"
"1,3","2,3","3,7","4,7","5,2","6,6","7,9","8,9","9,6","10,10","11,8","12,10","13,5","14,3","15,1","16,1","17,10","18,3","19,5","20,3","21,7","22,9","23,2","24,10","25,5","26,6","27,6","28,3","29,8","30,9","31,1","32,7","33,9","34,8","35,4","36,9"
"1,8","2,10","3,7","4,7","5,10","6,6","7,10","8,10","9,4","10,8","11,4","12,7","13,4","14,8","15,5","16,9","17,2","18,9","19,9","20,2","21,7","22,1","23,5","24,3","25,1","26,10","27,1","28,3","29,8","30,3","31,9","32,2","33,4","34,6","35,1","36,9"
"1,4","2,3","3,2","4,5","5,3","6,3","7,5","8,1","9,6","10,2","11,6","12,1","13,5","14,3","15,10","16,6","17,8","18,5","19,2","20,1","21,10","22,5","23,4","24,6","25,6","26,9","27,2","28,2","29,4","30,8","31,5","32,1","33,6","34,3","35,2","36,7"
"1,9","2,7","3,8","4,10","5,6","6,1","7,1","8,4","9,3","10,4","11,3","12,3","13,10","14,7","15,5","16,8","17,9","18,2","19,8","20,7","21,9","22,8","23,8","24,10","25,1","26,3","27,1","28,1","29,9","30,1","31,10","32,4","33,7","34,7","35,2","36,8"
"1,6","2,3","3,4","4,2","5,10","6,6","7,1","8,10","9,10","10,6","11,1","12,2","13,8","14,5","15,2","16,7","17,5","18,7","19,7","20,6","21,8","22,10","23,6","24,2","25,1","26,7","27,8","28,6","29,3","30,8","31,8","32,2","33,3","34,2","35,7","36,6"
"1,4","2,10","3,10","4,6","5,5","6,4","7,4","8,6","9,8","10,9","11,9","12,9","13,4","14,6","15,5","16,10","17,6","18,3","19,1","20,5","21,3","22,3","23,6","24,3","25,1","26,8","27,8","28,9","29,3","30,6","31,2","32,2","33,10","34,2","35,1","36,2"
"1,6","2,1","3,6","4,4","5,5","6,8","7,9","8,1","9,9","10,10","11,9","12,2","13,10","14,4","15,5","16,9","17,9","18,7","19,8","20,2","21,6","22,4","23,4","24,4","25,10","26,5","27,4","28,10","29,1","30,7","31,8","32,2","33,3","34,6","35,2","36,5"
