"1,3","2,5","3,8","4,4","5,3","6,4","7,2","8,6","9,6","10,8","11,9","12,5","13,1","14,5","15,2","16,3","17,1","18,4","19,5","20,7","21,8","22,8","23,4","24,4","25,7","26,5","27,3","28,7","29,6","30,7","31,2","32,4","33,9","34,5","35,5","36,8"
"1,3","2,2","3,2","4,3","5,6","6,10","7,8","8,2","9,2","10,6","11,7","12,2","13,6","14,6","15,6","16,8","17,9","18,2","19,1","20,3","21,4","22,9","23,4","24,4","25,7","26,4","27,10","28,7","29,4","30,9","31,2","32,4","33,10","34,1","35,2","36,10"
"1,9","2,10","3,5","4,3","5,8","6,8","7,5","8,3","9,10","10,2","11,3","12,2","13,9","14,2","15,6","16,7","17,5","18,5","19,4","20,3","21,7","22,6","23,10","24,7","25,1","26,3","27,3","28,10","29,4","30,7","31,4","32,2","33,1","34,8","35,4","36,6"
"1,2","2,6","3,4","4,1","5,7","6,4","7,6","8,5","9,4","10,1","11,9","12,8","13,5","14,6","15,10","16,9","17,9","18,3","19,6","20,8","21,6","22,5","23,4","24,7","25,1","26,7","27,2","28,6","29,8","30,4","31,6","32,6","33,2","34,9","35,1","36,8"
"1,4","2,7","3,7","4,8","5,4","6,4","7,6","8,2","9,2","10,2","11,6","12,8","13,5","14,2","15,6","16,6","17,10","18,4","19,7","20,8","21,10","22,9","23,9","24,2","25,6","26,9","27,7","28,9","29,6","30,8","31,4","32,8","33,3","34,6","35,2","36,3"
"1,8","2,8","3,8","4,7","5,6","6,4","7,4","8,2","9,8","10,10","11,10","12,8","13,7","14,3","15,2","16,4","17,5","18,2","19,6","20,5","21,1","22,1","23,1","24,3","25,4","26,9","27,9","28,3","29,2","30,2","31,3","32,2","33,10","34,8","35,4","36,7"
"1,10","2,2","3,3","4,7","5,3","6,6","7,7","8,1","9,3","10,6","11,1","12,5","13,5","14,1","15,10","16,9","17,5","18,8","19,1","20,5","21,8","22,2","23,6","24,7","25,6","26,8","27,8","28,7","29,5","30,6","31,6","32,4","33,5","34,9","35,2","36,9"
"1,5","2,2","3,3","4,7","5,6","6,6","7,7","8,5","9,10","10,9","11,7","12,4","13,1","14,4","15,9","16,5","17,6","18,9","19,5","20,9","21,8","22,7","23,1","24,5","25,7","26,5","27,7","28,2","29,8","30,10","31,9","32,6","33,5","34,3","35,6","36,7"
"1,2","2,8","3,7","4,7","5,10","6,7","7,10","8,5","9,8","10,9","11,7","12,1","13,3","14,5","15,10","16,1","17,9","18,8","19,8","20,5","21,9","22,10","23,2","24,10","25,9","26,4","27,3","28,7","29,1","30,1","31,5","32,10","33,2","34,7","35,2","36,6"
"1,1","2,2","3,10","4,3","5,2","6,8","7,3","8,1","9,5","10,2","11,10","12,1","13,9","14,6","15,2","16,7","17,7","18,4","19,7","20,10","21,3","22,6","23,9","24,2","25,8","26,9","27,8","28,7","29,2","30,6","31,10","32,7","33,4","34,8","35,10","36,7"
