"1,9","2,6","3,7","4,7","5,8","6,1","7,7","8,4","9,9","10,3","11,5","12,6","13,7","14,3","15,6","16,2","17,6","18,3","19,6","20,6","21,4","22,7","23,9","24,5","25,4","26,6","27,8","28,10","29,2","30,6","31,7","32,4","33,8","34,1","35,5","36,3"
"1,2","2,2","3,4","4,5","5,5","6,4","7,1","8,1","9,3","10,8","11,5","12,7","13,8","14,7","15,1","16,6","17,6","18,2","19,4","20,10","21,3","22,2","23,2","24,6","25,7","26,5","27,2","28,10","29,10","30,8","31,6","32,8","33,10","34,2","35,3","36,7"
"1,1","2,6","3,6","4,6","5,2","6,4","7,4","8,8","9,8","10,10","11,4","12,2","13,1","14,2","15,4","16,5","17,10","18,10","19,10","20,5","21,8","22,9","23,9","24,6","25,1","26,3","27,6","28,10","29,7","30,6","31,2","32,4","33,9","34,9","35,6","36,1"
"1,4","2,8","3,10","4,9","5,3","6,9","7,5","8,10","9,9","10,10","11,4","12,6","13,5","14,5","15,10","16,1","17,2","18,5","19,6","20,4","21,7","22,3","23,2","24,9","25,10","26,6","27,1","28,5","29,5","30,2","31,5","32,1","33,4","34,3","35,5","36,9"
"1,2","2,10","3,8","4,5","5,7","6,2","7,7","8,7","9,6","10,1","11,7","12,5","13,7","14,1","15,2","16,2","17,7","18,8","19,9","20,1","21,3","22,10","23,1","24,7","25,3","26,5","27,5","28,9","29,4","30,9","31,4","32,6","33,5","34,8","35,7","36,5"
"1,6","2,6","3,5","4,8","5,9","6,4","7,3","8,4","9,10","10,1","11,5","12,10","13,5","14,1","15,6","16,2","17,6","18,7","19,2","20,2","21,1","22,7","23,3","24,9","25,6","26,3","27,2","28,4","29,1","30,5","31,4","32,9","33,5","34,3","35,2","36,1"
"1,7","2,9","3,1","4,6","5,10","6,6","7,4","8,4","9,8","10,1","11,8","12,6","13,9","14,6","15,10","16,9","17,5","18,1","19,6","20,8","21,9","22,5","23,3","24,8","25,8","26,3","27,4","28,1","29,9","30,8","31,2","32,2","33,8","34,3","35,9","36,9"
"1,7","2,9","3,7","4,1","5,4","6,5","7,4","8,10","9,4","10,4","11,6","12,1","13,10","14,5","15,7","16,3","17,7","18,4","19,4","20,2","21,9","22,5","23,3","24,9","25,5","26,3","27,10","28,2","29,6","30,5","31,8","32,7","33,1","34,5","35,9","36,3"
"1,2","2,1","3,1","4,4","5,6","6,4","7,8","8,7","9,2","10,6","11,9","12,7","13,8","14,9","15,4","16,4","17,8","18,10","19,8","20,10","21,1","22,8","23,2","24,3","25,9","26,3","27,2","28,10","29,9","30,8","31,7","32,3","33,1","34,3","35,6","36,3"
"1,10","2,8","3,6","4,8","5,2","6,4","7,10","8,3","9,3","10,9","11,2","12,8","13,1","14,7","15,9","16,4","17,10","18,1","19,1","20,2","21,10","22,3","23,4","24,5","25,5","26,7","27,8","28,6","29,6","30,2","31,7","32,6","33,5","34,8","35,3","36,9"
"1,2","2,9","3,8","4,7","5,5","6,7","7,9","8,6","9,1","10,10","11,3","12,7","13,3","14,10","15,3","16,8","17,2","18,4","19,2","20,4","21,8","22,6","23,5","24,3","25,7","26,10","27,2","28,3","29,2","30,10","31,10","32,4","33,5","34,6","35,6","36,2"
"1,6","2,4","3,3","4,1","5,7","6,1","7,10","8,9","9,1","10,10","11,7","12,2","13,5","14,10","15,5","16,1","17,4","18,1","19,5","20,5","21,6","22,3","23,4","24,4","25,1","26,1","27,10","28,6","29,5","30,9","31,5","32,1","33,5","34,6","35,5","36,10"
"1,10","2,7","3,3","4,7","5,1","6,6","7,6","8,1","9,8","10,2","11,2","12,6","13,3","14,1","15,5","16,9","17,1","18,6","19,7","20,4","21,4","22,8","23,8","24,4","25,9","26,7","27,4","28,5","29,2","30,9","31,8","32,9","33,4","34,5","35,3","36,6"
"1,9","2,3","3,1","4,3","5,1","6,5","7,10","8,3","9,10","10,3","11,3","12,5","13,7","14,4","15,5","16,10","17,5","18,4","19,4","20,9","21,3","22,4","23,6","24,1","25,6","26,10","27,7","28,5","29,1","30,3","31,7","32,1","33,2","34,7","35,6","36,3"
"1,10","2,7","3,6","4,6","5,7","6,9","7,2","8,1","9,6","10,7","11,6","12,4","13,2","14,4","15,8","16,9","17,4","18,7","19,5","20,5","21,9","22,2","23,9","24,1","25,3","26,7","27,6","28,3","29,2","30,5","31,2","32,7","33,4","34,1","35,10","36,1"
"1,8","2,7","3,3","4,4","5,5","6,7","7,6","8,4","9,8","10,8","11,10","12,9","13,6","14,2","15,1","16,10","17,3","18,7","19,1","20,8","21,2","22,10","23,7","24,8","25,7","26,3","27,10","28,8","29,4","30,4","31,6","32,10","33,1","34,6","35,8","36,1"
"1,1","2,9","3,10","4,8","5,8","6,3","7,8","8,5","9,6","10,2","11,6","12,4","13,10","14,10","15,9","16,5","17,7","18,4","19,10","20,9","21,6","22,9","23,1","24,9","25,4","26,6","27,2","28,7","29,8","30,7","31,1","32,10","33,1","34,8","35,4","36,4"
"1,7","2,4","3,2","4,8","5,9","6,7","7,8","8,10","9,5","10,10","11,7","12,7","13,4","14,1","15,6","16,8","17,7","18,3","19,1","20,10","21,4","22,1","23,3","24,6","25,8","26,3","27,4","28,6","29,9","30,1","31,2","32,5","33,2","34,2","35,8","36,9"
"1,9","2,3","3,1","4,6","5,3","6,7","7,3","8,9","9,3","10,9","11,4","12,10","13,9","14,6","15,6","16,3","17,9","18,6","19,10","20,10","21,8","22,2","23,3","24,4","25,5","26,4","27,9","28,10","29,1","30,9","31,8","32,2","33,2","34,3","35,1","36,4"
"1,2","2,3","3,5","4,4","5,6","6,10","7,6","8,5","9,8","10,9","11,1","12,7","13,4","14,7","15,1","16,10","17,3","18,10","19,9","20,5","21,9","22,2","23,9","24,2","25,2","26,8","27,1","28,3","29,6","30,3","31,10","32,9","33,9","34,6","35,7","36,2"
