"1,3","2,9","3,1","4,6","5,6","6,2","7,4","8,10","9,1","10,5","11,8","12,2","13,2","14,8","15,1","16,3","17,6","18,9","19,4","20,2","21,6","22,9","23,10","24,7","25,6","26,6","27,2","28,2","29,3","30,9","31,5","32,1","33,10","34,5","35,9","36,9"
"1,3","2,8","3,6","4,10","5,1","6,10","7,4","8,9","9,5","10,10","11,8","12,7","13,2","14,6","15,5","16,5","17,10","18,9","19,5","20,7","21,8","22,10","23,5","24,2","25,8","26,9","27,3","28,10","29,1","30,10","31,8","32,4","33,3","34,8","35,3","36,9"
"1,7","2,3","3,5","4,4","5,2","6,2","7,6","8,2","9,10","10,4","11,5","12,7","13,3","14,2","15,10","16,2","17,8","18,4","19,4","20,6","21,2","22,2","23,2","24,9","25,7","26,2","27,2","28,8","29,8","30,10","31,6","32,3","33,10","34,3","35,1","36,8"
"1,8","2,7","3,4","4,10","5,7","6,3","7,7","8,8","9,8","10,8","11,5","12,5","13,9","14,8","15,7","16,1","17,2","18,8","19,10","20,4","21,9","22,6","23,8","24,1","25,2","26,9","27,8","28,1","29,2","30,10","31,10","32,3","33,10","34,6","35,9","36,6"
"1,2","2,8","3,2","4,3","5,5","6,1","7,3","8,2","9,7","10,4","11,10","12,10","13,5","14,9","15,9","16,2","17,4","18,3","19,10","20,8","21,2","22,5","23,3","24,10","25,10","26,9","27,3","28,2","29,5","30,8","31,1","32,5","33,5","34,3","35,1","36,3"
"1,10","2,10","3,4","4,1","5,2","6,6","7,5","8,3","9,8","10,3","11,8","12,2","13,9","14,9","15,1","16,2","17,1","18,4","19,1","20,8","21,7","22,10","23,6","24,3","25,4","26,1","27,2","28,5","29,6","30,1","31,8","32,6","33,2","34,3","35,2","36,8"
"1,3","2,2","3,1","4,8","5,2","6,9","7,5","8,10","9,6","10,1","11,10","12,5","13,4","14,7","15,5","16,5","17,9","18,2","19,5","20,9","21,2","22,7","23,5","24,1","25,7","26,3","27,2","28,6","29,1","30,4","31,1","32,1","33,2","34,4","35,3","36,8"
"1,9","2,8","3,1","4,10","5,2","6,9","7,2","8,3","9,9","10,4","11,8","12,2","13,9","14,1","15,2","16,2","17,8","18,4","19,2","20,1","21,8","22,5","23,7","24,3","25,3","26,8","27,6","28,9","29,2","30,9","31,3","32,7","33,3","34,4","35,8","36,4"
"1,1","2,5","3,9","4,5","5,9","6,1","7,2","8,1","9,10","10,5","11,1","12,2","13,7","14,8","15,6","16,1","17,2","18,5","19,6","20,10","21,8","22,1","23,9","24,4","25,4","26,6","27,1","28,7","29,9","30,4","31,8","32,7","33,10","34,1","35,10","36,8"
"1,2","2,7","3,2","4,7","5,3","6,6","7,10","8,7","9,1","10,3","11,9","12,6","13,8","14,2","15,1","16,7","17,4","18,1","19,6","20,7","21,6","22,3","23,4","24,2","25,10","26,5","27,3","28,3","29,10","30,9","31,9","32,9","33,4","34,5","35,7","36,9"
