"1,9","2,9","3,7","4,2","5,3","6,8","7,10","8,9","9,5","10,4","11,10","12,7","13,6","14,7","15,1","16,4","17,9","18,5","19,6","20,5","21,1","22,3","23,8","24,5","25,9","26,1","27,5","28,4","29,2","30,4","31,9","32,5","33,5","34,7","35,7","36,5"
"1,2","2,9","3,2","4,8","5,10","6,9","7,8","8,9","9,2","10,8","11,2","12,9","13,5","14,8","15,3","16,8","17,4","18,6","19,10","20,3","21,9","22,5","23,3","24,8","25,6","26,9","27,8","28,2","29,3","30,8","31,7","32,3","33,6","34,2","35,1","36,7"
"1,2","2,2","3,4","4,4","5,7","6,3","7,9","8,10","9,5","10,1","11,1","12,10","13,6","14,10","15,1","16,3","17,4","18,7","19,4","20,4","21,5","22,5","23,4","24,9","25,4","26,3","27,5","28,6","29,3","30,9","31,10","32,7","33,2","34,8","35,3","36,5"
"1,4","2,8","3,3","4,5","5,3","6,3","7,4","8,3","9,10","10,1","11,10","12,7","13,1","14,1","15,4","16,6","17,9","18,7","19,8","20,5","21,7","22,7","23,3","24,4","25,3","26,3","27,8","28,10","29,4","30,8","31,1","32,9","33,5","34,2","35,4","36,9"
"1,6","2,6","3,4","4,3","5,6","6,10","7,4","8,1","9,9","10,3","11,2","12,4","13,4","14,4","15,8","16,6","17,7","18,8","19,8","20,10","21,10","22,7","23,5","24,2","25,8","26,10","27,6","28,10","29,1","30,2","31,2","32,8","33,10","34,1","35,9","36,9"
"1,5","2,1","3,10","4,4","5,10","6,4","7,9","8,6","9,7","10,5","11,6","12,8","13,10","14,9","15,10","16,7","17,9","18,8","19,9","20,2","21,7","22,5","23,1","24,1","25,7","26,9","27,7","28,3","29,3","30,8","31,3","32,7","33,10","34,5","35,1","36,3"
"1,10","2,9","3,10","4,4","5,10","6,3","7,3","8,3","9,2","10,6","11,7","12,3","13,6","14,10","15,9","16,2","17,1","18,2","19,2","20,10","21,7","22,1","23,3","24,10","25,4","26,3","27,8","28,9","29,3","30,8","31,8","32,4","33,7","34,3","35,3","36,4"
"1,9","2,2","3,3","4,4","5,9","6,4","7,6","8,1","9,8","10,9","11,8","12,10","13,9","14,1","15,6","16,9","17,3","18,8","19,4","20,10","21,7","22,2","23,7","24,6","25,7","26,4","27,5","28,1","29,8","30,6","31,10","32,3","33,6","34,8","35,10","36,7"
"1,7","2,5","3,2","4,6","5,2","6,1","7,1","8,9","9,5","10,6","11,2","12,9","13,2","14,6","15,9","16,4","17,9","18,10","19,10","20,1","21,5","22,9","23,5","24,6","25,9","26,6","27,10","28,2","29,7","30,6","31,6","32,1","33,10","34,3","35,8","36,9"
"1,4","2,6","3,6","4,9","5,1","6,1","7,3","8,5","9,2","10,9","11,6","12,2","13,8","14,5","15,5","16,5","17,9","18,1","19,9","20,2","21,3","22,10","23,5","24,6","25,9","26,7","27,9","28,10","29,8","30,3","31,5","32,2","33,1","34,2","35,2","36,10"
"1,7","2,4","3,10","4,9","5,4","6,7","7,2","8,10","9,1","10,5","11,8","12,2","13,7","14,6","15,4","16,2","17,7","18,5","19,4","20,4","21,5","22,5","23,6","24,10","25,10","26,8","27,2","28,6","29,6","30,8","31,7","32,10","33,2","34,4","35,4","36,9"
"1,8","2,5","3,6","4,7","5,1","6,6","7,1","8,8","9,2","10,6","11,10","12,10","13,5","14,8","15,9","16,9","17,10","18,2","19,10","20,1","21,1","22,10","23,2","24,2","25,9","26,9","27,7","28,2","29,1","30,5","31,7","32,2","33,8","34,9","35,9","36,10"
"1,9","2,5","3,9","4,10","5,9","6,2","7,3","8,7","9,9","10,9","11,8","12,3","13,4","14,9","15,5","16,5","17,4","18,6","19,3","20,5","21,4","22,3","23,7","24,5","25,7","26,9","27,9","28,7","29,10","30,8","31,10","32,10","33,10","34,3","35,8","36,5"
"1,2","2,7","3,9","4,3","5,4","6,4","7,7","8,1","9,3","10,10","11,5","12,8","13,5","14,2","15,6","16,6","17,2","18,10","19,4","20,8","21,1","22,10","23,10","24,3","25,2","26,5","27,2","28,5","29,8","30,3","31,4","32,1","33,9","34,7","35,8","36,2"
