"1,3","2,3","3,7","4,8","5,10","6,3","7,3","8,10","9,1","10,6","11,1","12,6","13,1","14,1","15,3","16,6","17,4","18,3","19,1","20,1","21,2","22,10","23,4","24,3","25,2","26,2","27,8","28,4","29,3","30,7","31,10","32,7","33,5","34,8","35,8","36,6"
"1,8","2,7","3,3","4,8","5,2","6,1","7,8","8,7","9,10","10,3","11,4","12,5","13,1","14,2","15,7","16,1","17,1","18,5","19,9","20,7","21,1","22,6","23,7","24,10","25,5","26,10","27,8","28,1","29,5","30,4","31,3","32,9","33,10","34,6","35,9","36,1"
"1,3","2,8","3,9","4,2","5,2","6,5","7,1","8,5","9,2","10,6","11,7","12,8","13,6","14,8","15,7","16,1","17,7","18,2","19,5","20,10","21,2","22,5","23,5","24,10","25,8","26,9","27,9","28,2","29,2","30,8","31,3","32,2","33,4","34,1","35,2","36,9"
"1,1","2,8","3,10","4,6","5,2","6,6","7,9","8,1","9,2","10,10","11,7","12,1","13,3","14,4","15,6","16,6","17,8","18,8","19,3","20,10","21,7","22,1","23,6","24,2","25,8","26,3","27,10","28,4","29,3","30,10","31,2","32,3","33,1","34,10","35,2","36,5"
"1,8","2,7","3,3","4,2","5,5","6,10","7,6","8,4","9,6","10,2","11,1","12,3","13,5","14,4","15,4","16,9","17,4","18,9","19,4","20,2","21,8","22,8","23,1","24,5","25,10","26,4","27,9","28,7","29,8","30,7","31,4","32,2","33,6","34,4","35,6","36,4"
"1,6","2,1","3,8","4,8","5,2","6,9","7,1","8,2","9,9","10,2","11,10","12,8","13,5","14,4","15,8","16,6","17,1","18,6","19,3","20,4","21,4","22,9","23,5","24,7","25,9","26,2","27,6","28,8","29,6","30,5","31,2","32,2","33,9","34,2","35,1","36,3"
"1,2","2,9","3,6","4,4","5,7","6,7","7,5","8,2","9,10","10,9","11,2","12,9","13,10","14,2","15,9","16,9","17,8","18,2","19,7","20,3","21,2","22,7","23,8","24,1","25,1","26,3","27,5","28,4","29,7","30,9","31,10","32,3","33,2","34,1","35,2","36,5"
"1,7","2,5","3,5","4,2","5,5","6,3","7,4","8,3","9,6","10,2","11,10","12,6","13,3","14,1","15,2","16,2","17,6","18,3","19,3","20,10","21,6","22,10","23,4","24,4","25,3","26,9","27,9","28,10","29,7","30,4","31,2","32,1","33,5","34,10","35,1","36,7"
"1,8","2,1","3,3","4,5","5,8","6,10","7,1","8,4","9,9","10,9","11,5","12,4","13,10","14,3","15,6","16,4","17,1","18,2","19,2","20,2","21,8","22,3","23,1","24,7","25,3","26,9","27,2","28,9","29,10","30,10","31,10","32,10","33,8","34,4","35,5","36,7"
"1,8","2,1","3,3","4,1","5,5","6,6","7,9","8,4","9,6","10,3","11,9","12,1","13,4","14,5","15,2","16,6","17,2","18,3","19,4","20,10","21,1","22,2","23,8","24,3","25,1","26,2","27,4","28,9","29,4","30,1","31,4","32,3","33,9","34,7","35,6","36,2"
"1,2","2,9","3,2","4,4","5,1","6,3","7,10","8,6","9,9","10,10","11,9","12,9","13,1","14,5","15,3","16,4","17,7","18,3","19,10","20,4","21,7","22,4","23,9","24,5","25,7","26,3","27,2","28,10","29,8","30,5","31,5","32,4","33,5","34,10","35,8","36,10"
"1,7","2,10","3,10","4,1","5,7","6,10","7,10","8,2","9,9","10,3","11,8","12,7","13,4","14,1","15,2","16,2","17,4","18,1","19,3","20,3","21,9","22,2","23,5","24,3","25,9","26,5","27,8","28,8","29,10","30,1","31,9","32,9","33,1","34,5","35,1","36,3"
"1,9","2,6","3,6","4,7","5,2","6,5","7,7","8,9","9,8","10,5","11,9","12,6","13,1","14,8","15,3","16,3","17,4","18,6","19,10","20,8","21,8","22,9","23,8","24,9","25,2","26,3","27,6","28,8","29,1","30,8","31,10","32,5","33,1","34,9","35,9","36,7"
"1,3","2,7","3,7","4,4","5,10","6,10","7,3","8,4","9,5","10,9","11,9","12,2","13,3","14,10","15,8","16,10","17,10","18,9","19,9","20,10","21,1","22,1","23,4","24,1","25,6","26,3","27,1","28,7","29,8","30,6","31,8","32,5","33,1","34,8","35,3","36,1"
"1,8","2,8","3,10","4,9","5,1","6,10","7,9","8,1","9,9","10,6","11,4","12,4","13,3","14,8","15,3","16,9","17,9","18,9","19,6","20,4","21,6","22,2","23,2","24,5","25,8","26,5","27,3","28,4","29,8","30,2","31,2","32,2","33,4","34,6","35,8","36,1"
"1,1","2,5","3,7","4,1","5,9","6,3","7,9","8,7","9,10","10,7","11,6","12,7","13,5","14,2","15,7","16,9","17,7","18,7","19,3","20,8","21,6","22,5","23,2","24,6","25,6","26,9","27,5","28,6","29,3","30,5","31,3","32,8","33,1","34,10","35,3","36,3"
"1,5","2,3","3,2","4,8","5,6","6,8","7,7","8,6","9,4","10,6","11,10","12,5","13,7","14,6","15,1","16,1","17,2","18,10","19,10","20,1","21,9","22,8","23,4","24,8","25,8","26,2","27,9","28,3","29,8","30,5","31,7","32,3","33,8","34,10","35,1","36,6"
"1,4","2,10","3,9","4,6","5,5","6,8","7,1","8,6","9,10","10,8","11,2","12,4","13,6","14,1","15,8","16,2","17,7","18,6","19,3","20,2","21,7","22,4","23,1","24,2","25,4","26,6","27,4","28,8","29,2","30,10","31,4","32,10","33,3","34,6","35,5","36,3"
"1,9","2,6","3,1","4,10","5,6","6,4","7,9","8,10","9,9","10,9","11,8","12,4","13,9","14,3","15,2","16,1","17,1","18,1","19,1","20,6","21,2","22,7","23,5","24,8","25,7","26,1","27,1","28,3","29,5","30,4","31,10","32,5","33,6","34,2","35,4","36,8"
"1,10","2,6","3,6","4,2","5,2","6,4","7,9","8,5","9,1","10,1","11,9","12,5","13,10","14,2","15,5","16,4","17,4","18,5","19,10","20,2","21,9","22,3","23,6","24,3","25,4","26,2","27,4","28,2","29,1","30,2","31,7","32,5","33,7","34,6","35,1","36,8"
"1,8","2,1","3,2","4,4","5,9","6,4","7,3","8,7","9,2","10,8","11,2","12,3","13,1","14,8","15,4","16,9","17,2","18,10","19,1","20,5","21,2","22,5","23,8","24,2","25,1","26,2","27,1","28,4","29,2","30,1","31,9","32,5","33,4","34,10","35,6","36,9"
"1,9","2,1","3,4","4,9","5,7","6,7","7,5","8,5","9,7","10,5","11,1","12,2","13,6","14,8","15,7","16,1","17,7","18,7","19,3","20,1","21,5","22,5","23,2","24,3","25,6","26,8","27,6","28,4","29,1","30,3","31,9","32,5","33,4","34,7","35,9","36,3"
