"1,8","2,9","3,4","4,5","5,2","6,6","7,2","8,9","9,10","10,7","11,1","12,10","13,10","14,8","15,10","16,1","17,4","18,5","19,6","20,7","21,2","22,5","23,5","24,5","25,3","26,1","27,5","28,1","29,9","30,1","31,9","32,2","33,5","34,10","35,7","36,6"
"1,6","2,1","3,3","4,8","5,3","6,5","7,8","8,9","9,10","10,3","11,7","12,4","13,9","14,3","15,8","16,10","17,6","18,6","19,7","20,1","21,1","22,8","23,1","24,8","25,4","26,6","27,5","28,3","29,4","30,5","31,3","32,7","33,10","34,8","35,2","36,6"
"1,9","2,1","3,1","4,4","5,4","6,6","7,8","8,8","9,2","10,3","11,7","12,9","13,10","14,3","15,1","16,8","17,8","18,3","19,8","20,8","21,5","22,10","23,3","24,6","25,6","26,1","27,7","28,1","29,10","30,10","31,1","32,2","33,8","34,3","35,5","36,5"
"1,5","2,1","3,2","4,4","5,6","6,2","7,9","8,9","9,1","10,5","11,4","12,5","13,5","14,3","15,1","16,9","17,7","18,1","19,9","20,10","21,10","22,7","23,9","24,2","25,7","26,2","27,8","28,6","29,4","30,6","31,3","32,1","33,10","34,9","35,2","36,9"
"1,9","2,10","3,3","4,6","5,10","6,6","7,7","8,1","9,8","10,8","11,6","12,9","13,6","14,7","15,8","16,6","17,8","18,6","19,2","20,8","21,2","22,8","23,9","24,5","25,9","26,8","27,5","28,10","29,4","30,10","31,3","32,10","33,2","34,10","35,3","36,6"
"1,1","2,6","3,6","4,2","5,7","6,10","7,3","8,8","9,3","10,8","11,6","12,4","13,9","14,4","15,9","16,8","17,4","18,4","19,1","20,9","21,10","22,8","23,10","24,2","25,6","26,3","27,6","28,1","29,9","30,5","31,3","32,7","33,8","34,1","35,2","36,1"
"1,7","2,8","3,6","4,6","5,9","6,10","7,3","8,2","9,3","10,5","11,5","12,10","13,6","14,2","15,6","16,9","17,7","18,8","19,5","20,2","21,9","22,4","23,7","24,6","25,5","26,7","27,1","28,1","29,4","30,3","31,4","32,9","33,1","34,4","35,3","36,10"
"1,7","2,8","3,6","4,4","5,2","6,5","7,4","8,9","9,8","10,5","11,7","12,6","13,8","14,8","15,9","16,4","17,9","18,2","19,9","20,4","21,8","22,3","23,5","24,1","25,1","26,6","27,9","28,4","29,1","30,1","31,2","32,9","33,10","34,2","35,9","36,2"
"1,5","2,3","3,3","4,5","5,3","6,1","7,6","8,3","9,9","10,3","11,5","12,3","13,10","14,3","15,4","16,9","17,9","18,10","19,1","20,1","21,4","22,4","23,5","24,6","25,4","26,10","27,2","28,6","29,10","30,3","31,1","32,10","33,10","34,5","35,1","36,8"
"1,3","2,10","3,1","4,10","5,9","6,10","7,4","8,9","9,9","10,3","11,6","12,4","13,4","14,8","15,8","16,9","17,6","18,2","19,2","20,1","21,6","22,5","23,10","24,5","25,7","26,3","27,8","28,2","29,3","30,1","31,6","32,1","33,8","34,7","35,5","36,8"
