"1,10","2,10","3,2","4,4","5,4","6,5","7,7","8,10","9,10","10,2","11,2","12,10","13,9","14,9","15,5","16,9","17,4","18,9","19,8","20,2","21,4","22,2","23,7","24,3","25,3","26,10","27,3","28,7","29,9","30,8","31,7","32,8","33,2","34,1","35,6","36,7"
"1,7","2,5","3,8","4,9","5,9","6,4","7,1","8,7","9,10","10,4","11,5","12,5","13,10","14,6","15,4","16,2","17,8","18,1","19,5","20,6","21,10","22,9","23,1","24,4","25,3","26,9","27,6","28,8","29,1","30,8","31,10","32,7","33,8","34,3","35,2","36,10"
"1,6","2,2","3,10","4,6","5,3","6,5","7,5","8,10","9,1","10,5","11,10","12,3","13,7","14,10","15,4","16,7","17,3","18,9","19,6","20,9","21,1","22,3","23,8","24,10","25,4","26,10","27,4","28,1","29,7","30,2","31,5","32,5","33,3","34,6","35,9","36,7"
"1,7","2,9","3,4","4,1","5,1","6,4","7,9","8,10","9,2","10,5","11,7","12,6","13,6","14,1","15,7","16,3","17,7","18,8","19,1","20,6","21,9","22,4","23,6","24,9","25,7","26,6","27,10","28,10","29,1","30,10","31,5","32,1","33,4","34,2","35,4","36,7"
"1,2","2,5","3,9","4,3","5,8","6,6","7,1","8,3","9,3","10,7","11,3","12,10","13,3","14,6","15,2","16,10","17,5","18,7","19,1","20,3","21,9","22,6","23,5","24,8","25,7","26,1","27,9","28,10","29,5","30,10","31,2","32,6","33,3","34,2","35,8","36,8"
"1,4","2,2","3,6","4,7","5,8","6,4","7,1","8,4","9,4","10,2","11,8","12,7","13,6","14,1","15,6","16,10","17,1","18,2","19,6","20,5","21,7","22,5","23,3","24,3","25,1","26,8","27,9","28,2","29,5","30,4","31,9","32,5","33,1","34,5","35,7","36,3"
"1,3","2,4","3,8","4,8","5,7","6,10","7,10","8,7","9,6","10,10","11,4","12,8","13,10","14,10","15,8","16,1","17,7","18,9","19,9","20,1","21,4","22,8","23,6","24,4","25,10","26,7","27,9","28,5","29,10","30,5","31,6","32,9","33,4","34,5","35,8","36,10"
"1,3","2,3","3,3","4,7","5,7","6,9","7,2","8,8","9,9","10,3","11,2","12,2","13,4","14,7","15,9","16,3","17,7","18,8","19,1","20,8","21,8","22,1","23,6","24,2","25,2","26,3","27,5","28,6","29,1","30,6","31,9","32,5","33,6","34,5","35,1","36,3"
"1,4","2,3","3,6","4,8","5,7","6,9","7,2","8,7","9,7","10,6","11,5","12,2","13,7","14,10","15,5","16,7","17,4","18,1","19,7","20,10","21,3","22,9","23,9","24,4","25,9","26,9","27,8","28,9","29,4","30,6","31,5","32,3","33,4","34,2","35,6","36,1"
"1,3","2,4","3,10","4,3","5,9","6,10","7,1","8,6","9,9","10,2","11,6","12,10","13,1","14,5","15,4","16,1","17,5","18,2","19,4","20,6","21,1","22,2","23,6","24,6","25,3","26,2","27,2","28,9","29,5","30,1","31,9","32,7","33,7","34,2","35,2","36,10"
"1,2","2,7","3,2","4,9","5,1","6,8","7,7","8,4","9,5","10,10","11,6","12,8","13,8","14,4","15,8","16,3","17,9","18,2","19,4","20,7","21,4","22,10","23,3","24,9","25,8","26,1","27,6","28,10","29,10","30,1","31,8","32,10","33,6","34,4","35,4","36,4"
"1,2","2,10","3,1","4,1","5,8","6,4","7,10","8,3","9,5","10,1","11,7","12,1","13,10","14,4","15,2","16,3","17,6","18,6","19,3","20,4","21,10","22,10","23,8","24,2","25,5","26,5","27,9","28,4","29,6","30,9","31,7","32,2","33,9","34,8","35,4","36,3"
"1,8","2,7","3,6","4,9","5,4","6,4","7,8","8,5","9,5","10,9","11,8","12,1","13,2","14,1","15,2","16,5","17,1","18,8","19,10","20,10","21,9","22,6","23,2","24,1","25,10","26,1","27,3","28,9","29,5","30,5","31,6","32,9","33,8","34,9","35,2","36,8"
"1,7","2,7","3,3","4,6","5,10","6,9","7,8","8,2","9,5","10,3","11,6","12,4","13,6","14,8","15,5","16,3","17,10","18,7","19,3","20,6","21,2","22,6","23,9","24,8","25,7","26,5","27,5","28,7","29,7","30,9","31,8","32,1","33,2","34,2","35,5","36,5"
"1,8","2,2","3,6","4,8","5,2","6,4","7,6","8,3","9,2","10,9","11,4","12,10","13,10","14,5","15,9","16,7","17,1","18,8","19,8","20,6","21,2","22,4","23,7","24,4","25,9","26,4","27,5","28,10","29,7","30,10","31,1","32,10","33,7","34,4","35,3","36,9"
"1,8","2,2","3,6","4,10","5,8","6,2","7,9","8,5","9,3","10,6","11,9","12,2","13,9","14,4","15,9","16,5","17,1","18,10","19,7","20,9","21,10","22,10","23,3","24,4","25,1","26,8","27,5","28,7","29,6","30,9","31,1","32,2","33,5","34,8","35,5","36,5"
"1,2","2,2","3,2","4,9","5,8","6,2","7,2","8,1","9,2","10,10","11,9","12,7","13,7","14,1","15,3","16,7","17,7","18,4","19,7","20,9","21,10","22,9","23,8","24,6","25,1","26,8","27,5","28,8","29,4","30,1","31,10","32,4","33,2","34,5","35,4","36,9"
"1,3","2,3","3,10","4,6","5,5","6,8","7,4","8,5","9,4","10,9","11,5","12,9","13,4","14,2","15,4","16,10","17,4","18,4","19,10","20,10","21,6","22,3","23,2","24,1","25,7","26,2","27,6","28,10","29,5","30,4","31,6","32,1","33,6","34,6","35,4","36,3"
"1,8","2,5","3,10","4,9","5,9","6,5","7,8","8,4","9,2","10,3","11,8","12,4","13,4","14,8","15,6","16,5","17,2","18,4","19,1","20,7","21,1","22,6","23,6","24,4","25,1","26,9","27,1","28,1","29,8","30,6","31,7","32,4","33,8","34,2","35,8","36,1"
"1,2","2,9","3,8","4,9","5,6","6,9","7,6","8,3","9,6","10,6","11,8","12,6","13,3","14,7","15,3","16,10","17,5","18,6","19,1","20,5","21,5","22,8","23,6","24,8","25,1","26,3","27,1","28,1","29,1","30,5","31,2","32,1","33,10","34,7","35,6","36,10"
"1,5","2,3","3,5","4,4","5,4","6,9","7,6","8,1","9,10","10,9","11,4","12,8","13,3","14,1","15,3","16,5","17,1","18,9","19,8","20,7","21,1","22,6","23,10","24,4","25,8","26,5","27,4","28,1","29,2","30,4","31,1","32,4","33,1","34,9","35,10","36,2"
"1,3","2,9","3,9","4,2","5,6","6,5","7,2","8,2","9,2","10,8","11,9","12,2","13,9","14,5","15,9","16,1","17,4","18,7","19,2","20,9","21,7","22,10","23,10","24,1","25,9","26,10","27,7","28,6","29,3","30,7","31,7","32,10","33,5","34,3","35,2","36,6"
"1,9","2,5","3,10","4,2","5,7","6,7","7,2","8,8","9,7","10,6","11,8","12,4","13,5","14,2","15,3","16,7","17,1","18,2","19,6","20,9","21,2","22,1","23,2","24,2","25,9","26,4","27,6","28,3","29,1","30,9","31,7","32,7","33,3","34,1","35,4","36,6"
"1,4","2,10","3,3","4,1","5,9","6,4","7,9","8,10","9,6","10,3","11,10","12,9","13,1","14,9","15,7","16,6","17,3","18,2","19,4","20,5","21,7","22,2","23,5","24,5","25,6","26,1","27,4","28,1","29,6","30,3","31,6","32,7","33,9","34,1","35,10","36,3"
"1,1","2,10","3,3","4,7","5,4","6,5","7,1","8,5","9,7","10,4","11,9","12,2","13,1","14,1","15,9","16,6","17,5","18,6","19,6","20,10","21,6","22,7","23,4","24,5","25,7","26,4","27,5","28,3","29,9","30,1","31,7","32,5","33,3","34,9","35,10","36,6"
"1,4","2,7","3,9","4,1","5,2","6,1","7,3","8,8","9,8","10,10","11,7","12,2","13,2","14,8","15,4","16,4","17,6","18,5","19,9","20,7","21,9","22,2","23,9","24,1","25,10","26,3","27,10","28,9","29,4","30,2","31,5","32,7","33,10","34,3","35,10","36,2"
"1,7","2,2","3,4","4,4","5,5","6,4","7,7","8,8","9,3","10,6","11,7","12,7","13,5","14,7","15,1","16,2","17,2","18,8","19,10","20,6","21,7","22,3","23,3","24,4","25,1","26,7","27,7","28,1","29,7","30,5","31,1","32,2","33,6","34,1","35,6","36,5"
"1,8","2,1","3,3","4,3","5,5","6,5","7,1","8,2","9,6","10,1","11,5","12,3","13,6","14,5","15,7","16,7","17,7","18,8","19,5","20,7","21,1","22,10","23,7","24,5","25,9","26,10","27,8","28,3","29,4","30,4","31,6","32,1","33,3","34,6","35,3","36,6"
