"1,7","2,8","3,6","4,9","5,8","6,6","7,6","8,8","9,3","10,8","11,1","12,8","13,3","14,7","15,5","16,6","17,1","18,10","19,10","20,9","21,4","22,9","23,5","24,1","25,6","26,5","27,8","28,4","29,8","30,1","31,10","32,6","33,9","34,3","35,10","36,2"
"1,8","2,6","3,9","4,1","5,1","6,9","7,7","8,1","9,4","10,8","11,2","12,6","13,9","14,2","15,7","16,8","17,1","18,5","19,3","20,8","21,9","22,4","23,8","24,8","25,6","26,9","27,7","28,6","29,9","30,3","31,8","32,7","33,8","34,2","35,7","36,8"
"1,1","2,8","3,10","4,7","5,2","6,7","7,9","8,4","9,4","10,2","11,2","12,3","13,7","14,2","15,5","16,9","17,7","18,1","19,6","20,2","21,7","22,6","23,1","24,2","25,8","26,8","27,7","28,10","29,2","30,8","31,6","32,5","33,9","34,9","35,4","36,8"
"1,6","2,6","3,6","4,4","5,8","6,6","7,5","8,2","9,9","10,1","11,1","12,4","13,2","14,6","15,4","16,5","17,7","18,3","19,4","20,2","21,8","22,6","23,1","24,9","25,3","26,3","27,1","28,8","29,1","30,7","31,6","32,8","33,2","34,2","35,7","36,6"
"1,9","2,2","3,7","4,1","5,9","6,3","7,8","8,3","9,3","10,6","11,1","12,2","13,2","14,1","15,9","16,7","17,7","18,7","19,10","20,3","21,3","22,10","23,3","24,6","25,5","26,9","27,4","28,8","29,4","30,5","31,2","32,3","33,1","34,2","35,6","36,8"
"1,9","2,1","3,9","4,5","5,1","6,6","7,7","8,3","9,8","10,8","11,4","12,5","13,5","14,7","15,1","16,4","17,6","18,9","19,5","20,3","21,3","22,6","23,6","24,8","25,10","26,6","27,1","28,3","29,7","30,10","31,3","32,9","33,5","34,5","35,2","36,7"
"1,7","2,8","3,9","4,5","5,2","6,4","7,6","8,9","9,1","10,7","11,7","12,1","13,4","14,3","15,7","16,4","17,4","18,7","19,4","20,8","21,5","22,8","23,7","24,5","25,3","26,9","27,9","28,1","29,7","30,10","31,5","32,9","33,9","34,4","35,2","36,8"
"1,8","2,5","3,10","4,5","5,9","6,8","7,1","8,10","9,1","10,9","11,9","12,5","13,6","14,10","15,6","16,3","17,10","18,9","19,1","20,2","21,4","22,10","23,3","24,2","25,4","26,10","27,2","28,4","29,5","30,2","31,1","32,9","33,6","34,7","35,1","36,3"
"1,3","2,2","3,7","4,6","5,7","6,1","7,3","8,1","9,7","10,8","11,3","12,1","13,10","14,1","15,7","16,8","17,7","18,2","19,10","20,2","21,2","22,8","23,10","24,2","25,8","26,4","27,4","28,9","29,6","30,5","31,10","32,9","33,3","34,8","35,5","36,5"
"1,4","2,3","3,2","4,10","5,2","6,10","7,6","8,2","9,6","10,7","11,7","12,7","13,3","14,1","15,3","16,7","17,5","18,1","19,4","20,4","21,6","22,6","23,4","24,4","25,2","26,7","27,6","28,10","29,4","30,2","31,3","32,1","33,8","34,1","35,8","36,3"
"1,4","2,3","3,1","4,1","5,9","6,4","7,5","8,4","9,9","10,8","11,6","12,1","13,6","14,9","15,7","16,7","17,2","18,3","19,5","20,6","21,10","22,6","23,9","24,10","25,8","26,9","27,2","28,1","29,3","30,1","31,10","32,2","33,9","34,1","35,1","36,3"
"1,8","2,9","3,7","4,10","5,6","6,5","7,2","8,6","9,9","10,8","11,10","12,4","13,5","14,9","15,8","16,8","17,7","18,4","19,4","20,8","21,5","22,3","23,5","24,10","25,2","26,4","27,4","28,4","29,9","30,8","31,10","32,6","33,10","34,7","35,5","36,8"
"1,4","2,4","3,1","4,10","5,5","6,9","7,8","8,7","9,8","10,1","11,8","12,6","13,8","14,6","15,10","16,3","17,9","18,10","19,7","20,10","21,9","22,9","23,6","24,1","25,2","26,10","27,5","28,7","29,2","30,6","31,3","32,6","33,1","34,1","35,8","36,4"
"1,1","2,3","3,4","4,6","5,4","6,10","7,10","8,10","9,7","10,1","11,4","12,7","13,4","14,8","15,4","16,5","17,6","18,6","19,9","20,2","21,10","22,5","23,7","24,2","25,5","26,5","27,2","28,10","29,5","30,8","31,2","32,3","33,5","34,2","35,1","36,8"
