"1,3","2,6","3,8","4,6","5,1","6,7","7,7","8,2","9,10","10,3","11,9","12,9","13,2","14,2","15,5","16,6","17,4","18,2","19,6","20,2","21,3","22,6","23,4","24,2","25,4","26,1","27,3","28,9","29,2","30,7","31,2","32,7","33,8","34,9","35,5","36,6"
"1,2","2,10","3,9","4,6","5,10","6,2","7,2","8,8","9,4","10,8","11,10","12,10","13,3","14,7","15,7","16,8","17,7","18,10","19,10","20,10","21,6","22,7","23,3","24,2","25,9","26,10","27,1","28,6","29,6","30,6","31,8","32,8","33,1","34,9","35,4","36,3"
"1,7","2,9","3,9","4,3","5,6","6,1","7,3","8,3","9,6","10,8","11,10","12,8","13,4","14,5","15,6","16,1","17,3","18,7","19,9","20,5","21,7","22,9","23,6","24,4","25,6","26,1","27,9","28,4","29,7","30,4","31,9","32,7","33,8","34,2","35,6","36,10"
"1,7","2,10","3,10","4,5","5,9","6,1","7,3","8,8","9,10","10,10","11,9","12,8","13,3","14,9","15,1","16,2","17,8","18,4","19,10","20,10","21,2","22,1","23,4","24,6","25,10","26,4","27,10","28,6","29,10","30,3","31,4","32,8","33,10","34,5","35,5","36,1"
"1,10","2,5","3,5","4,2","5,1","6,2","7,2","8,10","9,8","10,2","11,4","12,7","13,3","14,9","15,2","16,6","17,7","18,3","19,6","20,1","21,8","22,7","23,8","24,3","25,10","26,8","27,5","28,6","29,1","30,7","31,10","32,4","33,10","34,4","35,3","36,3"
"1,4","2,4","3,3","4,2","5,3","6,4","7,9","8,8","9,3","10,2","11,4","12,9","13,8","14,9","15,8","16,6","17,7","18,5","19,3","20,10","21,2","22,9","23,3","24,7","25,4","26,8","27,10","28,1","29,3","30,9","31,5","32,4","33,6","34,5","35,5","36,2"
"1,6","2,9","3,8","4,5","5,4","6,9","7,8","8,10","9,3","10,2","11,3","12,7","13,5","14,5","15,8","16,10","17,3","18,5","19,5","20,2","21,3","22,8","23,5","24,9","25,4","26,7","27,10","28,5","29,7","30,7","31,1","32,4","33,5","34,6","35,3","36,5"
"1,2","2,3","3,10","4,3","5,9","6,10","7,1","8,2","9,1","10,2","11,3","12,10","13,1","14,5","15,3","16,2","17,5","18,5","19,7","20,9","21,9","22,3","23,8","24,1","25,6","26,1","27,2","28,9","29,2","30,7","31,1","32,2","33,3","34,3","35,4","36,9"
"1,4","2,1","3,6","4,1","5,3","6,8","7,3","8,3","9,1","10,4","11,5","12,3","13,7","14,7","15,9","16,3","17,7","18,1","19,8","20,3","21,8","22,5","23,7","24,7","25,5","26,3","27,3","28,6","29,4","30,5","31,7","32,7","33,3","34,4","35,4","36,8"
"1,1","2,1","3,1","4,9","5,7","6,7","7,5","8,10","9,8","10,8","11,4","12,10","13,4","14,5","15,9","16,9","17,4","18,8","19,7","20,5","21,6","22,5","23,10","24,10","25,7","26,10","27,6","28,7","29,1","30,4","31,2","32,6","33,7","34,5","35,9","36,6"
"1,6","2,10","3,9","4,7","5,4","6,1","7,9","8,6","9,5","10,2","11,2","12,8","13,8","14,5","15,7","16,5","17,2","18,8","19,9","20,2","21,3","22,2","23,4","24,1","25,2","26,1","27,3","28,4","29,3","30,1","31,3","32,1","33,1","34,6","35,8","36,2"
"1,5","2,2","3,3","4,8","5,8","6,8","7,1","8,4","9,10","10,7","11,10","12,3","13,8","14,8","15,10","16,10","17,3","18,4","19,7","20,5","21,2","22,2","23,5","24,8","25,5","26,5","27,6","28,4","29,4","30,10","31,2","32,5","33,5","34,6","35,3","36,5"
"1,3","2,9","3,7","4,8","5,2","6,4","7,6","8,9","9,4","10,1","11,1","12,4","13,6","14,5","15,8","16,9","17,2","18,2","19,8","20,8","21,10","22,9","23,9","24,5","25,9","26,5","27,4","28,4","29,7","30,5","31,5","32,10","33,3","34,3","35,3","36,2"
"1,8","2,9","3,10","4,6","5,3","6,10","7,6","8,4","9,2","10,4","11,4","12,8","13,1","14,2","15,8","16,2","17,10","18,8","19,8","20,6","21,8","22,6","23,6","24,1","25,4","26,10","27,8","28,4","29,5","30,10","31,7","32,6","33,3","34,7","35,5","36,2"
"1,10","2,9","3,2","4,10","5,6","6,6","7,4","8,5","9,3","10,9","11,8","12,5","13,8","14,6","15,7","16,6","17,10","18,1","19,2","20,7","21,1","22,2","23,4","24,10","25,3","26,3","27,10","28,1","29,5","30,9","31,10","32,8","33,7","34,4","35,4","36,1"
"1,9","2,5","3,2","4,3","5,8","6,5","7,7","8,1","9,7","10,10","11,9","12,3","13,6","14,8","15,3","16,8","17,7","18,4","19,3","20,4","21,4","22,2","23,1","24,8","25,5","26,10","27,9","28,9","29,7","30,5","31,8","32,7","33,10","34,1","35,2","36,9"
"1,9","2,2","3,6","4,1","5,4","6,7","7,8","8,4","9,7","10,3","11,1","12,9","13,4","14,10","15,2","16,2","17,3","18,1","19,4","20,10","21,10","22,7","23,3","24,3","25,2","26,10","27,8","28,8","29,2","30,5","31,7","32,7","33,7","34,10","35,8","36,9"
"1,8","2,4","3,4","4,5","5,4","6,10","7,6","8,10","9,10","10,7","11,10","12,10","13,4","14,7","15,2","16,6","17,6","18,1","19,6","20,2","21,8","22,4","23,8","24,8","25,9","26,6","27,7","28,8","29,4","30,10","31,3","32,5","33,8","34,4","35,7","36,10"
"1,7","2,4","3,5","4,6","5,2","6,2","7,10","8,4","9,8","10,8","11,7","12,3","13,5","14,9","15,9","16,5","17,5","18,10","19,10","20,7","21,1","22,2","23,5","24,1","25,6","26,10","27,8","28,2","29,2","30,2","31,5","32,8","33,10","34,3","35,6","36,6"
"1,10","2,5","3,6","4,5","5,3","6,10","7,8","8,10","9,9","10,3","11,5","12,6","13,7","14,4","15,6","16,5","17,2","18,4","19,4","20,5","21,4","22,6","23,10","24,10","25,6","26,5","27,4","28,3","29,3","30,7","31,3","32,7","33,8","34,8","35,8","36,7"
"1,3","2,7","3,4","4,9","5,5","6,5","7,3","8,10","9,7","10,7","11,9","12,10","13,6","14,2","15,10","16,7","17,10","18,8","19,8","20,1","21,5","22,6","23,3","24,3","25,3","26,9","27,3","28,10","29,3","30,5","31,4","32,7","33,10","34,4","35,5","36,4"
"1,3","2,8","3,2","4,9","5,5","6,1","7,6","8,5","9,9","10,3","11,5","12,7","13,4","14,3","15,3","16,4","17,6","18,2","19,1","20,7","21,9","22,4","23,10","24,7","25,8","26,1","27,3","28,2","29,5","30,7","31,5","32,6","33,6","34,3","35,1","36,10"
"1,4","2,2","3,1","4,3","5,2","6,10","7,7","8,5","9,6","10,4","11,2","12,7","13,9","14,9","15,9","16,1","17,8","18,7","19,5","20,7","21,5","22,7","23,4","24,4","25,7","26,8","27,7","28,6","29,6","30,5","31,6","32,4","33,10","34,8","35,2","36,4"
"1,6","2,6","3,2","4,10","5,9","6,7","7,4","8,9","9,3","10,1","11,4","12,1","13,4","14,1","15,4","16,6","17,6","18,6","19,10","20,2","21,3","22,9","23,1","24,3","25,5","26,9","27,6","28,1","29,2","30,3","31,5","32,8","33,4","34,5","35,1","36,1"
"1,6","2,9","3,7","4,2","5,7","6,2","7,4","8,6","9,3","10,10","11,4","12,7","13,3","14,10","15,8","16,10","17,9","18,2","19,4","20,9","21,6","22,4","23,7","24,5","25,4","26,2","27,4","28,5","29,3","30,4","31,3","32,10","33,8","34,8","35,8","36,7"
"1,10","2,2","3,9","4,6","5,6","6,9","7,6","8,2","9,6","10,2","11,10","12,10","13,10","14,2","15,7","16,6","17,9","18,2","19,8","20,9","21,5","22,9","23,3","24,4","25,6","26,10","27,2","28,9","29,6","30,8","31,6","32,7","33,7","34,5","35,6","36,10"
"1,7","2,2","3,4","4,5","5,6","6,8","7,3","8,3","9,5","10,6","11,6","12,3","13,1","14,4","15,8","16,6","17,7","18,1","19,4","20,2","21,9","22,3","23,6","24,2","25,3","26,8","27,4","28,7","29,3","30,7","31,8","32,5","33,5","34,3","35,7","36,1"
"1,5","2,4","3,1","4,9","5,9","6,9","7,4","8,3","9,6","10,1","11,8","12,8","13,2","14,9","15,6","16,3","17,6","18,4","19,9","20,4","21,9","22,2","23,6","24,8","25,4","26,6","27,7","28,1","29,2","30,4","31,10","32,8","33,3","34,1","35,3","36,6"
"1,3","2,3","3,10","4,8","5,8","6,2","7,10","8,3","9,4","10,8","11,2","12,4","13,5","14,6","15,10","16,4","17,6","18,4","19,10","20,1","21,8","22,5","23,2","24,5","25,10","26,3","27,1","28,4","29,5","30,2","31,5","32,4","33,7","34,6","35,9","36,1"
"1,1","2,2","3,5","4,5","5,4","6,1","7,1","8,3","9,6","10,2","11,10","12,1","13,6","14,2","15,10","16,7","17,9","18,2","19,5","20,6","21,2","22,4","23,10","24,9","25,3","26,9","27,3","28,10","29,9","30,8","31,3","32,2","33,9","34,10","35,4","36,9"
"1,4","2,2","3,8","4,2","5,9","6,5","7,1","8,1","9,2","10,7","11,8","12,9","13,2","14,7","15,9","16,9","17,7","18,1","19,2","20,8","21,5","22,10","23,4","24,3","25,7","26,6","27,9","28,7","29,5","30,9","31,9","32,1","33,3","34,3","35,6","36,8"
"1,1","2,9","3,6","4,9","5,1","6,2","7,9","8,10","9,2","10,8","11,6","12,8","13,2","14,9","15,3","16,6","17,1","18,4","19,3","20,9","21,3","22,7","23,7","24,9","25,10","26,3","27,5","28,1","29,10","30,2","31,7","32,2","33,6","34,2","35,4","36,2"
"1,2","2,3","3,8","4,10","5,7","6,5","7,4","8,10","9,4","10,4","11,9","12,5","13,8","14,3","15,10","16,10","17,1","18,5","19,9","20,3","21,4","22,10","23,7","24,5","25,2","26,9","27,2","28,7","29,5","30,6","31,8","32,9","33,1","34,10","35,1","36,1"
"1,7","2,1","3,6","4,8","5,1","6,1","7,6","8,8","9,4","10,9","11,4","12,9","13,4","14,7","15,10","16,10","17,3","18,9","19,7","20,2","21,1","22,5","23,1","24,10","25,1","26,9","27,7","28,3","29,5","30,4","31,10","32,5","33,1","34,1","35,5","36,6"
"1,1","2,8","3,4","4,6","5,8","6,6","7,10","8,2","9,7","10,7","11,3","12,7","13,6","14,8","15,1","16,9","17,10","18,7","19,5","20,8","21,2","22,3","23,3","24,2","25,3","26,7","27,6","28,4","29,4","30,5","31,1","32,8","33,8","34,3","35,7","36,7"
"1,6","2,8","3,10","4,1","5,10","6,1","7,6","8,9","9,8","10,4","11,2","12,4","13,5","14,1","15,8","16,6","17,8","18,3","19,7","20,1","21,4","22,6","23,4","24,5","25,1","26,6","27,3","28,5","29,9","30,2","31,4","32,6","33,5","34,9","35,5","36,6"
