"1,10","2,10","3,2","4,4","5,6","6,10","7,1","8,8","9,7","10,8","11,3","12,7","13,8","14,10","15,10","16,6","17,8","18,10","19,6","20,2","21,4","22,7","23,3","24,10","25,4","26,10","27,9","28,10","29,7","30,10","31,6","32,6","33,5","34,7","35,7","36,6"
"1,8","2,3","3,4","4,10","5,7","6,8","7,1","8,4","9,7","10,10","11,8","12,1","13,6","14,5","15,9","16,2","17,7","18,3","19,1","20,4","21,4","22,2","23,1","24,3","25,10","26,10","27,8","28,4","29,1","30,5","31,2","32,6","33,4","34,5","35,3","36,5"
"1,8","2,10","3,4","4,6","5,3","6,5","7,8","8,10","9,3","10,5","11,5","12,1","13,2","14,5","15,3","16,9","17,9","18,9","19,10","20,7","21,2","22,3","23,6","24,4","25,2","26,4","27,5","28,3","29,4","30,1","31,3","32,4","33,3","34,6","35,8","36,3"
"1,2","2,7","3,6","4,6","5,4","6,4","7,10","8,4","9,3","10,8","11,5","12,9","13,6","14,6","15,10","16,4","17,10","18,1","19,1","20,8","21,2","22,6","23,4","24,1","25,6","26,8","27,1","28,6","29,7","30,8","31,6","32,5","33,2","34,7","35,3","36,3"
"1,4","2,1","3,1","4,6","5,6","6,1","7,4","8,5","9,1","10,6","11,4","12,4","13,6","14,3","15,8","16,7","17,2","18,4","19,8","20,7","21,4","22,5","23,8","24,1","25,6","26,6","27,5","28,6","29,3","30,9","31,5","32,5","33,10","34,7","35,10","36,4"
"1,9","2,6","3,7","4,2","5,3","6,10","7,2","8,9","9,5","10,8","11,7","12,7","13,2","14,2","15,4","16,5","17,4","18,3","19,7","20,4","21,5","22,8","23,4","24,6","25,5","26,3","27,10","28,4","29,6","30,3","31,1","32,4","33,2","34,3","35,8","36,4"
"1,3","2,6","3,6","4,3","5,6","6,8","7,8","8,6","9,7","10,10","11,2","12,9","13,1","14,6","15,4","16,3","17,6","18,1","19,8","20,7","21,8","22,10","23,3","24,7","25,8","26,10","27,8","28,7","29,9","30,10","31,9","32,10","33,1","34,1","35,2","36,8"
"1,1","2,4","3,5","4,3","5,2","6,9","7,7","8,2","9,3","10,9","11,6","12,8","13,1","14,8","15,8","16,5","17,5","18,6","19,7","20,6","21,4","22,9","23,2","24,7","25,3","26,2","27,8","28,4","29,6","30,6","31,1","32,8","33,8","34,9","35,9","36,3"
"1,8","2,9","3,6","4,2","5,8","6,6","7,7","8,3","9,5","10,6","11,2","12,6","13,10","14,6","15,9","16,2","17,1","18,8","19,5","20,10","21,1","22,9","23,7","24,2","25,6","26,1","27,2","28,3","29,8","30,6","31,3","32,3","33,4","34,3","35,3","36,1"
"1,9","2,3","3,2","4,1","5,3","6,9","7,7","8,10","9,7","10,9","11,5","12,1","13,7","14,9","15,10","16,3","17,1","18,10","19,6","20,7","21,2","22,4","23,2","24,3","25,9","26,3","27,10","28,3","29,8","30,1","31,6","32,9","33,10","34,10","35,4","36,6"
"1,3","2,2","3,7","4,7","5,10","6,4","7,6","8,1","9,7","10,7","11,1","12,9","13,3","14,6","15,9","16,1","17,8","18,4","19,3","20,6","21,8","22,8","23,5","24,9","25,10","26,4","27,5","28,8","29,8","30,3","31,9","32,3","33,1","34,5","35,9","36,10"
"1,6","2,7","3,3","4,2","5,7","6,7","7,5","8,10","9,4","10,1","11,9","12,5","13,3","14,4","15,10","16,10","17,5","18,5","19,2","20,10","21,6","22,9","23,8","24,4","25,1","26,1","27,10","28,6","29,2","30,10","31,6","32,10","33,8","34,9","35,10","36,4"
"1,1","2,1","3,3","4,6","5,2","6,2","7,10","8,5","9,7","10,10","11,6","12,9","13,7","14,6","15,9","16,6","17,8","18,6","19,4","20,10","21,10","22,10","23,7","24,3","25,8","26,7","27,10","28,9","29,10","30,5","31,2","32,7","33,4","34,8","35,7","36,10"
"1,10","2,7","3,6","4,9","5,9","6,7","7,6","8,9","9,7","10,8","11,1","12,3","13,3","14,4","15,4","16,10","17,9","18,6","19,6","20,3","21,6","22,10","23,8","24,9","25,8","26,9","27,5","28,9","29,10","30,5","31,9","32,5","33,1","34,10","35,2","36,10"
"1,3","2,2","3,3","4,4","5,5","6,2","7,8","8,6","9,2","10,3","11,9","12,3","13,4","14,2","15,5","16,3","17,4","18,10","19,5","20,5","21,6","22,1","23,4","24,7","25,6","26,10","27,9","28,1","29,9","30,9","31,10","32,1","33,2","34,6","35,9","36,1"
"1,10","2,8","3,9","4,3","5,8","6,8","7,5","8,1","9,6","10,1","11,1","12,5","13,9","14,4","15,9","16,4","17,6","18,10","19,2","20,9","21,5","22,3","23,3","24,7","25,8","26,6","27,8","28,1","29,3","30,1","31,4","32,1","33,8","34,7","35,9","36,2"
"1,4","2,4","3,9","4,5","5,2","6,2","7,6","8,8","9,6","10,8","11,2","12,3","13,3","14,4","15,2","16,7","17,7","18,9","19,8","20,7","21,7","22,9","23,9","24,8","25,2","26,8","27,2","28,3","29,1","30,2","31,9","32,1","33,4","34,9","35,8","36,8"
"1,10","2,10","3,8","4,4","5,3","6,9","7,5","8,3","9,1","10,2","11,8","12,1","13,7","14,3","15,5","16,10","17,10","18,7","19,2","20,1","21,3","22,3","23,2","24,2","25,5","26,2","27,9","28,4","29,8","30,2","31,2","32,3","33,10","34,4","35,6","36,10"
"1,9","2,4","3,1","4,6","5,9","6,1","7,7","8,5","9,3","10,5","11,9","12,2","13,3","14,2","15,4","16,4","17,2","18,6","19,8","20,3","21,3","22,7","23,2","24,6","25,7","26,9","27,6","28,5","29,8","30,1","31,9","32,6","33,4","34,9","35,1","36,2"
"1,10","2,4","3,3","4,10","5,7","6,2","7,3","8,10","9,4","10,1","11,9","12,4","13,2","14,9","15,2","16,7","17,1","18,4","19,8","20,5","21,1","22,2","23,4","24,7","25,5","26,8","27,7","28,9","29,9","30,4","31,7","32,4","33,9","34,9","35,3","36,2"
"1,4","2,10","3,3","4,2","5,1","6,1","7,2","8,2","9,2","10,9","11,9","12,4","13,5","14,9","15,2","16,1","17,10","18,4","19,2","20,10","21,7","22,8","23,5","24,3","25,1","26,5","27,9","28,6","29,4","30,7","31,4","32,3","33,10","34,1","35,5","36,2"
"1,6","2,6","3,3","4,7","5,6","6,1","7,7","8,6","9,1","10,6","11,8","12,1","13,3","14,3","15,4","16,8","17,8","18,6","19,4","20,7","21,4","22,7","23,7","24,6","25,10","26,9","27,3","28,5","29,10","30,1","31,7","32,9","33,3","34,8","35,8","36,7"
"1,3","2,3","3,4","4,9","5,4","6,8","7,9","8,2","9,8","10,3","11,6","12,7","13,10","14,3","15,7","16,4","17,9","18,2","19,10","20,4","21,3","22,5","23,4","24,7","25,1","26,2","27,4","28,2","29,10","30,1","31,9","32,5","33,1","34,6","35,10","36,9"
"1,3","2,4","3,6","4,5","5,3","6,2","7,1","8,9","9,4","10,4","11,3","12,2","13,9","14,5","15,2","16,7","17,10","18,4","19,10","20,6","21,1","22,3","23,3","24,4","25,7","26,4","27,6","28,10","29,8","30,2","31,9","32,8","33,4","34,2","35,4","36,6"
"1,8","2,1","3,5","4,9","5,5","6,9","7,3","8,2","9,6","10,1","11,6","12,6","13,2","14,7","15,3","16,2","17,10","18,8","19,8","20,4","21,5","22,3","23,3","24,7","25,1","26,3","27,2","28,7","29,4","30,8","31,3","32,10","33,6","34,1","35,4","36,7"
"1,8","2,5","3,9","4,1","5,8","6,9","7,7","8,1","9,9","10,10","11,7","12,7","13,8","14,9","15,3","16,9","17,3","18,1","19,5","20,8","21,5","22,1","23,7","24,4","25,5","26,8","27,9","28,6","29,6","30,8","31,4","32,2","33,5","34,5","35,7","36,2"
"1,10","2,2","3,3","4,10","5,6","6,6","7,1","8,3","9,7","10,1","11,10","12,5","13,3","14,3","15,10","16,8","17,2","18,5","19,3","20,8","21,8","22,7","23,1","24,6","25,7","26,3","27,2","28,4","29,2","30,1","31,1","32,8","33,4","34,7","35,4","36,10"
"1,10","2,1","3,6","4,2","5,9","6,7","7,2","8,1","9,1","10,10","11,1","12,5","13,4","14,5","15,4","16,8","17,1","18,3","19,1","20,2","21,2","22,4","23,7","24,4","25,6","26,3","27,1","28,4","29,6","30,3","31,4","32,6","33,10","34,1","35,3","36,9"
"1,1","2,6","3,2","4,5","5,1","6,4","7,4","8,6","9,10","10,8","11,6","12,10","13,7","14,2","15,8","16,6","17,8","18,1","19,9","20,2","21,3","22,6","23,7","24,9","25,7","26,9","27,4","28,8","29,5","30,2","31,1","32,7","33,10","34,5","35,7","36,9"
"1,8","2,7","3,1","4,4","5,9","6,5","7,7","8,6","9,9","10,10","11,2","12,5","13,9","14,2","15,8","16,4","17,5","18,2","19,10","20,1","21,7","22,7","23,2","24,9","25,6","26,4","27,6","28,6","29,9","30,3","31,10","32,6","33,2","34,6","35,4","36,9"
"1,3","2,6","3,7","4,10","5,10","6,2","7,6","8,6","9,5","10,1","11,8","12,1","13,2","14,5","15,9","16,7","17,4","18,2","19,7","20,8","21,7","22,1","23,6","24,8","25,9","26,1","27,2","28,4","29,10","30,7","31,4","32,6","33,3","34,9","35,7","36,5"
"1,9","2,1","3,9","4,5","5,1","6,6","7,8","8,4","9,4","10,7","11,1","12,3","13,9","14,6","15,5","16,6","17,5","18,6","19,3","20,2","21,7","22,7","23,3","24,1","25,4","26,4","27,8","28,10","29,8","30,3","31,9","32,6","33,3","34,2","35,9","36,5"
