"1,6","2,3","3,2","4,7","5,10","6,10","7,7","8,9","9,5","10,6","11,9","12,1","13,3","14,7","15,6","16,5","17,9","18,4","19,5","20,3","21,5","22,10","23,4","24,5","25,10","26,5","27,4","28,1","29,5","30,6","31,5","32,2","33,3","34,5","35,10","36,10"
"1,7","2,10","3,8","4,4","5,6","6,5","7,7","8,4","9,6","10,7","11,7","12,3","13,1","14,6","15,2","16,1","17,7","18,7","19,10","20,8","21,7","22,1","23,5","24,6","25,5","26,9","27,1","28,3","29,6","30,4","31,8","32,9","33,1","34,7","35,4","36,10"
"1,4","2,9","3,4","4,7","5,2","6,1","7,10","8,6","9,10","10,2","11,6","12,3","13,3","14,5","15,2","16,7","17,5","18,8","19,6","20,6","21,1","22,6","23,9","24,1","25,9","26,6","27,5","28,1","29,5","30,10","31,3","32,5","33,9","34,1","35,7","36,6"
"1,8","2,4","3,2","4,8","5,8","6,8","7,2","8,7","9,5","10,7","11,7","12,6","13,6","14,5","15,7","16,2","17,3","18,1","19,6","20,8","21,1","22,10","23,2","24,8","25,1","26,5","27,1","28,6","29,10","30,8","31,4","32,1","33,4","34,3","35,9","36,8"
"1,1","2,7","3,3","4,4","5,7","6,3","7,5","8,6","9,2","10,8","11,8","12,2","13,5","14,1","15,5","16,6","17,9","18,9","19,8","20,9","21,10","22,4","23,1","24,5","25,6","26,4","27,7","28,5","29,1","30,2","31,7","32,1","33,3","34,8","35,4","36,4"
"1,4","2,2","3,6","4,7","5,1","6,3","7,3","8,1","9,1","10,4","11,3","12,5","13,2","14,3","15,5","16,4","17,6","18,9","19,4","20,2","21,7","22,9","23,2","24,9","25,1","26,10","27,10","28,1","29,2","30,4","31,5","32,9","33,9","34,4","35,3","36,7"
"1,2","2,9","3,3","4,6","5,9","6,4","7,2","8,5","9,2","10,7","11,2","12,3","13,7","14,2","15,9","16,3","17,7","18,3","19,4","20,4","21,9","22,10","23,5","24,9","25,1","26,6","27,1","28,10","29,5","30,1","31,10","32,7","33,2","34,8","35,5","36,5"
"1,3","2,3","3,9","4,3","5,9","6,4","7,2","8,7","9,1","10,7","11,3","12,3","13,9","14,6","15,10","16,10","17,2","18,5","19,6","20,4","21,8","22,9","23,6","24,7","25,7","26,10","27,7","28,3","29,5","30,10","31,7","32,2","33,7","34,9","35,5","36,1"
"1,3","2,9","3,9","4,2","5,9","6,10","7,10","8,2","9,4","10,9","11,8","12,9","13,7","14,10","15,8","16,9","17,1","18,8","19,9","20,8","21,9","22,7","23,3","24,8","25,1","26,2","27,5","28,1","29,10","30,7","31,5","32,8","33,1","34,5","35,9","36,7"
"1,10","2,4","3,2","4,4","5,10","6,6","7,9","8,8","9,3","10,2","11,10","12,1","13,7","14,9","15,7","16,9","17,9","18,3","19,3","20,5","21,8","22,6","23,6","24,5","25,8","26,5","27,10","28,5","29,10","30,5","31,8","32,9","33,9","34,7","35,1","36,2"
"1,4","2,4","3,8","4,1","5,7","6,10","7,2","8,1","9,6","10,5","11,6","12,6","13,9","14,2","15,9","16,6","17,5","18,6","19,7","20,2","21,8","22,8","23,3","24,8","25,5","26,1","27,3","28,4","29,2","30,1","31,7","32,7","33,2","34,4","35,6","36,9"
"1,6","2,4","3,6","4,1","5,5","6,7","7,5","8,6","9,3","10,6","11,4","12,3","13,8","14,6","15,1","16,3","17,4","18,10","19,1","20,3","21,5","22,3","23,10","24,4","25,10","26,5","27,1","28,6","29,9","30,2","31,5","32,8","33,6","34,2","35,3","36,8"
"1,9","2,4","3,9","4,2","5,1","6,4","7,7","8,3","9,5","10,1","11,5","12,8","13,6","14,10","15,6","16,2","17,9","18,2","19,3","20,10","21,9","22,9","23,5","24,1","25,6","26,7","27,8","28,4","29,9","30,6","31,2","32,9","33,7","34,3","35,8","36,5"
"1,7","2,2","3,1","4,9","5,3","6,4","7,8","8,3","9,5","10,8","11,4","12,2","13,1","14,2","15,7","16,9","17,9","18,10","19,1","20,10","21,7","22,2","23,5","24,8","25,4","26,1","27,10","28,3","29,8","30,9","31,10","32,2","33,10","34,6","35,7","36,5"
"1,3","2,9","3,2","4,4","5,1","6,2","7,6","8,10","9,4","10,1","11,7","12,7","13,10","14,9","15,10","16,2","17,8","18,2","19,5","20,7","21,2","22,10","23,3","24,2","25,5","26,1","27,9","28,10","29,4","30,3","31,2","32,8","33,2","34,8","35,1","36,1"
"1,8","2,2","3,10","4,2","5,5","6,1","7,5","8,6","9,7","10,9","11,2","12,5","13,4","14,5","15,3","16,6","17,6","18,7","19,7","20,6","21,1","22,10","23,8","24,6","25,5","26,4","27,8","28,10","29,8","30,1","31,7","32,10","33,3","34,10","35,1","36,9"
"1,2","2,3","3,3","4,5","5,10","6,7","7,2","8,6","9,7","10,7","11,6","12,6","13,5","14,10","15,2","16,10","17,3","18,3","19,1","20,3","21,3","22,9","23,9","24,5","25,3","26,2","27,7","28,1","29,3","30,5","31,1","32,9","33,8","34,9","35,5","36,7"
