"1,10","2,9","3,8","4,7","5,1","6,1","7,9","8,3","9,1","10,8","11,3","12,8","13,2","14,5","15,4","16,2","17,4","18,5","19,9","20,6","21,7","22,2","23,9","24,9","25,8","26,3","27,7","28,10","29,8","30,3","31,4","32,9","33,6","34,3","35,8","36,6"
"1,8","2,6","3,5","4,4","5,1","6,4","7,8","8,4","9,4","10,4","11,5","12,1","13,2","14,9","15,1","16,8","17,4","18,8","19,1","20,3","21,9","22,1","23,2","24,3","25,8","26,7","27,1","28,8","29,8","30,9","31,10","32,9","33,8","34,7","35,10","36,10"
"1,10","2,3","3,3","4,3","5,10","6,9","7,9","8,4","9,4","10,3","11,10","12,8","13,5","14,6","15,10","16,3","17,3","18,5","19,5","20,5","21,4","22,8","23,6","24,7","25,8","26,8","27,7","28,9","29,3","30,4","31,4","32,9","33,6","34,6","35,2","36,7"
"1,1","2,8","3,2","4,6","5,2","6,8","7,10","8,2","9,6","10,7","11,7","12,8","13,1","14,6","15,9","16,10","17,7","18,10","19,2","20,4","21,2","22,2","23,9","24,10","25,3","26,4","27,4","28,1","29,5","30,4","31,4","32,7","33,9","34,9","35,1","36,7"
"1,8","2,6","3,4","4,8","5,4","6,6","7,8","8,9","9,7","10,5","11,9","12,6","13,1","14,9","15,8","16,2","17,5","18,6","19,1","20,1","21,5","22,3","23,3","24,7","25,4","26,8","27,6","28,9","29,7","30,5","31,1","32,8","33,8","34,3","35,7","36,10"
"1,1","2,10","3,3","4,2","5,6","6,4","7,6","8,7","9,3","10,6","11,8","12,7","13,7","14,7","15,2","16,6","17,7","18,2","19,1","20,3","21,5","22,4","23,6","24,7","25,3","26,10","27,8","28,6","29,3","30,2","31,8","32,1","33,1","34,4","35,9","36,1"
"1,2","2,4","3,6","4,7","5,6","6,8","7,1","8,5","9,5","10,9","11,6","12,1","13,8","14,1","15,7","16,9","17,1","18,7","19,8","20,5","21,3","22,6","23,4","24,5","25,8","26,4","27,2","28,3","29,3","30,8","31,4","32,10","33,8","34,6","35,2","36,6"
"1,2","2,9","3,3","4,8","5,1","6,5","7,6","8,4","9,10","10,10","11,10","12,6","13,3","14,5","15,6","16,4","17,6","18,3","19,4","20,2","21,8","22,6","23,6","24,7","25,3","26,6","27,10","28,6","29,5","30,2","31,8","32,2","33,8","34,10","35,1","36,4"
"1,2","2,5","3,9","4,8","5,3","6,4","7,8","8,5","9,1","10,6","11,1","12,10","13,6","14,5","15,5","16,4","17,6","18,3","19,7","20,1","21,2","22,9","23,9","24,10","25,9","26,9","27,6","28,6","29,5","30,1","31,4","32,7","33,2","34,3","35,4","36,10"
"1,5","2,10","3,8","4,7","5,3","6,4","7,10","8,4","9,1","10,1","11,1","12,7","13,2","14,3","15,10","16,10","17,1","18,5","19,3","20,2","21,6","22,3","23,7","24,6","25,6","26,5","27,9","28,1","29,7","30,9","31,9","32,5","33,4","34,2","35,10","36,1"
"1,9","2,9","3,5","4,9","5,7","6,3","7,4","8,4","9,6","10,4","11,1","12,9","13,10","14,5","15,5","16,5","17,7","18,4","19,5","20,9","21,1","22,7","23,3","24,2","25,7","26,4","27,1","28,7","29,10","30,4","31,9","32,2","33,10","34,4","35,4","36,4"
"1,6","2,9","3,2","4,8","5,10","6,5","7,7","8,7","9,5","10,6","11,8","12,10","13,8","14,6","15,1","16,2","17,10","18,9","19,1","20,9","21,8","22,3","23,4","24,8","25,8","26,8","27,10","28,8","29,9","30,2","31,2","32,7","33,2","34,5","35,6","36,8"
"1,2","2,6","3,2","4,5","5,10","6,5","7,10","8,4","9,9","10,10","11,5","12,4","13,6","14,1","15,10","16,7","17,1","18,3","19,5","20,4","21,6","22,5","23,2","24,4","25,10","26,9","27,1","28,6","29,4","30,5","31,1","32,3","33,7","34,2","35,10","36,2"
