"1,8","2,1","3,9","4,7","5,10","6,5","7,7","8,7","9,9","10,7","11,2","12,6","13,5","14,9","15,8","16,4","17,10","18,5","19,6","20,7","21,7","22,3","23,3","24,2","25,9","26,7","27,2","28,3","29,10","30,7","31,1","32,9","33,6","34,5","35,6","36,9"
"1,7","2,2","3,6","4,1","5,9","6,10","7,4","8,10","9,8","10,7","11,9","12,5","13,10","14,5","15,2","16,6","17,6","18,5","19,2","20,6","21,1","22,8","23,2","24,4","25,6","26,3","27,7","28,10","29,6","30,2","31,10","32,3","33,6","34,1","35,8","36,3"
"1,1","2,1","3,9","4,6","5,7","6,10","7,5","8,3","9,4","10,2","11,10","12,6","13,7","14,1","15,2","16,3","17,3","18,10","19,9","20,8","21,9","22,2","23,8","24,9","25,7","26,5","27,8","28,7","29,5","30,3","31,4","32,6","33,7","34,4","35,10","36,5"
"1,1","2,5","3,1","4,6","5,7","6,6","7,5","8,4","9,10","10,10","11,10","12,3","13,10","14,10","15,2","16,10","17,1","18,10","19,8","20,9","21,2","22,5","23,3","24,4","25,7","26,2","27,7","28,7","29,1","30,7","31,1","32,9","33,7","34,7","35,9","36,4"
"1,5","2,9","3,9","4,7","5,1","6,1","7,4","8,6","9,10","10,2","11,9","12,6","13,3","14,2","15,8","16,6","17,5","18,7","19,4","20,1","21,7","22,2","23,9","24,1","25,4","26,8","27,7","28,10","29,3","30,3","31,3","32,1","33,7","34,8","35,6","36,8"
"1,3","2,6","3,6","4,9","5,5","6,5","7,1","8,6","9,9","10,1","11,7","12,3","13,7","14,6","15,3","16,10","17,8","18,6","19,3","20,2","21,1","22,6","23,4","24,2","25,1","26,6","27,9","28,4","29,10","30,4","31,5","32,10","33,3","34,8","35,8","36,6"
"1,9","2,3","3,9","4,6","5,4","6,2","7,4","8,10","9,1","10,6","11,3","12,3","13,9","14,8","15,7","16,1","17,4","18,3","19,10","20,3","21,10","22,3","23,2","24,8","25,10","26,8","27,5","28,3","29,7","30,3","31,4","32,10","33,1","34,6","35,10","36,2"
"1,1","2,1","3,6","4,8","5,1","6,7","7,7","8,5","9,9","10,4","11,7","12,9","13,7","14,3","15,5","16,4","17,9","18,4","19,7","20,5","21,6","22,5","23,9","24,9","25,7","26,9","27,10","28,9","29,3","30,1","31,4","32,2","33,4","34,9","35,1","36,8"
"1,10","2,5","3,3","4,9","5,3","6,7","7,1","8,2","9,3","10,8","11,5","12,7","13,8","14,5","15,8","16,4","17,4","18,5","19,9","20,10","21,6","22,8","23,5","24,5","25,5","26,7","27,6","28,4","29,7","30,7","31,2","32,9","33,9","34,1","35,5","36,10"
"1,4","2,5","3,4","4,5","5,6","6,1","7,2","8,4","9,4","10,2","11,6","12,8","13,4","14,2","15,4","16,9","17,1","18,3","19,4","20,2","21,2","22,7","23,1","24,1","25,10","26,8","27,2","28,10","29,9","30,6","31,3","32,4","33,10","34,6","35,6","36,9"
"1,8","2,10","3,5","4,9","5,7","6,10","7,2","8,7","9,2","10,9","11,5","12,5","13,5","14,10","15,7","16,5","17,2","18,6","19,10","20,2","21,10","22,4","23,4","24,8","25,4","26,4","27,10","28,4","29,2","30,2","31,3","32,1","33,6","34,8","35,8","36,10"
"1,10","2,10","3,2","4,8","5,3","6,5","7,8","8,6","9,4","10,10","11,10","12,2","13,8","14,1","15,7","16,5","17,6","18,4","19,5","20,2","21,3","22,10","23,7","24,9","25,4","26,6","27,1","28,10","29,7","30,2","31,2","32,2","33,2","34,8","35,4","36,2"
