"1,3","2,9","3,1","4,3","5,2","6,1","7,6","8,8","9,6","10,3","11,10","12,10","13,5","14,2","15,9","16,3","17,9","18,7","19,1","20,4","21,5","22,1","23,1","24,4","25,4","26,8","27,7","28,8","29,6","30,8","31,1","32,10","33,6","34,6","35,8","36,7"
"1,4","2,1","3,3","4,3","5,6","6,7","7,1","8,10","9,6","10,6","11,5","12,1","13,10","14,8","15,8","16,9","17,7","18,8","19,9","20,10","21,2","22,7","23,1","24,1","25,6","26,2","27,10","28,6","29,9","30,1","31,8","32,5","33,10","34,4","35,8","36,7"
"1,3","2,4","3,9","4,5","5,2","6,5","7,7","8,3","9,4","10,10","11,9","12,7","13,7","14,3","15,7","16,1","17,3","18,6","19,7","20,8","21,3","22,8","23,7","24,2","25,6","26,9","27,3","28,3","29,1","30,7","31,1","32,6","33,4","34,3","35,3","36,3"
"1,6","2,5","3,2","4,7","5,5","6,7","7,5","8,2","9,10","10,9","11,8","12,7","13,10","14,1","15,3","16,8","17,5","18,7","19,3","20,6","21,1","22,5","23,2","24,6","25,9","26,4","27,9","28,3","29,4","30,7","31,1","32,5","33,5","34,8","35,10","36,9"
"1,5","2,9","3,8","4,9","5,10","6,10","7,1","8,10","9,5","10,1","11,5","12,8","13,2","14,10","15,2","16,6","17,4","18,7","19,1","20,6","21,5","22,2","23,3","24,10","25,6","26,10","27,4","28,7","29,5","30,1","31,2","32,9","33,8","34,9","35,2","36,6"
"1,4","2,4","3,6","4,7","5,1","6,7","7,7","8,8","9,7","10,2","11,9","12,3","13,10","14,6","15,4","16,6","17,10","18,2","19,5","20,4","21,2","22,10","23,1","24,8","25,5","26,2","27,3","28,3","29,8","30,1","31,1","32,10","33,1","34,6","35,2","36,5"
"1,5","2,2","3,9","4,10","5,7","6,7","7,6","8,2","9,1","10,1","11,3","12,8","13,3","14,7","15,6","16,5","17,6","18,5","19,8","20,6","21,9","22,5","23,5","24,9","25,9","26,7","27,7","28,9","29,6","30,10","31,2","32,3","33,3","34,2","35,9","36,8"
"1,6","2,7","3,3","4,9","5,4","6,1","7,6","8,7","9,8","10,5","11,10","12,6","13,1","14,10","15,2","16,1","17,10","18,3","19,10","20,9","21,4","22,6","23,10","24,1","25,10","26,9","27,8","28,10","29,9","30,2","31,9","32,2","33,3","34,1","35,1","36,7"
"1,5","2,5","3,10","4,5","5,4","6,3","7,2","8,7","9,5","10,6","11,4","12,1","13,9","14,9","15,6","16,6","17,1","18,8","19,7","20,7","21,4","22,9","23,3","24,4","25,5","26,9","27,10","28,6","29,6","30,2","31,9","32,4","33,5","34,6","35,7","36,9"
"1,2","2,9","3,5","4,7","5,7","6,3","7,4","8,7","9,1","10,10","11,9","12,6","13,6","14,2","15,6","16,10","17,1","18,10","19,8","20,10","21,1","22,1","23,8","24,10","25,3","26,4","27,10","28,7","29,3","30,7","31,3","32,10","33,9","34,1","35,5","36,7"
