"1,3","2,10","3,9","4,8","5,7","6,4","7,10","8,3","9,7","10,2","11,10","12,8","13,2","14,8","15,7","16,6","17,1","18,3","19,4","20,4","21,10","22,10","23,6","24,5","25,3","26,5","27,1","28,1","29,1","30,8","31,4","32,6","33,6","34,6","35,3","36,5"
"1,10","2,2","3,3","4,10","5,3","6,3","7,8","8,2","9,1","10,8","11,3","12,7","13,2","14,2","15,3","16,10","17,2","18,4","19,10","20,2","21,6","22,3","23,3","24,1","25,3","26,1","27,10","28,3","29,7","30,3","31,4","32,5","33,6","34,7","35,3","36,9"
"1,9","2,9","3,10","4,9","5,3","6,5","7,10","8,3","9,3","10,9","11,3","12,6","13,3","14,8","15,6","16,6","17,6","18,7","19,2","20,4","21,7","22,7","23,3","24,7","25,7","26,2","27,2","28,4","29,5","30,2","31,9","32,6","33,7","34,4","35,8","36,1"
"1,8","2,1","3,8","4,2","5,2","6,4","7,6","8,2","9,2","10,1","11,5","12,2","13,5","14,6","15,6","16,8","17,10","18,10","19,2","20,7","21,9","22,7","23,9","24,10","25,6","26,3","27,1","28,5","29,6","30,5","31,2","32,10","33,10","34,9","35,5","36,10"
"1,7","2,3","3,5","4,2","5,10","6,8","7,9","8,10","9,1","10,9","11,9","12,10","13,2","14,7","15,4","16,6","17,8","18,8","19,3","20,8","21,5","22,10","23,1","24,1","25,3","26,2","27,9","28,3","29,2","30,3","31,7","32,8","33,2","34,10","35,5","36,6"
"1,5","2,7","3,1","4,3","5,3","6,1","7,8","8,4","9,4","10,10","11,8","12,10","13,2","14,1","15,7","16,8","17,9","18,2","19,1","20,5","21,9","22,5","23,6","24,6","25,1","26,6","27,5","28,5","29,1","30,3","31,7","32,1","33,1","34,7","35,8","36,8"
"1,3","2,3","3,3","4,4","5,6","6,10","7,7","8,6","9,9","10,5","11,6","12,10","13,3","14,8","15,1","16,7","17,4","18,9","19,6","20,7","21,5","22,4","23,1","24,3","25,9","26,5","27,3","28,4","29,9","30,9","31,4","32,6","33,2","34,1","35,9","36,4"
"1,10","2,7","3,9","4,8","5,2","6,3","7,2","8,4","9,1","10,10","11,10","12,7","13,3","14,4","15,5","16,5","17,5","18,3","19,7","20,9","21,10","22,1","23,10","24,3","25,4","26,2","27,1","28,8","29,4","30,6","31,6","32,10","33,6","34,8","35,8","36,1"
"1,3","2,3","3,5","4,3","5,3","6,1","7,10","8,7","9,7","10,1","11,3","12,5","13,10","14,1","15,6","16,10","17,2","18,7","19,2","20,8","21,7","22,3","23,1","24,9","25,1","26,9","27,5","28,10","29,1","30,2","31,3","32,1","33,8","34,7","35,9","36,3"
"1,7","2,7","3,8","4,10","5,8","6,7","7,8","8,7","9,5","10,9","11,9","12,7","13,7","14,5","15,3","16,7","17,10","18,6","19,10","20,3","21,3","22,6","23,6","24,7","25,6","26,3","27,3","28,1","29,1","30,4","31,1","32,3","33,8","34,2","35,8","36,9"
