"1,5","2,8","3,9","4,1","5,10","6,3","7,6","8,2","9,3","10,4","11,7","12,3","13,6","14,8","15,1","16,10","17,2","18,4","19,6","20,3","21,7","22,6","23,9","24,4","25,3","26,6","27,3","28,3","29,9","30,4","31,6","32,3","33,1","34,8","35,10","36,1"
"1,6","2,9","3,8","4,7","5,3","6,1","7,6","8,3","9,9","10,9","11,10","12,7","13,7","14,7","15,9","16,8","17,4","18,5","19,5","20,3","21,4","22,1","23,4","24,4","25,8","26,8","27,10","28,4","29,9","30,7","31,5","32,4","33,7","34,8","35,8","36,4"
"1,5","2,1","3,7","4,3","5,8","6,9","7,4","8,4","9,4","10,4","11,1","12,5","13,1","14,5","15,9","16,10","17,9","18,6","19,3","20,7","21,1","22,2","23,8","24,2","25,9","26,6","27,3","28,1","29,1","30,2","31,9","32,5","33,4","34,10","35,4","36,10"
"1,2","2,7","3,10","4,5","5,10","6,9","7,9","8,7","9,1","10,2","11,1","12,8","13,4","14,6","15,2","16,8","17,5","18,9","19,1","20,2","21,1","22,10","23,7","24,1","25,4","26,9","27,10","28,9","29,8","30,9","31,6","32,4","33,6","34,5","35,3","36,3"
"1,2","2,2","3,2","4,8","5,8","6,3","7,10","8,8","9,3","10,3","11,4","12,9","13,10","14,7","15,10","16,1","17,8","18,4","19,7","20,7","21,8","22,4","23,6","24,4","25,10","26,9","27,9","28,4","29,6","30,5","31,8","32,8","33,9","34,8","35,8","36,7"
"1,8","2,7","3,2","4,7","5,5","6,2","7,8","8,8","9,4","10,1","11,6","12,9","13,4","14,5","15,9","16,5","17,10","18,7","19,4","20,9","21,9","22,10","23,3","24,1","25,2","26,9","27,1","28,2","29,10","30,8","31,2","32,8","33,8","34,10","35,7","36,8"
"1,9","2,10","3,4","4,2","5,5","6,3","7,4","8,3","9,10","10,8","11,2","12,7","13,4","14,7","15,3","16,7","17,6","18,1","19,3","20,8","21,2","22,9","23,10","24,2","25,7","26,1","27,3","28,5","29,4","30,3","31,7","32,2","33,1","34,9","35,2","36,2"
"1,3","2,7","3,2","4,2","5,3","6,4","7,3","8,9","9,2","10,1","11,6","12,10","13,1","14,2","15,2","16,2","17,4","18,10","19,4","20,7","21,4","22,7","23,4","24,4","25,4","26,2","27,2","28,8","29,1","30,7","31,8","32,4","33,4","34,9","35,2","36,3"
"1,5","2,1","3,8","4,5","5,3","6,4","7,7","8,8","9,3","10,5","11,9","12,5","13,9","14,3","15,5","16,5","17,3","18,1","19,7","20,8","21,3","22,3","23,1","24,2","25,9","26,9","27,6","28,9","29,2","30,7","31,5","32,3","33,3","34,5","35,8","36,2"
"1,4","2,7","3,4","4,10","5,2","6,10","7,2","8,6","9,3","10,7","11,9","12,5","13,6","14,3","15,7","16,7","17,8","18,6","19,9","20,4","21,1","22,10","23,3","24,6","25,8","26,5","27,8","28,2","29,10","30,6","31,7","32,8","33,7","34,4","35,6","36,8"
"1,8","2,9","3,6","4,8","5,1","6,8","7,9","8,4","9,4","10,6","11,3","12,4","13,2","14,5","15,10","16,7","17,3","18,9","19,3","20,3","21,3","22,1","23,6","24,9","25,6","26,7","27,10","28,6","29,10","30,1","31,6","32,2","33,4","34,7","35,5","36,4"
"1,5","2,4","3,9","4,10","5,1","6,1","7,6","8,1","9,6","10,3","11,10","12,2","13,8","14,1","15,8","16,5","17,5","18,4","19,3","20,5","21,4","22,10","23,6","24,3","25,7","26,5","27,2","28,5","29,5","30,10","31,1","32,2","33,9","34,7","35,6","36,7"
"1,10","2,10","3,6","4,5","5,5","6,3","7,10","8,6","9,4","10,4","11,5","12,10","13,10","14,5","15,10","16,3","17,9","18,8","19,1","20,5","21,6","22,9","23,10","24,7","25,6","26,1","27,9","28,9","29,6","30,6","31,7","32,7","33,10","34,2","35,4","36,8"
"1,5","2,1","3,2","4,6","5,4","6,4","7,5","8,10","9,4","10,7","11,2","12,4","13,9","14,8","15,3","16,10","17,8","18,4","19,5","20,3","21,10","22,3","23,7","24,8","25,8","26,6","27,9","28,9","29,5","30,1","31,8","32,8","33,10","34,8","35,9","36,4"
"1,8","2,7","3,8","4,5","5,4","6,8","7,10","8,3","9,8","10,8","11,2","12,6","13,5","14,3","15,4","16,7","17,4","18,8","19,8","20,5","21,9","22,2","23,1","24,5","25,1","26,2","27,8","28,5","29,6","30,5","31,5","32,7","33,2","34,4","35,9","36,3"
"1,7","2,3","3,4","4,6","5,2","6,6","7,6","8,2","9,9","10,8","11,1","12,1","13,9","14,10","15,5","16,2","17,1","18,5","19,2","20,4","21,9","22,4","23,7","24,1","25,1","26,2","27,2","28,5","29,8","30,8","31,10","32,9","33,7","34,7","35,1","36,6"
"1,9","2,6","3,7","4,5","5,7","6,7","7,7","8,1","9,4","10,2","11,7","12,4","13,3","14,8","15,6","16,2","17,4","18,2","19,7","20,10","21,9","22,9","23,8","24,7","25,1","26,10","27,4","28,7","29,8","30,8","31,6","32,3","33,2","34,6","35,10","36,5"
"1,3","2,5","3,7","4,2","5,5","6,3","7,7","8,3","9,6","10,6","11,10","12,10","13,1","14,3","15,2","16,3","17,2","18,4","19,1","20,4","21,8","22,2","23,8","24,7","25,9","26,3","27,4","28,6","29,7","30,9","31,9","32,5","33,2","34,3","35,9","36,5"
"1,3","2,4","3,6","4,9","5,6","6,10","7,2","8,4","9,6","10,7","11,6","12,7","13,6","14,5","15,10","16,7","17,6","18,6","19,4","20,6","21,10","22,3","23,10","24,9","25,7","26,5","27,8","28,6","29,6","30,6","31,10","32,4","33,6","34,10","35,1","36,4"
"1,3","2,6","3,7","4,4","5,9","6,8","7,1","8,9","9,5","10,5","11,4","12,4","13,8","14,5","15,2","16,7","17,8","18,5","19,9","20,10","21,4","22,5","23,1","24,4","25,10","26,2","27,1","28,3","29,5","30,10","31,1","32,7","33,3","34,5","35,3","36,5"
"1,1","2,2","3,9","4,5","5,6","6,1","7,9","8,3","9,3","10,7","11,7","12,9","13,3","14,1","15,7","16,10","17,6","18,10","19,3","20,9","21,2","22,6","23,10","24,8","25,9","26,7","27,5","28,7","29,10","30,1","31,9","32,8","33,10","34,3","35,10","36,4"
"1,7","2,7","3,10","4,10","5,8","6,8","7,1","8,10","9,5","10,7","11,7","12,2","13,5","14,9","15,4","16,8","17,9","18,5","19,3","20,7","21,8","22,4","23,9","24,6","25,4","26,6","27,8","28,8","29,10","30,8","31,1","32,5","33,9","34,5","35,2","36,4"
"1,1","2,2","3,2","4,10","5,5","6,9","7,1","8,4","9,10","10,5","11,3","12,3","13,4","14,10","15,1","16,7","17,1","18,4","19,2","20,5","21,9","22,3","23,7","24,4","25,3","26,3","27,8","28,10","29,8","30,7","31,10","32,4","33,6","34,9","35,6","36,7"
"1,9","2,4","3,2","4,9","5,6","6,3","7,8","8,10","9,2","10,5","11,7","12,10","13,8","14,5","15,7","16,10","17,7","18,3","19,10","20,10","21,9","22,1","23,1","24,6","25,5","26,8","27,4","28,3","29,5","30,4","31,3","32,7","33,10","34,4","35,10","36,5"
"1,8","2,9","3,7","4,2","5,8","6,1","7,4","8,3","9,7","10,2","11,1","12,7","13,8","14,7","15,1","16,1","17,5","18,8","19,1","20,3","21,1","22,8","23,4","24,1","25,3","26,3","27,3","28,4","29,8","30,9","31,9","32,6","33,10","34,5","35,3","36,4"
"1,10","2,10","3,9","4,6","5,2","6,6","7,8","8,1","9,1","10,8","11,2","12,1","13,10","14,5","15,8","16,2","17,6","18,8","19,3","20,2","21,4","22,8","23,7","24,2","25,7","26,1","27,9","28,7","29,10","30,2","31,2","32,1","33,4","34,6","35,5","36,3"
"1,7","2,7","3,5","4,2","5,1","6,3","7,2","8,2","9,8","10,9","11,5","12,10","13,8","14,8","15,6","16,8","17,6","18,10","19,10","20,1","21,9","22,2","23,7","24,4","25,5","26,1","27,5","28,7","29,6","30,8","31,6","32,3","33,7","34,6","35,3","36,8"
"1,6","2,8","3,7","4,3","5,6","6,5","7,1","8,9","9,5","10,10","11,2","12,1","13,4","14,4","15,9","16,10","17,7","18,8","19,5","20,4","21,9","22,6","23,9","24,8","25,1","26,8","27,2","28,7","29,6","30,6","31,7","32,3","33,6","34,4","35,9","36,7"
