"1,8","2,2","3,4","4,9","5,4","6,7","7,3","8,3","9,7","10,7","11,7","12,7","13,7","14,5","15,3","16,8","17,2","18,1","19,4","20,7","21,3","22,4","23,9","24,3","25,6","26,3","27,8","28,10","29,1","30,8","31,9","32,2","33,1","34,5","35,6","36,10"
"1,8","2,1","3,10","4,8","5,10","6,5","7,2","8,4","9,6","10,6","11,9","12,10","13,6","14,7","15,6","16,5","17,3","18,3","19,5","20,7","21,7","22,9","23,2","24,10","25,8","26,4","27,2","28,3","29,1","30,7","31,1","32,6","33,7","34,5","35,9","36,9"
"1,3","2,5","3,6","4,2","5,3","6,6","7,8","8,10","9,5","10,6","11,8","12,10","13,4","14,9","15,2","16,7","17,6","18,2","19,3","20,8","21,1","22,1","23,1","24,8","25,3","26,8","27,2","28,4","29,9","30,5","31,3","32,7","33,7","34,1","35,8","36,10"
"1,2","2,3","3,9","4,1","5,5","6,10","7,1","8,8","9,1","10,5","11,7","12,5","13,8","14,9","15,3","16,1","17,7","18,7","19,7","20,10","21,5","22,3","23,1","24,8","25,10","26,10","27,8","28,10","29,7","30,2","31,8","32,8","33,6","34,3","35,2","36,6"
"1,3","2,3","3,9","4,6","5,7","6,10","7,10","8,5","9,2","10,6","11,1","12,7","13,10","14,6","15,3","16,2","17,1","18,1","19,6","20,3","21,6","22,10","23,5","24,7","25,3","26,7","27,8","28,5","29,7","30,7","31,9","32,2","33,3","34,10","35,3","36,6"
"1,4","2,3","3,3","4,10","5,6","6,4","7,4","8,1","9,6","10,5","11,7","12,6","13,7","14,10","15,8","16,7","17,7","18,3","19,6","20,3","21,9","22,6","23,1","24,4","25,6","26,2","27,2","28,3","29,1","30,1","31,2","32,1","33,6","34,6","35,6","36,5"
"1,1","2,8","3,7","4,3","5,2","6,5","7,4","8,3","9,9","10,6","11,3","12,1","13,6","14,6","15,4","16,6","17,9","18,5","19,8","20,5","21,1","22,8","23,2","24,7","25,7","26,7","27,1","28,3","29,7","30,7","31,5","32,2","33,2","34,4","35,4","36,3"
"1,6","2,9","3,3","4,2","5,6","6,8","7,9","8,8","9,1","10,4","11,6","12,9","13,8","14,8","15,1","16,6","17,3","18,4","19,8","20,4","21,1","22,5","23,8","24,7","25,7","26,4","27,1","28,3","29,7","30,9","31,7","32,1","33,9","34,7","35,5","36,7"
"1,3","2,3","3,1","4,1","5,9","6,1","7,4","8,10","9,9","10,3","11,9","12,10","13,7","14,6","15,7","16,8","17,10","18,1","19,5","20,1","21,7","22,6","23,1","24,7","25,6","26,7","27,8","28,10","29,8","30,8","31,6","32,10","33,5","34,5","35,10","36,8"
"1,1","2,3","3,8","4,5","5,1","6,9","7,6","8,5","9,10","10,6","11,7","12,6","13,4","14,4","15,2","16,1","17,5","18,2","19,1","20,2","21,6","22,9","23,5","24,5","25,1","26,4","27,4","28,3","29,7","30,4","31,9","32,8","33,7","34,5","35,4","36,4"
"1,7","2,5","3,7","4,3","5,9","6,7","7,3","8,7","9,3","10,7","11,3","12,2","13,5","14,5","15,9","16,1","17,10","18,8","19,9","20,1","21,9","22,3","23,2","24,6","25,6","26,2","27,7","28,10","29,7","30,2","31,8","32,9","33,5","34,2","35,8","36,1"
"1,5","2,2","3,3","4,1","5,10","6,1","7,9","8,6","9,8","10,2","11,3","12,6","13,2","14,8","15,1","16,3","17,9","18,6","19,9","20,4","21,9","22,3","23,9","24,2","25,5","26,5","27,3","28,1","29,2","30,8","31,7","32,3","33,4","34,1","35,4","36,4"
"1,2","2,7","3,9","4,5","5,3","6,10","7,2","8,4","9,6","10,10","11,2","12,1","13,3","14,5","15,2","16,5","17,5","18,10","19,2","20,2","21,10","22,6","23,1","24,6","25,6","26,10","27,8","28,6","29,4","30,10","31,8","32,9","33,4","34,5","35,2","36,2"
"1,8","2,1","3,5","4,4","5,1","6,10","7,2","8,5","9,8","10,3","11,3","12,5","13,2","14,1","15,9","16,5","17,3","18,8","19,5","20,9","21,5","22,1","23,4","24,10","25,7","26,8","27,2","28,4","29,2","30,9","31,6","32,2","33,7","34,3","35,5","36,6"
"1,9","2,10","3,5","4,5","5,2","6,4","7,1","8,7","9,2","10,3","11,5","12,3","13,7","14,2","15,4","16,1","17,5","18,9","19,8","20,3","21,2","22,5","23,5","24,6","25,10","26,2","27,1","28,8","29,7","30,10","31,4","32,7","33,5","34,1","35,5","36,10"
"1,9","2,8","3,6","4,1","5,2","6,10","7,5","8,10","9,1","10,3","11,4","12,10","13,1","14,3","15,4","16,7","17,7","18,3","19,1","20,2","21,8","22,10","23,10","24,10","25,5","26,4","27,10","28,9","29,4","30,9","31,5","32,9","33,3","34,9","35,5","36,7"
"1,8","2,1","3,7","4,2","5,7","6,9","7,3","8,7","9,4","10,2","11,10","12,8","13,9","14,6","15,9","16,2","17,2","18,9","19,2","20,5","21,1","22,9","23,9","24,6","25,1","26,2","27,5","28,8","29,8","30,10","31,7","32,10","33,3","34,7","35,1","36,8"
"1,7","2,4","3,10","4,4","5,1","6,8","7,4","8,2","9,8","10,1","11,2","12,5","13,10","14,6","15,9","16,7","17,10","18,6","19,10","20,7","21,2","22,7","23,2","24,5","25,10","26,7","27,4","28,7","29,9","30,8","31,4","32,7","33,10","34,9","35,8","36,3"
"1,8","2,6","3,2","4,2","5,3","6,8","7,2","8,7","9,9","10,6","11,10","12,2","13,1","14,3","15,4","16,8","17,5","18,4","19,7","20,10","21,4","22,10","23,1","24,3","25,8","26,2","27,9","28,10","29,5","30,1","31,6","32,1","33,3","34,9","35,6","36,10"
"1,6","2,1","3,9","4,9","5,7","6,1","7,2","8,7","9,1","10,2","11,7","12,1","13,4","14,6","15,7","16,3","17,5","18,5","19,8","20,5","21,1","22,4","23,4","24,9","25,5","26,3","27,6","28,5","29,10","30,5","31,5","32,4","33,9","34,5","35,2","36,7"
"1,10","2,7","3,2","4,7","5,7","6,2","7,9","8,8","9,6","10,9","11,6","12,1","13,4","14,10","15,2","16,5","17,3","18,9","19,5","20,7","21,2","22,7","23,8","24,7","25,1","26,4","27,7","28,1","29,8","30,9","31,2","32,4","33,7","34,10","35,7","36,6"
"1,8","2,8","3,7","4,4","5,1","6,6","7,4","8,5","9,3","10,10","11,9","12,7","13,6","14,9","15,1","16,2","17,10","18,3","19,7","20,8","21,7","22,2","23,6","24,4","25,10","26,2","27,9","28,4","29,8","30,7","31,7","32,4","33,1","34,2","35,7","36,7"
"1,3","2,3","3,4","4,3","5,7","6,3","7,4","8,6","9,9","10,4","11,6","12,7","13,1","14,5","15,5","16,2","17,5","18,2","19,1","20,6","21,3","22,8","23,3","24,1","25,8","26,3","27,5","28,10","29,8","30,4","31,1","32,3","33,8","34,1","35,3","36,4"
"1,1","2,7","3,3","4,3","5,9","6,7","7,1","8,8","9,6","10,1","11,7","12,10","13,7","14,5","15,9","16,3","17,2","18,6","19,4","20,2","21,5","22,4","23,2","24,2","25,1","26,8","27,4","28,6","29,2","30,8","31,4","32,1","33,6","34,9","35,8","36,7"
"1,7","2,10","3,3","4,9","5,3","6,2","7,4","8,6","9,4","10,10","11,5","12,8","13,6","14,9","15,6","16,10","17,1","18,1","19,10","20,3","21,5","22,9","23,3","24,7","25,5","26,6","27,10","28,5","29,3","30,1","31,1","32,4","33,4","34,6","35,6","36,10"
"1,5","2,6","3,5","4,4","5,9","6,1","7,1","8,1","9,5","10,2","11,1","12,1","13,9","14,8","15,9","16,9","17,7","18,8","19,5","20,8","21,3","22,8","23,4","24,9","25,2","26,4","27,2","28,6","29,10","30,3","31,1","32,6","33,9","34,3","35,8","36,8"
"1,4","2,4","3,1","4,2","5,9","6,10","7,4","8,9","9,9","10,2","11,3","12,8","13,5","14,4","15,3","16,5","17,3","18,9","19,10","20,4","21,8","22,8","23,10","24,10","25,5","26,4","27,1","28,7","29,8","30,8","31,3","32,8","33,1","34,7","35,4","36,3"
"1,10","2,3","3,4","4,3","5,3","6,8","7,9","8,1","9,4","10,2","11,10","12,3","13,4","14,6","15,3","16,6","17,5","18,1","19,2","20,10","21,2","22,4","23,10","24,7","25,7","26,10","27,1","28,3","29,3","30,1","31,7","32,9","33,10","34,5","35,2","36,8"
"1,1","2,8","3,6","4,4","5,10","6,9","7,8","8,7","9,8","10,6","11,1","12,4","13,3","14,6","15,1","16,9","17,6","18,8","19,4","20,2","21,5","22,9","23,8","24,1","25,10","26,2","27,5","28,3","29,6","30,4","31,3","32,3","33,10","34,4","35,7","36,1"
"1,1","2,3","3,4","4,7","5,4","6,6","7,3","8,1","9,3","10,1","11,10","12,2","13,7","14,5","15,2","16,5","17,4","18,8","19,4","20,7","21,3","22,7","23,9","24,4","25,4","26,9","27,10","28,2","29,3","30,8","31,6","32,4","33,3","34,5","35,5","36,3"
"1,5","2,3","3,1","4,7","5,5","6,2","7,1","8,5","9,8","10,5","11,2","12,7","13,1","14,8","15,5","16,2","17,3","18,2","19,10","20,5","21,8","22,7","23,9","24,8","25,2","26,2","27,1","28,6","29,8","30,5","31,4","32,6","33,2","34,9","35,10","36,6"
"1,5","2,9","3,5","4,2","5,9","6,1","7,10","8,4","9,7","10,7","11,3","12,10","13,7","14,8","15,1","16,5","17,3","18,3","19,7","20,5","21,4","22,9","23,8","24,10","25,2","26,7","27,6","28,7","29,7","30,8","31,2","32,5","33,7","34,6","35,9","36,1"
"1,9","2,2","3,9","4,7","5,7","6,8","7,6","8,7","9,1","10,1","11,7","12,6","13,4","14,5","15,7","16,4","17,6","18,3","19,4","20,7","21,6","22,5","23,9","24,5","25,10","26,7","27,9","28,7","29,8","30,4","31,6","32,3","33,8","34,7","35,7","36,10"
"1,5","2,3","3,1","4,10","5,3","6,10","7,1","8,8","9,1","10,1","11,1","12,9","13,5","14,2","15,10","16,8","17,10","18,4","19,4","20,6","21,1","22,8","23,3","24,9","25,4","26,8","27,4","28,10","29,3","30,1","31,4","32,5","33,10","34,5","35,10","36,2"
"1,8","2,5","3,10","4,7","5,10","6,4","7,7","8,2","9,1","10,6","11,8","12,9","13,1","14,3","15,6","16,9","17,4","18,9","19,1","20,5","21,6","22,9","23,4","24,10","25,9","26,7","27,6","28,8","29,4","30,9","31,1","32,9","33,1","34,4","35,3","36,9"
"1,5","2,9","3,4","4,10","5,10","6,7","7,4","8,9","9,2","10,6","11,3","12,7","13,6","14,7","15,1","16,4","17,4","18,6","19,5","20,10","21,5","22,4","23,1","24,3","25,9","26,5","27,3","28,10","29,9","30,10","31,1","32,3","33,1","34,9","35,4","36,10"
