"1,5","2,9","3,9","4,8","5,6","6,5","7,5","8,4","9,4","10,1","11,5","12,8","13,9","14,2","15,4","16,3","17,5","18,2","19,8","20,7","21,1","22,7","23,4","24,7","25,8","26,10","27,7","28,4","29,2","30,5","31,2","32,3","33,9","34,9","35,1","36,1"
"1,6","2,4","3,7","4,2","5,10","6,6","7,4","8,9","9,3","10,6","11,8","12,10","13,10","14,6","15,2","16,7","17,9","18,1","19,1","20,4","21,2","22,4","23,3","24,1","25,1","26,9","27,3","28,10","29,3","30,10","31,4","32,9","33,6","34,1","35,10","36,9"
"1,3","2,1","3,10","4,8","5,6","6,8","7,6","8,2","9,5","10,10","11,6","12,6","13,6","14,3","15,4","16,2","17,9","18,9","19,1","20,9","21,1","22,10","23,3","24,5","25,4","26,8","27,10","28,9","29,9","30,8","31,9","32,7","33,7","34,3","35,8","36,1"
"1,9","2,1","3,6","4,3","5,5","6,4","7,4","8,4","9,5","10,5","11,7","12,8","13,7","14,2","15,2","16,8","17,1","18,6","19,10","20,2","21,1","22,4","23,4","24,2","25,2","26,5","27,8","28,8","29,8","30,10","31,5","32,10","33,3","34,2","35,2","36,3"
"1,6","2,4","3,2","4,6","5,8","6,8","7,9","8,4","9,4","10,2","11,5","12,1","13,10","14,4","15,4","16,5","17,9","18,5","19,1","20,5","21,1","22,1","23,9","24,8","25,8","26,1","27,4","28,2","29,5","30,5","31,9","32,10","33,10","34,3","35,5","36,4"
"1,5","2,8","3,4","4,4","5,9","6,1","7,6","8,2","9,5","10,7","11,9","12,6","13,3","14,8","15,2","16,5","17,3","18,2","19,10","20,10","21,5","22,4","23,1","24,9","25,9","26,5","27,10","28,6","29,10","30,8","31,8","32,9","33,7","34,9","35,4","36,7"
"1,8","2,2","3,6","4,9","5,8","6,9","7,8","8,5","9,7","10,1","11,4","12,10","13,1","14,2","15,9","16,10","17,5","18,10","19,10","20,8","21,8","22,9","23,4","24,6","25,4","26,5","27,1","28,7","29,6","30,7","31,8","32,7","33,4","34,6","35,4","36,7"
"1,1","2,1","3,6","4,5","5,9","6,9","7,7","8,9","9,9","10,5","11,5","12,2","13,4","14,7","15,1","16,8","17,4","18,9","19,2","20,6","21,3","22,7","23,8","24,8","25,8","26,5","27,10","28,5","29,8","30,7","31,4","32,5","33,5","34,5","35,9","36,9"
"1,7","2,1","3,5","4,7","5,6","6,1","7,4","8,8","9,1","10,6","11,7","12,7","13,7","14,1","15,9","16,1","17,6","18,5","19,1","20,3","21,2","22,8","23,5","24,6","25,6","26,3","27,5","28,10","29,1","30,8","31,5","32,1","33,4","34,6","35,4","36,6"
"1,6","2,9","3,6","4,7","5,9","6,2","7,4","8,3","9,1","10,10","11,10","12,1","13,5","14,1","15,7","16,5","17,10","18,1","19,10","20,10","21,10","22,3","23,3","24,9","25,4","26,2","27,6","28,9","29,10","30,3","31,9","32,10","33,6","34,6","35,8","36,6"
"1,1","2,9","3,2","4,6","5,1","6,7","7,10","8,5","9,10","10,9","11,10","12,2","13,2","14,5","15,1","16,9","17,8","18,1","19,3","20,2","21,2","22,7","23,4","24,1","25,1","26,2","27,8","28,8","29,8","30,6","31,4","32,4","33,4","34,9","35,2","36,9"
"1,9","2,1","3,9","4,2","5,5","6,5","7,8","8,7","9,10","10,8","11,2","12,2","13,9","14,8","15,2","16,9","17,8","18,1","19,1","20,8","21,9","22,5","23,1","24,2","25,7","26,4","27,9","28,10","29,8","30,5","31,8","32,6","33,7","34,6","35,5","36,2"
"1,7","2,1","3,3","4,9","5,6","6,5","7,4","8,7","9,1","10,9","11,9","12,7","13,10","14,3","15,2","16,7","17,7","18,3","19,10","20,1","21,3","22,6","23,6","24,8","25,7","26,2","27,6","28,1","29,5","30,9","31,5","32,6","33,6","34,1","35,1","36,6"
"1,2","2,6","3,5","4,10","5,4","6,3","7,9","8,2","9,2","10,1","11,7","12,9","13,3","14,6","15,7","16,7","17,1","18,2","19,1","20,4","21,4","22,9","23,1","24,3","25,6","26,1","27,10","28,7","29,7","30,4","31,5","32,1","33,4","34,10","35,6","36,4"
"1,10","2,5","3,6","4,5","5,9","6,2","7,3","8,6","9,1","10,8","11,1","12,7","13,1","14,1","15,1","16,9","17,8","18,10","19,1","20,7","21,3","22,8","23,3","24,1","25,8","26,3","27,3","28,10","29,8","30,10","31,9","32,6","33,9","34,9","35,10","36,1"
"1,1","2,10","3,2","4,5","5,1","6,9","7,4","8,5","9,7","10,1","11,9","12,9","13,2","14,2","15,6","16,7","17,3","18,2","19,6","20,10","21,3","22,9","23,7","24,9","25,2","26,7","27,7","28,2","29,9","30,6","31,4","32,7","33,2","34,4","35,2","36,7"
"1,10","2,2","3,4","4,4","5,7","6,4","7,9","8,6","9,8","10,5","11,5","12,2","13,2","14,5","15,9","16,6","17,8","18,10","19,9","20,10","21,3","22,1","23,8","24,5","25,4","26,3","27,10","28,5","29,2","30,7","31,9","32,3","33,4","34,7","35,10","36,10"
"1,2","2,1","3,8","4,7","5,4","6,5","7,10","8,2","9,9","10,1","11,6","12,1","13,3","14,10","15,7","16,10","17,8","18,6","19,8","20,3","21,3","22,6","23,3","24,3","25,1","26,5","27,4","28,5","29,8","30,6","31,5","32,9","33,3","34,7","35,8","36,4"
