"1,10","2,6","3,5","4,7","5,5","6,3","7,5","8,6","9,3","10,6","11,9","12,1","13,10","14,10","15,7","16,3","17,7","18,1","19,7","20,10","21,10","22,6","23,5","24,8","25,10","26,10","27,1","28,6","29,9","30,1","31,3","32,4","33,8","34,6","35,5","36,2"
"1,3","2,6","3,7","4,8","5,1","6,3","7,9","8,3","9,3","10,10","11,8","12,2","13,10","14,2","15,3","16,2","17,4","18,6","19,1","20,2","21,9","22,9","23,3","24,1","25,4","26,6","27,7","28,10","29,1","30,9","31,2","32,2","33,1","34,3","35,2","36,9"
"1,5","2,4","3,10","4,2","5,2","6,5","7,3","8,3","9,3","10,5","11,3","12,4","13,6","14,10","15,2","16,6","17,3","18,5","19,1","20,9","21,4","22,9","23,9","24,2","25,6","26,9","27,5","28,5","29,3","30,2","31,6","32,2","33,8","34,3","35,7","36,6"
"1,10","2,9","3,4","4,7","5,2","6,6","7,3","8,4","9,1","10,10","11,2","12,7","13,2","14,7","15,4","16,8","17,3","18,4","19,6","20,1","21,8","22,8","23,2","24,1","25,2","26,2","27,3","28,1","29,1","30,5","31,2","32,4","33,1","34,1","35,9","36,8"
"1,1","2,2","3,2","4,1","5,5","6,8","7,7","8,9","9,5","10,2","11,2","12,5","13,3","14,1","15,9","16,4","17,3","18,5","19,8","20,3","21,5","22,6","23,3","24,7","25,2","26,2","27,1","28,7","29,2","30,3","31,5","32,3","33,1","34,1","35,9","36,2"
"1,4","2,7","3,2","4,2","5,1","6,9","7,7","8,7","9,7","10,6","11,2","12,6","13,1","14,8","15,8","16,9","17,4","18,3","19,7","20,5","21,3","22,3","23,6","24,3","25,5","26,4","27,5","28,3","29,8","30,9","31,4","32,9","33,4","34,2","35,6","36,3"
"1,2","2,3","3,6","4,7","5,4","6,8","7,6","8,9","9,7","10,4","11,2","12,6","13,6","14,8","15,3","16,3","17,3","18,4","19,8","20,4","21,9","22,9","23,3","24,4","25,5","26,3","27,8","28,4","29,2","30,3","31,6","32,3","33,5","34,4","35,7","36,6"
"1,7","2,7","3,2","4,10","5,9","6,8","7,2","8,9","9,5","10,6","11,5","12,8","13,9","14,1","15,5","16,4","17,8","18,6","19,3","20,6","21,2","22,3","23,10","24,4","25,10","26,6","27,1","28,4","29,3","30,1","31,4","32,10","33,8","34,2","35,3","36,7"
"1,4","2,4","3,5","4,4","5,2","6,2","7,4","8,1","9,9","10,4","11,8","12,10","13,5","14,7","15,7","16,9","17,8","18,6","19,4","20,9","21,7","22,2","23,1","24,10","25,3","26,4","27,3","28,7","29,4","30,7","31,6","32,5","33,5","34,9","35,5","36,10"
"1,1","2,9","3,4","4,5","5,2","6,3","7,6","8,4","9,5","10,9","11,1","12,9","13,2","14,8","15,5","16,6","17,5","18,2","19,5","20,8","21,2","22,4","23,1","24,4","25,1","26,2","27,9","28,3","29,9","30,2","31,6","32,9","33,2","34,8","35,2","36,3"
"1,5","2,1","3,2","4,7","5,3","6,2","7,4","8,4","9,10","10,5","11,8","12,8","13,9","14,6","15,10","16,4","17,2","18,10","19,5","20,2","21,9","22,9","23,10","24,9","25,3","26,10","27,2","28,6","29,3","30,3","31,8","32,7","33,4","34,3","35,10","36,10"
"1,6","2,8","3,3","4,1","5,9","6,9","7,7","8,9","9,5","10,6","11,10","12,5","13,3","14,8","15,10","16,3","17,1","18,3","19,7","20,5","21,10","22,3","23,10","24,10","25,7","26,3","27,3","28,3","29,9","30,10","31,2","32,9","33,4","34,9","35,7","36,1"
"1,2","2,10","3,2","4,3","5,10","6,3","7,9","8,9","9,5","10,8","11,8","12,8","13,4","14,9","15,4","16,7","17,8","18,7","19,5","20,3","21,3","22,10","23,3","24,2","25,10","26,5","27,3","28,6","29,8","30,4","31,6","32,5","33,10","34,8","35,2","36,8"
