"1,1","2,3","3,9","4,9","5,6","6,8","7,1","8,1","9,5","10,9","11,10","12,2","13,9","14,3","15,2","16,7","17,4","18,1","19,6","20,10","21,3","22,2","23,6","24,8","25,5","26,9","27,5","28,3","29,7","30,3","31,1","32,3","33,1","34,3","35,2","36,2"
"1,8","2,1","3,7","4,2","5,2","6,10","7,1","8,5","9,6","10,10","11,3","12,8","13,6","14,4","15,4","16,8","17,1","18,4","19,4","20,9","21,9","22,4","23,10","24,8","25,7","26,4","27,9","28,1","29,1","30,3","31,6","32,4","33,7","34,1","35,4","36,1"
"1,7","2,1","3,10","4,2","5,2","6,7","7,2","8,2","9,7","10,6","11,10","12,2","13,4","14,7","15,7","16,6","17,4","18,1","19,4","20,1","21,2","22,8","23,1","24,2","25,9","26,9","27,10","28,1","29,9","30,3","31,2","32,10","33,5","34,9","35,10","36,4"
"1,4","2,4","3,2","4,3","5,4","6,9","7,7","8,6","9,8","10,3","11,9","12,9","13,2","14,5","15,10","16,1","17,7","18,9","19,6","20,2","21,4","22,9","23,2","24,2","25,9","26,9","27,4","28,9","29,8","30,7","31,4","32,9","33,9","34,10","35,2","36,6"
"1,1","2,3","3,4","4,4","5,4","6,9","7,1","8,7","9,10","10,7","11,8","12,5","13,7","14,7","15,1","16,7","17,8","18,9","19,4","20,6","21,4","22,8","23,1","24,8","25,10","26,8","27,8","28,2","29,6","30,2","31,7","32,9","33,8","34,9","35,4","36,4"
"1,5","2,3","3,2","4,5","5,7","6,7","7,5","8,8","9,10","10,10","11,9","12,5","13,4","14,3","15,4","16,6","17,6","18,5","19,6","20,5","21,9","22,10","23,4","24,5","25,10","26,6","27,4","28,4","29,3","30,2","31,7","32,10","33,1","34,7","35,6","36,2"
"1,5","2,2","3,6","4,6","5,3","6,6","7,9","8,5","9,10","10,4","11,5","12,8","13,6","14,10","15,4","16,10","17,4","18,10","19,7","20,4","21,6","22,6","23,9","24,7","25,8","26,4","27,2","28,4","29,9","30,1","31,1","32,2","33,6","34,4","35,4","36,4"
"1,9","2,5","3,10","4,4","5,3","6,7","7,7","8,1","9,8","10,3","11,7","12,4","13,9","14,1","15,8","16,9","17,4","18,2","19,5","20,4","21,5","22,9","23,3","24,7","25,4","26,5","27,8","28,9","29,7","30,8","31,5","32,2","33,4","34,1","35,5","36,7"
"1,5","2,4","3,1","4,7","5,5","6,5","7,8","8,10","9,3","10,10","11,7","12,5","13,8","14,9","15,7","16,5","17,6","18,7","19,8","20,8","21,3","22,6","23,7","24,10","25,6","26,9","27,5","28,3","29,3","30,5","31,8","32,6","33,5","34,3","35,3","36,7"
"1,6","2,2","3,1","4,10","5,7","6,5","7,4","8,9","9,9","10,9","11,10","12,5","13,5","14,7","15,5","16,5","17,3","18,3","19,8","20,6","21,10","22,5","23,6","24,10","25,10","26,7","27,2","28,3","29,5","30,10","31,10","32,8","33,7","34,2","35,8","36,2"
"1,6","2,4","3,2","4,5","5,9","6,10","7,1","8,6","9,5","10,1","11,1","12,4","13,5","14,6","15,7","16,8","17,7","18,3","19,9","20,9","21,10","22,8","23,3","24,10","25,10","26,3","27,10","28,10","29,8","30,9","31,3","32,8","33,4","34,4","35,7","36,10"
"1,2","2,5","3,3","4,4","5,5","6,9","7,4","8,9","9,7","10,6","11,8","12,5","13,4","14,6","15,1","16,6","17,3","18,9","19,6","20,8","21,3","22,9","23,6","24,6","25,2","26,6","27,8","28,4","29,9","30,5","31,8","32,2","33,3","34,10","35,7","36,6"
"1,1","2,9","3,5","4,4","5,1","6,4","7,5","8,10","9,3","10,5","11,7","12,10","13,7","14,9","15,9","16,10","17,8","18,3","19,6","20,6","21,7","22,10","23,3","24,6","25,8","26,3","27,6","28,4","29,7","30,4","31,2","32,10","33,7","34,6","35,6","36,6"
"1,6","2,9","3,7","4,1","5,8","6,5","7,9","8,9","9,5","10,2","11,10","12,3","13,9","14,8","15,2","16,5","17,2","18,10","19,6","20,10","21,8","22,5","23,9","24,8","25,8","26,5","27,3","28,8","29,4","30,9","31,6","32,6","33,2","34,7","35,7","36,8"
"1,9","2,10","3,3","4,3","5,9","6,6","7,8","8,3","9,1","10,4","11,7","12,6","13,3","14,9","15,4","16,3","17,3","18,1","19,5","20,1","21,9","22,3","23,3","24,5","25,3","26,10","27,7","28,8","29,5","30,7","31,4","32,6","33,8","34,4","35,4","36,4"
"1,10","2,8","3,7","4,3","5,1","6,1","7,5","8,7","9,5","10,3","11,3","12,5","13,2","14,9","15,6","16,5","17,5","18,7","19,7","20,5","21,8","22,2","23,5","24,5","25,6","26,5","27,6","28,6","29,10","30,3","31,3","32,9","33,10","34,5","35,6","36,7"
"1,10","2,10","3,10","4,5","5,5","6,8","7,7","8,2","9,1","10,10","11,10","12,10","13,5","14,2","15,7","16,10","17,1","18,2","19,8","20,1","21,1","22,3","23,10","24,10","25,5","26,4","27,2","28,2","29,8","30,1","31,3","32,3","33,1","34,9","35,5","36,5"
"1,5","2,4","3,10","4,6","5,8","6,6","7,5","8,5","9,5","10,5","11,8","12,10","13,1","14,4","15,5","16,6","17,8","18,5","19,7","20,6","21,8","22,6","23,8","24,1","25,5","26,1","27,8","28,1","29,9","30,10","31,2","32,2","33,5","34,6","35,10","36,7"
"1,5","2,1","3,1","4,10","5,10","6,3","7,8","8,8","9,2","10,10","11,1","12,7","13,7","14,9","15,8","16,9","17,4","18,5","19,8","20,7","21,3","22,5","23,7","24,4","25,6","26,1","27,10","28,3","29,3","30,10","31,6","32,9","33,1","34,4","35,7","36,1"
"1,2","2,1","3,6","4,6","5,6","6,1","7,3","8,1","9,9","10,10","11,6","12,3","13,6","14,6","15,8","16,8","17,8","18,4","19,4","20,9","21,10","22,3","23,9","24,2","25,2","26,8","27,8","28,10","29,3","30,7","31,10","32,10","33,8","34,1","35,6","36,3"
"1,1","2,5","3,5","4,1","5,2","6,8","7,10","8,6","9,2","10,5","11,10","12,4","13,5","14,1","15,3","16,10","17,9","18,8","19,7","20,3","21,1","22,6","23,6","24,10","25,3","26,6","27,8","28,3","29,1","30,10","31,9","32,1","33,4","34,10","35,10","36,3"
"1,7","2,4","3,1","4,6","5,3","6,4","7,8","8,7","9,10","10,3","11,10","12,8","13,5","14,2","15,9","16,2","17,6","18,10","19,7","20,5","21,2","22,4","23,7","24,3","25,5","26,9","27,7","28,8","29,8","30,8","31,1","32,9","33,1","34,9","35,7","36,3"
"1,8","2,3","3,9","4,10","5,8","6,3","7,4","8,2","9,3","10,10","11,6","12,7","13,3","14,3","15,1","16,4","17,6","18,1","19,3","20,10","21,7","22,4","23,2","24,7","25,4","26,3","27,10","28,6","29,7","30,8","31,2","32,1","33,7","34,9","35,10","36,5"
"1,4","2,3","3,9","4,8","5,2","6,10","7,3","8,9","9,4","10,9","11,6","12,6","13,2","14,2","15,2","16,8","17,10","18,6","19,10","20,6","21,8","22,9","23,6","24,3","25,7","26,3","27,2","28,1","29,5","30,1","31,6","32,10","33,8","34,1","35,9","36,6"
"1,6","2,10","3,8","4,7","5,3","6,6","7,4","8,7","9,6","10,5","11,9","12,6","13,7","14,7","15,9","16,4","17,2","18,1","19,4","20,4","21,1","22,10","23,9","24,9","25,4","26,1","27,2","28,4","29,6","30,7","31,3","32,3","33,5","34,5","35,8","36,6"
"1,4","2,6","3,9","4,10","5,4","6,7","7,3","8,9","9,7","10,10","11,6","12,5","13,4","14,6","15,3","16,8","17,10","18,5","19,2","20,7","21,9","22,8","23,4","24,9","25,6","26,7","27,2","28,8","29,6","30,3","31,9","32,8","33,2","34,7","35,9","36,3"
"1,6","2,2","3,5","4,2","5,9","6,8","7,1","8,7","9,4","10,10","11,9","12,5","13,1","14,2","15,6","16,9","17,9","18,9","19,3","20,6","21,10","22,4","23,5","24,1","25,6","26,5","27,5","28,5","29,5","30,2","31,10","32,10","33,6","34,7","35,5","36,3"
"1,8","2,2","3,5","4,4","5,10","6,7","7,8","8,8","9,6","10,4","11,6","12,2","13,2","14,6","15,9","16,9","17,3","18,8","19,1","20,7","21,10","22,5","23,8","24,2","25,4","26,10","27,6","28,4","29,6","30,10","31,8","32,9","33,2","34,5","35,9","36,5"
"1,9","2,10","3,4","4,5","5,6","6,10","7,6","8,7","9,7","10,1","11,5","12,7","13,10","14,7","15,10","16,2","17,4","18,4","19,3","20,3","21,3","22,5","23,1","24,2","25,6","26,3","27,2","28,1","29,10","30,9","31,1","32,9","33,7","34,6","35,4","36,1"
"1,5","2,4","3,4","4,6","5,4","6,1","7,10","8,9","9,7","10,7","11,9","12,2","13,4","14,9","15,4","16,4","17,3","18,1","19,7","20,10","21,5","22,10","23,8","24,7","25,2","26,6","27,2","28,8","29,6","30,5","31,7","32,5","33,3","34,7","35,7","36,3"
"1,6","2,9","3,5","4,10","5,8","6,8","7,6","8,7","9,1","10,4","11,7","12,10","13,8","14,1","15,10","16,3","17,4","18,8","19,3","20,6","21,4","22,5","23,5","24,3","25,10","26,8","27,9","28,6","29,9","30,1","31,5","32,7","33,7","34,5","35,7","36,3"
"1,8","2,6","3,10","4,8","5,4","6,9","7,1","8,2","9,7","10,9","11,10","12,5","13,4","14,10","15,8","16,10","17,1","18,9","19,8","20,8","21,7","22,7","23,2","24,6","25,9","26,5","27,9","28,6","29,5","30,7","31,6","32,8","33,4","34,5","35,7","36,6"
"1,6","2,5","3,10","4,2","5,9","6,10","7,3","8,5","9,7","10,6","11,9","12,9","13,9","14,8","15,5","16,6","17,1","18,10","19,10","20,1","21,2","22,7","23,9","24,4","25,5","26,2","27,7","28,9","29,8","30,2","31,8","32,6","33,1","34,8","35,9","36,6"
"1,3","2,6","3,10","4,5","5,2","6,1","7,8","8,8","9,10","10,10","11,5","12,1","13,1","14,1","15,9","16,4","17,3","18,10","19,10","20,7","21,6","22,10","23,1","24,2","25,6","26,10","27,2","28,2","29,1","30,6","31,5","32,6","33,1","34,8","35,3","36,3"
"1,8","2,4","3,8","4,8","5,1","6,3","7,6","8,8","9,3","10,3","11,4","12,9","13,6","14,9","15,7","16,8","17,6","18,8","19,2","20,6","21,10","22,7","23,3","24,5","25,4","26,3","27,5","28,2","29,5","30,5","31,7","32,2","33,9","34,6","35,9","36,6"
"1,5","2,5","3,5","4,7","5,5","6,2","7,4","8,5","9,6","10,7","11,8","12,7","13,9","14,1","15,9","16,1","17,1","18,6","19,1","20,6","21,10","22,8","23,8","24,5","25,7","26,5","27,2","28,10","29,5","30,7","31,7","32,5","33,3","34,3","35,3","36,7"
