"1,2","2,3","3,3","4,5","5,2","6,6","7,1","8,2","9,2","10,9","11,6","12,5","13,5","14,8","15,8","16,3","17,6","18,2","19,2","20,2","21,5","22,9","23,10","24,3","25,4","26,8","27,10","28,8","29,2","30,3","31,2","32,10","33,8","34,5","35,1","36,4"
"1,7","2,6","3,6","4,5","5,5","6,3","7,1","8,6","9,3","10,7","11,3","12,2","13,2","14,7","15,5","16,2","17,7","18,9","19,6","20,10","21,4","22,2","23,8","24,4","25,5","26,6","27,4","28,2","29,2","30,4","31,9","32,3","33,4","34,6","35,7","36,8"
"1,7","2,2","3,1","4,9","5,9","6,10","7,10","8,1","9,4","10,9","11,5","12,2","13,8","14,2","15,2","16,6","17,4","18,3","19,4","20,10","21,6","22,8","23,7","24,9","25,5","26,6","27,5","28,6","29,2","30,7","31,2","32,10","33,3","34,8","35,8","36,6"
"1,2","2,6","3,6","4,5","5,7","6,5","7,1","8,3","9,3","10,1","11,10","12,2","13,3","14,4","15,5","16,10","17,6","18,7","19,7","20,2","21,10","22,4","23,10","24,4","25,6","26,6","27,10","28,1","29,1","30,6","31,5","32,7","33,8","34,10","35,3","36,4"
"1,6","2,1","3,10","4,6","5,2","6,6","7,6","8,2","9,3","10,1","11,1","12,7","13,10","14,5","15,8","16,1","17,6","18,5","19,5","20,7","21,3","22,1","23,4","24,9","25,3","26,8","27,3","28,3","29,3","30,6","31,6","32,1","33,1","34,2","35,1","36,9"
"1,5","2,3","3,1","4,5","5,5","6,10","7,4","8,1","9,2","10,3","11,1","12,3","13,2","14,8","15,1","16,8","17,2","18,6","19,10","20,8","21,10","22,6","23,2","24,2","25,2","26,3","27,7","28,9","29,5","30,9","31,8","32,9","33,9","34,8","35,5","36,7"
"1,3","2,7","3,5","4,9","5,7","6,7","7,4","8,5","9,8","10,4","11,9","12,4","13,10","14,3","15,3","16,10","17,4","18,4","19,1","20,4","21,2","22,6","23,7","24,1","25,6","26,9","27,4","28,7","29,10","30,3","31,6","32,3","33,10","34,7","35,5","36,6"
"1,6","2,2","3,4","4,3","5,6","6,8","7,5","8,7","9,1","10,8","11,8","12,2","13,8","14,9","15,6","16,10","17,6","18,8","19,9","20,8","21,6","22,8","23,7","24,7","25,6","26,5","27,9","28,3","29,3","30,1","31,9","32,8","33,8","34,2","35,3","36,1"
"1,6","2,2","3,6","4,1","5,1","6,7","7,1","8,6","9,7","10,4","11,6","12,5","13,4","14,7","15,7","16,6","17,8","18,4","19,1","20,10","21,5","22,10","23,4","24,9","25,7","26,1","27,9","28,3","29,2","30,5","31,6","32,1","33,6","34,3","35,8","36,8"
"1,4","2,10","3,10","4,6","5,10","6,4","7,1","8,6","9,9","10,8","11,8","12,2","13,1","14,6","15,9","16,8","17,5","18,9","19,10","20,6","21,3","22,4","23,2","24,4","25,5","26,3","27,10","28,1","29,9","30,2","31,7","32,1","33,5","34,3","35,4","36,9"
"1,2","2,10","3,1","4,2","5,6","6,10","7,4","8,6","9,8","10,1","11,3","12,6","13,2","14,2","15,5","16,2","17,5","18,10","19,5","20,6","21,7","22,8","23,1","24,2","25,2","26,1","27,1","28,3","29,4","30,8","31,9","32,7","33,8","34,7","35,9","36,10"
"1,9","2,10","3,4","4,3","5,4","6,5","7,5","8,10","9,10","10,3","11,5","12,4","13,5","14,7","15,1","16,2","17,2","18,3","19,9","20,1","21,4","22,1","23,7","24,4","25,8","26,2","27,6","28,4","29,10","30,5","31,8","32,7","33,7","34,2","35,7","36,4"
"1,3","2,9","3,1","4,4","5,4","6,2","7,4","8,3","9,10","10,5","11,7","12,9","13,8","14,5","15,8","16,6","17,2","18,7","19,10","20,8","21,9","22,8","23,4","24,3","25,10","26,7","27,9","28,9","29,4","30,9","31,8","32,1","33,4","34,1","35,1","36,1"
"1,1","2,5","3,8","4,10","5,1","6,4","7,10","8,4","9,3","10,1","11,7","12,4","13,7","14,10","15,7","16,10","17,2","18,9","19,2","20,4","21,1","22,1","23,3","24,4","25,5","26,6","27,4","28,10","29,2","30,8","31,10","32,10","33,1","34,7","35,8","36,9"
