"1,1","2,2","3,10","4,3","5,3","6,2","7,10","8,1","9,9","10,5","11,1","12,7","13,8","14,1","15,7","16,9","17,2","18,8","19,2","20,8","21,9","22,1","23,9","24,10","25,7","26,3","27,7","28,2","29,4","30,7","31,6","32,2","33,2","34,2","35,4","36,4"
"1,2","2,3","3,10","4,9","5,3","6,6","7,1","8,9","9,5","10,2","11,1","12,9","13,2","14,10","15,1","16,5","17,3","18,6","19,7","20,5","21,10","22,1","23,6","24,8","25,1","26,1","27,8","28,8","29,9","30,6","31,1","32,4","33,8","34,6","35,2","36,7"
"1,10","2,7","3,1","4,10","5,8","6,8","7,5","8,6","9,2","10,4","11,1","12,6","13,3","14,6","15,3","16,2","17,7","18,6","19,3","20,1","21,10","22,1","23,9","24,7","25,7","26,8","27,5","28,8","29,1","30,8","31,6","32,6","33,7","34,7","35,4","36,9"
"1,1","2,1","3,10","4,5","5,9","6,6","7,1","8,3","9,1","10,1","11,9","12,7","13,10","14,4","15,6","16,7","17,4","18,10","19,7","20,1","21,10","22,5","23,5","24,3","25,1","26,9","27,3","28,9","29,5","30,5","31,1","32,3","33,8","34,5","35,3","36,1"
"1,10","2,9","3,9","4,3","5,10","6,2","7,3","8,7","9,4","10,2","11,6","12,7","13,9","14,10","15,4","16,2","17,2","18,6","19,10","20,7","21,7","22,2","23,1","24,9","25,10","26,9","27,8","28,4","29,7","30,7","31,2","32,4","33,7","34,10","35,7","36,3"
"1,6","2,7","3,7","4,6","5,9","6,1","7,9","8,9","9,3","10,7","11,8","12,4","13,8","14,2","15,4","16,7","17,8","18,7","19,9","20,10","21,8","22,6","23,9","24,5","25,9","26,7","27,8","28,6","29,7","30,9","31,4","32,10","33,9","34,4","35,3","36,1"
"1,3","2,10","3,9","4,1","5,2","6,9","7,10","8,8","9,7","10,7","11,6","12,3","13,9","14,5","15,1","16,4","17,7","18,6","19,10","20,4","21,8","22,10","23,2","24,10","25,5","26,8","27,2","28,9","29,1","30,8","31,6","32,5","33,10","34,10","35,10","36,3"
"1,5","2,6","3,4","4,3","5,1","6,10","7,10","8,5","9,9","10,10","11,7","12,1","13,3","14,10","15,1","16,2","17,1","18,3","19,4","20,8","21,10","22,7","23,2","24,6","25,1","26,7","27,7","28,1","29,1","30,10","31,1","32,3","33,1","34,2","35,3","36,5"
"1,10","2,6","3,9","4,9","5,9","6,9","7,7","8,2","9,3","10,9","11,7","12,7","13,3","14,9","15,8","16,9","17,7","18,7","19,7","20,9","21,4","22,3","23,7","24,8","25,3","26,3","27,10","28,9","29,10","30,2","31,8","32,4","33,8","34,1","35,7","36,3"
"1,7","2,3","3,4","4,10","5,2","6,3","7,9","8,7","9,8","10,5","11,3","12,8","13,4","14,10","15,8","16,9","17,3","18,4","19,8","20,3","21,4","22,1","23,10","24,4","25,8","26,3","27,10","28,9","29,6","30,10","31,1","32,6","33,7","34,8","35,9","36,9"
"1,5","2,3","3,3","4,8","5,9","6,4","7,9","8,1","9,8","10,2","11,10","12,7","13,1","14,1","15,1","16,6","17,9","18,1","19,6","20,8","21,5","22,6","23,9","24,8","25,5","26,4","27,7","28,10","29,7","30,4","31,3","32,2","33,1","34,9","35,3","36,6"
"1,3","2,9","3,7","4,5","5,9","6,4","7,10","8,8","9,2","10,2","11,8","12,8","13,3","14,9","15,1","16,7","17,8","18,8","19,2","20,1","21,3","22,7","23,1","24,8","25,7","26,7","27,6","28,6","29,3","30,10","31,5","32,10","33,7","34,6","35,6","36,8"
"1,7","2,9","3,4","4,2","5,1","6,4","7,5","8,8","9,3","10,2","11,9","12,6","13,4","14,9","15,5","16,2","17,3","18,9","19,5","20,6","21,4","22,6","23,10","24,10","25,6","26,1","27,1","28,5","29,4","30,6","31,4","32,5","33,9","34,9","35,4","36,9"
"1,1","2,4","3,6","4,9","5,9","6,5","7,7","8,4","9,6","10,8","11,3","12,5","13,1","14,8","15,7","16,10","17,6","18,9","19,7","20,8","21,3","22,10","23,6","24,4","25,1","26,1","27,9","28,10","29,3","30,9","31,1","32,6","33,5","34,2","35,10","36,6"
"1,7","2,5","3,4","4,6","5,5","6,10","7,2","8,7","9,10","10,7","11,1","12,8","13,2","14,1","15,8","16,5","17,6","18,10","19,9","20,3","21,3","22,10","23,8","24,2","25,4","26,10","27,10","28,6","29,4","30,1","31,10","32,9","33,4","34,1","35,5","36,2"
"1,4","2,8","3,10","4,7","5,5","6,3","7,5","8,7","9,8","10,3","11,5","12,2","13,5","14,10","15,7","16,10","17,6","18,10","19,3","20,10","21,6","22,4","23,7","24,5","25,3","26,8","27,10","28,2","29,5","30,7","31,8","32,2","33,10","34,5","35,10","36,4"
"1,2","2,5","3,1","4,8","5,6","6,5","7,4","8,8","9,9","10,5","11,2","12,9","13,3","14,8","15,9","16,6","17,2","18,5","19,1","20,4","21,2","22,9","23,5","24,6","25,6","26,4","27,2","28,8","29,6","30,4","31,10","32,8","33,5","34,10","35,9","36,10"
"1,2","2,7","3,9","4,9","5,4","6,7","7,6","8,1","9,5","10,7","11,5","12,6","13,8","14,9","15,9","16,6","17,3","18,4","19,7","20,3","21,9","22,4","23,5","24,2","25,2","26,4","27,10","28,2","29,4","30,3","31,1","32,1","33,7","34,1","35,7","36,5"
"1,3","2,9","3,9","4,9","5,9","6,4","7,6","8,2","9,4","10,3","11,9","12,7","13,7","14,1","15,9","16,3","17,1","18,8","19,10","20,2","21,1","22,10","23,5","24,5","25,7","26,4","27,4","28,4","29,6","30,9","31,9","32,6","33,5","34,4","35,9","36,3"
"1,2","2,10","3,5","4,3","5,3","6,1","7,1","8,9","9,9","10,4","11,7","12,1","13,5","14,5","15,2","16,7","17,8","18,6","19,1","20,7","21,1","22,4","23,10","24,8","25,4","26,5","27,8","28,8","29,9","30,3","31,9","32,10","33,9","34,7","35,9","36,7"
"1,6","2,7","3,10","4,7","5,10","6,6","7,6","8,8","9,1","10,10","11,6","12,9","13,7","14,1","15,3","16,2","17,4","18,7","19,6","20,6","21,2","22,2","23,9","24,3","25,3","26,8","27,4","28,5","29,5","30,6","31,4","32,1","33,8","34,9","35,8","36,2"
