"1,7","2,7","3,3","4,8","5,9","6,7","7,9","8,8","9,9","10,5","11,10","12,7","13,7","14,10","15,6","16,7","17,5","18,10","19,1","20,9","21,1","22,1","23,3","24,3","25,7","26,8","27,8","28,10","29,7","30,8","31,5","32,8","33,6","34,3","35,1","36,8"
"1,8","2,4","3,1","4,10","5,9","6,4","7,6","8,10","9,1","10,9","11,9","12,10","13,8","14,1","15,4","16,2","17,9","18,1","19,7","20,1","21,7","22,5","23,10","24,7","25,6","26,2","27,2","28,6","29,2","30,9","31,4","32,6","33,8","34,3","35,10","36,4"
"1,9","2,1","3,10","4,9","5,8","6,4","7,7","8,10","9,5","10,10","11,9","12,9","13,6","14,3","15,6","16,4","17,3","18,7","19,9","20,4","21,6","22,1","23,4","24,8","25,2","26,6","27,3","28,2","29,2","30,5","31,6","32,7","33,7","34,1","35,5","36,7"
"1,3","2,7","3,6","4,5","5,7","6,10","7,3","8,9","9,9","10,6","11,1","12,8","13,8","14,6","15,9","16,9","17,7","18,3","19,9","20,8","21,1","22,1","23,5","24,4","25,2","26,9","27,9","28,4","29,9","30,1","31,7","32,4","33,5","34,8","35,4","36,1"
"1,10","2,3","3,7","4,4","5,7","6,3","7,5","8,9","9,7","10,6","11,10","12,6","13,4","14,2","15,8","16,2","17,9","18,1","19,3","20,10","21,2","22,8","23,10","24,1","25,3","26,2","27,9","28,7","29,6","30,10","31,6","32,4","33,6","34,8","35,8","36,8"
"1,1","2,2","3,2","4,4","5,1","6,8","7,1","8,1","9,7","10,6","11,6","12,4","13,3","14,2","15,1","16,5","17,4","18,7","19,1","20,3","21,2","22,6","23,3","24,2","25,10","26,1","27,3","28,6","29,2","30,9","31,2","32,10","33,1","34,1","35,6","36,8"
"1,5","2,8","3,7","4,2","5,4","6,2","7,1","8,1","9,8","10,2","11,5","12,6","13,3","14,7","15,4","16,1","17,10","18,8","19,7","20,9","21,9","22,2","23,8","24,3","25,10","26,7","27,6","28,6","29,8","30,4","31,2","32,2","33,5","34,1","35,9","36,9"
"1,2","2,7","3,1","4,3","5,1","6,4","7,8","8,7","9,7","10,10","11,4","12,5","13,1","14,2","15,6","16,9","17,9","18,8","19,2","20,2","21,9","22,6","23,9","24,6","25,1","26,2","27,2","28,6","29,8","30,7","31,8","32,8","33,4","34,2","35,2","36,4"
"1,10","2,10","3,10","4,8","5,8","6,6","7,10","8,6","9,5","10,6","11,3","12,8","13,7","14,8","15,9","16,2","17,8","18,10","19,6","20,8","21,10","22,5","23,10","24,8","25,9","26,2","27,10","28,9","29,10","30,9","31,2","32,10","33,5","34,7","35,5","36,6"
"1,2","2,7","3,6","4,10","5,6","6,9","7,10","8,6","9,1","10,5","11,2","12,2","13,10","14,7","15,5","16,7","17,2","18,3","19,7","20,1","21,10","22,8","23,2","24,8","25,9","26,3","27,7","28,2","29,7","30,5","31,4","32,6","33,8","34,7","35,6","36,5"
