"1,4","2,9","3,4","4,5","5,8","6,5","7,2","8,5","9,2","10,8","11,1","12,6","13,8","14,6","15,1","16,5","17,10","18,5","19,8","20,8","21,6","22,6","23,3","24,8","25,10","26,7","27,9","28,9","29,4","30,7","31,1","32,5","33,7","34,10","35,9","36,2"
"1,5","2,4","3,3","4,6","5,4","6,9","7,8","8,10","9,7","10,4","11,10","12,5","13,5","14,9","15,5","16,7","17,9","18,3","19,4","20,7","21,8","22,4","23,9","24,10","25,4","26,9","27,9","28,6","29,4","30,3","31,7","32,2","33,10","34,1","35,1","36,2"
"1,7","2,9","3,1","4,10","5,7","6,4","7,2","8,1","9,10","10,6","11,2","12,4","13,10","14,8","15,9","16,6","17,1","18,9","19,4","20,6","21,8","22,5","23,8","24,5","25,3","26,7","27,2","28,7","29,3","30,1","31,5","32,4","33,6","34,3","35,3","36,8"
"1,4","2,9","3,6","4,6","5,2","6,8","7,7","8,2","9,2","10,6","11,7","12,4","13,6","14,1","15,5","16,3","17,6","18,1","19,4","20,7","21,3","22,4","23,4","24,2","25,6","26,10","27,9","28,9","29,10","30,1","31,1","32,4","33,6","34,8","35,1","36,7"
"1,1","2,7","3,3","4,9","5,9","6,4","7,10","8,2","9,4","10,2","11,10","12,5","13,3","14,6","15,8","16,2","17,10","18,7","19,1","20,10","21,6","22,2","23,2","24,7","25,5","26,4","27,2","28,6","29,1","30,8","31,8","32,4","33,5","34,10","35,1","36,10"
"1,4","2,7","3,6","4,10","5,10","6,2","7,4","8,4","9,2","10,5","11,9","12,7","13,10","14,1","15,1","16,3","17,9","18,1","19,3","20,3","21,9","22,6","23,9","24,5","25,3","26,1","27,8","28,6","29,4","30,7","31,1","32,6","33,6","34,7","35,10","36,6"
"1,3","2,4","3,5","4,8","5,7","6,3","7,7","8,2","9,3","10,4","11,5","12,2","13,5","14,9","15,9","16,9","17,2","18,1","19,9","20,8","21,3","22,5","23,3","24,1","25,7","26,9","27,7","28,7","29,7","30,1","31,7","32,10","33,8","34,9","35,4","36,9"
"1,2","2,9","3,3","4,5","5,10","6,5","7,2","8,8","9,6","10,4","11,1","12,5","13,10","14,2","15,5","16,10","17,2","18,1","19,9","20,6","21,2","22,10","23,5","24,1","25,1","26,1","27,10","28,5","29,10","30,5","31,6","32,1","33,6","34,2","35,1","36,8"
"1,9","2,10","3,7","4,3","5,9","6,7","7,9","8,6","9,3","10,8","11,7","12,7","13,8","14,2","15,7","16,9","17,4","18,3","19,1","20,8","21,7","22,3","23,6","24,10","25,10","26,4","27,8","28,4","29,6","30,4","31,1","32,3","33,7","34,10","35,1","36,3"
"1,5","2,10","3,5","4,4","5,8","6,8","7,7","8,1","9,5","10,7","11,3","12,1","13,10","14,3","15,5","16,3","17,2","18,3","19,8","20,9","21,3","22,7","23,2","24,2","25,9","26,6","27,5","28,9","29,7","30,7","31,10","32,3","33,1","34,6","35,7","36,5"
