"1,10","2,9","3,7","4,2","5,5","6,10","7,7","8,4","9,8","10,10","11,1","12,2","13,1","14,5","15,6","16,7","17,6","18,10","19,1","20,4","21,1","22,4","23,1","24,8","25,5","26,2","27,8","28,4","29,6","30,8","31,10","32,1","33,1","34,6","35,1","36,9"
"1,8","2,7","3,2","4,10","5,3","6,6","7,4","8,10","9,9","10,8","11,1","12,3","13,2","14,5","15,1","16,2","17,7","18,2","19,8","20,5","21,8","22,5","23,10","24,2","25,4","26,5","27,1","28,5","29,1","30,5","31,6","32,3","33,6","34,10","35,5","36,7"
"1,3","2,4","3,3","4,8","5,8","6,3","7,9","8,6","9,5","10,4","11,6","12,10","13,5","14,4","15,1","16,9","17,5","18,8","19,1","20,3","21,7","22,7","23,7","24,5","25,7","26,7","27,2","28,6","29,3","30,4","31,2","32,1","33,1","34,2","35,3","36,2"
"1,2","2,10","3,1","4,10","5,10","6,7","7,10","8,6","9,9","10,9","11,7","12,3","13,3","14,4","15,2","16,3","17,6","18,5","19,10","20,9","21,2","22,7","23,9","24,3","25,1","26,8","27,9","28,9","29,4","30,1","31,1","32,5","33,2","34,10","35,10","36,8"
"1,2","2,10","3,10","4,5","5,9","6,9","7,4","8,5","9,10","10,6","11,7","12,9","13,10","14,5","15,1","16,2","17,10","18,10","19,2","20,10","21,7","22,9","23,10","24,9","25,7","26,9","27,2","28,9","29,6","30,1","31,2","32,8","33,6","34,5","35,1","36,1"
"1,6","2,10","3,9","4,9","5,8","6,2","7,3","8,6","9,10","10,9","11,7","12,5","13,4","14,9","15,8","16,4","17,4","18,9","19,1","20,9","21,5","22,1","23,7","24,5","25,1","26,7","27,7","28,8","29,2","30,5","31,10","32,5","33,10","34,6","35,3","36,7"
"1,7","2,7","3,8","4,1","5,6","6,8","7,4","8,6","9,8","10,5","11,9","12,3","13,8","14,9","15,6","16,5","17,6","18,6","19,4","20,1","21,3","22,2","23,2","24,8","25,3","26,1","27,5","28,2","29,10","30,6","31,1","32,5","33,5","34,1","35,2","36,8"
"1,5","2,7","3,10","4,1","5,10","6,6","7,2","8,9","9,3","10,3","11,10","12,10","13,6","14,8","15,3","16,9","17,10","18,2","19,10","20,8","21,6","22,4","23,7","24,5","25,5","26,9","27,7","28,6","29,1","30,9","31,2","32,6","33,8","34,2","35,10","36,5"
"1,6","2,5","3,8","4,6","5,10","6,1","7,10","8,4","9,7","10,9","11,1","12,7","13,2","14,1","15,10","16,7","17,3","18,5","19,2","20,10","21,5","22,9","23,3","24,10","25,5","26,3","27,4","28,10","29,6","30,2","31,1","32,4","33,4","34,10","35,7","36,10"
"1,10","2,1","3,1","4,1","5,5","6,4","7,5","8,7","9,6","10,3","11,3","12,7","13,9","14,4","15,4","16,9","17,9","18,7","19,5","20,6","21,10","22,10","23,5","24,1","25,2","26,3","27,5","28,9","29,2","30,9","31,8","32,3","33,1","34,7","35,9","36,10"
"1,8","2,10","3,2","4,1","5,1","6,6","7,5","8,6","9,6","10,8","11,9","12,5","13,9","14,6","15,7","16,4","17,3","18,7","19,3","20,6","21,7","22,2","23,5","24,5","25,2","26,5","27,2","28,6","29,8","30,1","31,8","32,9","33,8","34,9","35,8","36,2"
